timestamp,pair,entry_price,stop_loss_price,stop_loss_pips,stop_type,stop_hit,exit_price,exit_reason
2024-01-01 08:00:00,USDJPY,97.9137844056929,16.258198886613144,816555.8551907975,atr,False,0.0,
2024-01-01 09:00:00,USDJPY,-53.41652683625193,-318.64701132570434,2652304.844894524,atr,False,0.0,
2024-01-01 10:00:00,USDJPY,-2.2897788528474337,-253.6928966760199,2514031.1782317245,atr,False,0.0,
2024-01-01 11:00:00,USDJPY,-36.437784400831355,-195.7833095112493,1593455.2511041795,atr,False,0.0,
2024-01-01 12:00:00,USDJPY,-95.13981432835885,-217.50216691554732,1223623.5258718845,atr,False,0.0,
2024-01-01 13:00:00,USDJPY,-148.6459028637234,-274.08052060148464,1254346.1773776126,atr,False,0.0,
2024-01-01 14:00:00,USDJPY,-147.50554343961264,-179.86661567529393,323610.7223568131,atr,False,0.0,
2024-01-01 15:00:00,USDJPY,-34.03136357654199,-324.7076708608642,2906763.072843222,atr,False,0.0,
2024-01-01 16:00:00,USDJPY,-59.72972967744771,-124.53809704022501,648083.6736277731,atr,False,0.0,
2024-01-01 17:00:00,USDJPY,-52.70232812088119,-106.72953893330745,540272.1081242627,atr,False,0.0,
2024-01-01 18:00:00,USDJPY,-38.52766166471743,-109.79837332868695,712707.1166396952,atr,False,0.0,
2024-01-01 19:00:00,USDJPY,-0.5451774412569037,-130.55224758008484,1300070.7013882794,atr,False,0.0,
2024-01-01 20:00:00,USDJPY,2.531371298440421,-66.22814469017297,687595.1598861339,atr,False,0.0,
2024-01-01 21:00:00,USDJPY,11.296586872423205,-24.466544045799452,357631.30918222654,atr,False,0.0,
2024-01-01 22:00:00,USDJPY,37.47109605425878,-72.6255580322102,1100966.5408646897,atr,False,0.0,
2024-01-01 23:00:00,USDJPY,62.484705368860695,-24.039967979867633,865246.7334872833,atr,False,0.0,
2024-01-02 00:00:00,USDJPY,7.393144687865146,-155.89192736088705,1632850.720487522,atr,False,0.0,
2024-01-02 01:00:00,USDJPY,133.71616143313798,-89.62158678868624,2233377.4822182423,atr,False,0.0,
2024-01-02 02:00:00,USDJPY,143.25694143444957,115.86814237694448,273887.99057505094,atr,False,0.0,
2024-01-02 03:00:00,USDJPY,126.83862169380359,-22.046499702096384,1488851.2139589996,atr,False,0.0,
2024-01-02 04:00:00,USDJPY,154.4847685580295,51.02408636707574,1034606.8219095374,atr,False,0.0,
2024-01-02 05:00:00,USDJPY,145.0090313536496,58.07152596894848,869375.0538470112,atr,False,0.0,
2024-01-02 06:00:00,USDJPY,118.60328362838297,4.064396630333931,1145388.8699804903,atr,False,0.0,
2024-01-02 07:00:00,USDJPY,124.28124526606605,80.99177877481868,432894.66491247364,atr,False,0.0,
2024-01-02 08:00:00,USDJPY,126.74883029475751,29.835500517019483,969133.2977773803,atr,False,0.0,
2024-01-02 09:00:00,USDJPY,216.0942524817462,53.346888998359134,1627473.6348338707,atr,False,0.0,
2024-01-02 10:00:00,USDJPY,217.84539036514636,127.10367951734949,907417.1084779687,atr,False,0.0,
2024-01-02 11:00:00,USDJPY,117.2485993327054,-135.0151290469716,2522637.28379677,atr,False,0.0,
2024-01-02 12:00:00,USDJPY,96.46634273234027,-66.87782437583691,1633441.6710817716,atr,False,0.0,
2024-01-02 13:00:00,USDJPY,17.38024245052125,-192.34509296251963,2097253.3541304087,atr,False,0.0,
2024-01-02 14:00:00,USDJPY,99.49514137156447,-50.51777505546826,1500129.1642703274,atr,False,0.0,
2024-01-02 15:00:00,USDJPY,66.12432383222394,-27.81580374949762,939401.2758172156,atr,False,0.0,
2024-01-02 16:00:00,USDJPY,72.1126351927295,-14.062523488070568,861751.5868080007,atr,False,0.0,
2024-01-02 17:00:00,USDJPY,84.72148962143265,21.828777934021566,628927.1168741109,atr,False,0.0,
2024-01-02 18:00:00,USDJPY,-16.03577821810697,-364.69240029203036,3486566.2207392333,atr,False,0.0,
2024-01-02 19:00:00,USDJPY,-28.537130977610715,-63.239522964264495,347023.9198665378,atr,False,0.0,
2024-01-02 20:00:00,USDJPY,-113.91977362315299,-294.9178751724446,1809981.0154929163,atr,False,0.0,
2024-01-02 21:00:00,USDJPY,-161.76297802079443,-305.30773565275854,1435447.5763196412,atr,False,0.0,
2024-01-02 22:00:00,USDJPY,-165.81514294422965,-239.29856986170387,734834.269174742,atr,False,0.0,
2024-01-02 23:00:00,USDJPY,-122.37932028093046,-227.74527954479873,1053659.5926386828,atr,False,0.0,
2024-01-03 00:00:00,USDJPY,-95.12495196989215,-154.4339726505663,593090.2068067413,atr,False,0.0,
2024-01-03 01:00:00,USDJPY,-96.99722180864315,-108.22631364898463,112290.9184034148,atr,False,0.0,
2024-01-03 02:00:00,USDJPY,-117.47747851753627,-316.4256708265575,1989481.9230902125,atr,False,0.0,
2024-01-03 03:00:00,USDJPY,-174.41467325143262,-327.78071189158686,1533660.3864015425,atr,False,0.0,
2024-01-03 04:00:00,USDJPY,-151.234146443865,-292.8559767843718,1416218.3034050679,atr,False,0.0,
2024-01-03 05:00:00,USDJPY,-304.5268450929788,-712.5770272709225,4080501.8217794364,atr,False,0.0,
2024-01-03 06:00:00,USDJPY,-232.61542541693353,-384.2401506140476,1516247.2519711407,atr,False,0.0,
2024-01-03 07:00:00,USDJPY,-221.8872672454984,-247.05211765941613,251648.50413917733,atr,False,0.0,
2024-01-03 08:00:00,USDJPY,-161.22211049684697,-389.3356353182712,2281135.2482142425,atr,False,0.0,
2024-01-03 09:00:00,USDJPY,-177.7234162068077,-299.3866657982039,1216632.4959139624,atr,False,0.0,
2024-01-03 10:00:00,USDJPY,-372.17766742451323,-825.2299027575539,4530522.353330406,atr,False,0.0,
2024-01-03 11:00:00,USDJPY,-411.5478233850531,-487.91993223943695,763721.0885438386,atr,False,0.0,
2024-01-03 12:00:00,USDJPY,-446.7381717015436,-545.6218457522509,988836.740507073,atr,False,0.0,
2024-01-03 13:00:00,USDJPY,-404.8996079261854,-536.2000716333803,1313004.6370719483,atr,False,0.0,
2024-01-03 14:00:00,USDJPY,-428.7187732935578,-510.50875241162356,817899.7911806579,atr,False,0.0,
2024-01-03 15:00:00,USDJPY,-376.47408237064724,-549.7908219214586,1733167.3955081133,atr,False,0.0,
2024-01-03 16:00:00,USDJPY,-411.4629511631792,-557.7792741414087,1463163.2297822945,atr,False,0.0,
2024-01-03 17:00:00,USDJPY,-464.07665634704523,-590.4112328697062,1263345.765226609,atr,False,0.0,
2024-01-03 18:00:00,USDJPY,-423.6125730225339,-511.79430974716104,881817.3672462713,atr,False,0.0,
2024-01-03 19:00:00,USDJPY,-428.2977185183177,-518.0361703770543,897384.5185873654,atr,False,0.0,
2024-01-03 20:00:00,USDJPY,-381.40579138902956,-683.7369684789637,3023311.770899342,atr,False,0.0,
2024-01-03 21:00:00,USDJPY,-461.8287456354718,-608.842166688333,1470134.210528612,atr,False,0.0,
2024-01-03 22:00:00,USDJPY,-442.8549693435955,-529.8974513609148,870424.8201731932,atr,False,0.0,
2024-01-03 23:00:00,USDJPY,-425.2887965191777,-535.1236868368167,1098348.9031763892,atr,False,0.0,
2024-01-04 00:00:00,USDJPY,-428.5346624022466,-456.77021627675276,282355.5387450614,atr,False,0.0,
2024-01-04 01:00:00,USDJPY,-410.69561145708064,-452.60250790620063,419068.9644911999,atr,False,0.0,
2024-01-04 02:00:00,USDJPY,-378.3328934117707,-502.2308612917557,1238979.6787998495,atr,False,0.0,
2024-01-04 03:00:00,USDJPY,-372.8143605874955,-408.7629331278583,359485.72540362785,atr,False,0.0,
2024-01-04 04:00:00,USDJPY,-351.2325124871534,-431.7292265888611,804967.141017077,atr,False,0.0,
2024-01-04 05:00:00,USDJPY,-222.4823454369144,-577.9575230616279,3554751.7762471354,atr,False,0.0,
2024-01-04 06:00:00,USDJPY,-218.78642751482988,-288.17620163267713,693897.7411784724,atr,False,0.0,
2024-01-04 07:00:00,USDJPY,-228.8211293549735,-267.90935913221693,390882.2977724344,atr,False,0.0,
2024-01-04 08:00:00,USDJPY,-244.68674449998298,-303.90839332344444,592216.4882346145,atr,False,0.0,
2024-01-04 09:00:00,USDJPY,-152.3782473125878,-414.15607958644983,2617778.3227386205,atr,False,0.0,
2024-01-04 10:00:00,USDJPY,-168.85230604558276,-244.66813877369066,758158.3272810789,atr,False,0.0,
2024-01-04 11:00:00,USDJPY,-112.24307744535881,-281.5993144720404,1693562.370266816,atr,False,0.0,
2024-01-04 12:00:00,USDJPY,-58.80639736301083,-199.4429175479485,1406365.2018493768,atr,False,0.0,
2024-01-04 13:00:00,USDJPY,-53.635017324570306,-106.15756274183967,525225.4541726937,atr,False,0.0,
2024-01-04 14:00:00,USDJPY,115.73197391093146,-187.72549729757918,3034574.7120851064,atr,False,0.0,
2024-01-04 15:00:00,USDJPY,163.1476769437712,33.18910479616795,1299585.7214760324,atr,False,0.0,
2024-01-04 16:00:00,USDJPY,148.61601386651247,101.36894340503741,472470.7046147506,atr,False,0.0,
2024-01-04 17:00:00,USDJPY,171.77702465685928,58.244508615474615,1135325.1604138466,atr,False,0.0,
2024-01-04 18:00:00,USDJPY,221.03389707410298,99.4510592447008,1215828.3782940218,atr,False,0.0,
2024-01-04 19:00:00,USDJPY,213.26880260559483,154.5278881950673,587409.1441052754,atr,False,0.0,
2024-01-04 20:00:00,USDJPY,176.2053588483516,36.721507587740405,1394838.512606112,atr,False,0.0,
2024-01-04 21:00:00,USDJPY,173.7091604534313,108.93856995728042,647705.9049615089,atr,False,0.0,
2024-01-04 22:00:00,USDJPY,178.32863456566756,116.3766702665348,619519.6429913276,atr,False,0.0,
2024-01-04 23:00:00,USDJPY,173.71516670587786,57.548850465062785,1161663.1624081507,atr,False,0.0,
2024-01-05 00:00:00,USDJPY,212.5999808002161,126.00819506374135,865917.8573647473,atr,False,0.0,
2024-01-05 01:00:00,USDJPY,189.53101093876114,56.459166921454596,1330718.4401730655,atr,False,0.0,
2024-01-05 02:00:00,USDJPY,224.49978864273265,100.84393737812361,1236558.5126460905,atr,False,0.0,
2024-01-05 03:00:00,USDJPY,83.82653963864291,-232.5572686345338,3163838.082731767,atr,False,0.0,
2024-01-05 04:00:00,USDJPY,122.45592989487167,13.614089935758557,1088418.3995911311,atr,False,0.0,
2024-01-05 05:00:00,USDJPY,136.00910282042895,101.8158411515507,341932.61668878247,atr,False,0.0,
2024-01-05 06:00:00,USDJPY,164.3344276936662,79.7596071675701,845748.2052609612,atr,False,0.0,
2024-01-05 07:00:00,USDJPY,129.50924052734928,14.49337932274922,1150158.6120460005,atr,False,0.0,
2024-01-05 08:00:00,USDJPY,92.92518454435525,-4.328332239900234,972535.1678425547,atr,False,0.0,
2024-01-05 09:00:00,USDJPY,72.20310585925752,2.2245087201917073,699785.9713906581,atr,False,0.0,
2024-01-05 10:00:00,USDJPY,225.1921997794144,-109.40251649315616,3345947.1627257057,atr,False,0.0,
2024-01-05 11:00:00,USDJPY,224.33132511493775,182.62953101340156,417017.9410153619,atr,False,0.0,
2024-01-05 12:00:00,USDJPY,258.9915007264253,76.37177933771008,1826197.2138871518,atr,False,0.0,
2024-01-05 13:00:00,USDJPY,259.6703297656772,155.64242566261214,1040279.0410306507,atr,False,0.0,
2024-01-05 14:00:00,USDJPY,230.3111544904754,93.86681314116427,1364443.413493111,atr,False,0.0,
2024-01-05 15:00:00,USDJPY,210.7416296652777,167.78120611925408,429604.2354602362,atr,False,0.0,
2024-01-05 16:00:00,USDJPY,200.75919783958784,114.81413325598537,859450.6458360248,atr,False,0.0,
2024-01-05 17:00:00,USDJPY,200.15837580078846,152.9876110745049,471707.64726283564,atr,False,0.0,
2024-01-05 18:00:00,USDJPY,216.8229370586384,154.3153756358018,625075.614228366,atr,False,0.0,
2024-01-05 19:00:00,USDJPY,188.33542117588556,115.1902493714276,731451.7180445796,atr,False,0.0,
2024-01-05 20:00:00,USDJPY,157.50582784614667,97.07623883259646,604295.8901355022,atr,False,0.0,
2024-01-05 21:00:00,USDJPY,122.8899764872456,45.05598113404612,778339.9535319948,atr,False,0.0,
2024-01-05 22:00:00,USDJPY,88.97235276347496,-33.66541531154391,1226377.6807501887,atr,False,0.0,
2024-01-05 23:00:00,USDJPY,-11.11852049015745,-281.73591312769577,2706173.9263753835,atr,False,0.0,
2024-01-06 00:00:00,USDJPY,-40.4444558746096,-159.27239334749578,1188279.3747288617,atr,False,0.0,
2024-01-06 01:00:00,USDJPY,-62.54612467307811,-129.97950009731414,674333.7542423604,atr,False,0.0,
2024-01-06 02:00:00,USDJPY,-118.5355336937177,-239.69148575962072,1211559.5206590304,atr,False,0.0,
2024-01-06 03:00:00,USDJPY,-143.009608648231,-239.70269637520596,966930.8772697495,atr,False,0.0,
2024-01-06 04:00:00,USDJPY,-116.1782446290425,-259.71495957631635,1435367.1494727388,atr,False,0.0,
2024-01-06 05:00:00,USDJPY,-135.56329209687192,-225.2222366472559,896589.4455038398,atr,False,0.0,
2024-01-06 06:00:00,USDJPY,-160.7120766880525,-252.91049654777993,921984.1985972745,atr,False,0.0,
2024-01-06 07:00:00,USDJPY,-166.6185015062778,-185.89906501285822,192805.63506580435,atr,False,0.0,
2024-01-06 08:00:00,USDJPY,-142.9972167698581,-186.92295956511487,439257.42795256764,atr,False,0.0,
2024-01-06 09:00:00,USDJPY,-150.32398961830287,-214.2026778190801,638786.8820077721,atr,False,0.0,
2024-01-06 10:00:00,USDJPY,-149.4014699368856,-205.67236500487962,562708.9506799402,atr,False,0.0,
2024-01-06 11:00:00,USDJPY,-148.9522836830565,-181.7073875288623,327551.0384580582,atr,False,0.0,
2024-01-06 12:00:00,USDJPY,-165.55800825034768,-219.6260177547218,540680.0950437412,atr,False,0.0,
2024-01-06 13:00:00,USDJPY,-121.6438584687574,-276.679645049177,1550357.8658041959,atr,False,0.0,
2024-01-06 14:00:00,USDJPY,-154.29635808380417,-232.26603137316033,779696.7328935617,atr,False,0.0,
2024-01-06 15:00:00,USDJPY,-146.63139818527574,-242.23580057740818,956044.0239213244,atr,False,0.0,
2024-01-06 16:00:00,USDJPY,-252.73894005783455,-422.8343236040133,1700953.8354617879,atr,False,0.0,
2024-01-06 17:00:00,USDJPY,-258.1933840207876,-354.45390003500273,962605.1601421509,atr,False,0.0,
2024-01-06 18:00:00,USDJPY,-296.0995808432477,-390.62529171662186,945257.1087337418,atr,False,0.0,
2024-01-06 19:00:00,USDJPY,-354.61811574083134,-496.40612497389697,1417880.0923306562,atr,False,0.0,
2024-01-06 20:00:00,USDJPY,-362.6742343972241,-462.85302843422255,1001787.9403699843,atr,False,0.0,
2024-01-06 21:00:00,USDJPY,-304.89976114955243,-437.319203235096,1324194.4208554353,atr,False,0.0,
2024-01-06 22:00:00,USDJPY,-260.1880075143325,-409.2686375919159,1490806.300775834,atr,False,0.0,
2024-01-06 23:00:00,USDJPY,-250.11918989818375,-292.3848509489284,422656.6105074466,atr,False,0.0,
2024-01-07 00:00:00,USDJPY,-304.21656944559396,-501.46788583533146,1972513.1638973749,atr,False,0.0,
2024-01-07 01:00:00,USDJPY,-358.5104270475979,-636.2015549429177,2776911.2789531974,atr,False,0.0,
2024-01-07 02:00:00,USDJPY,-374.39213697274323,-438.0840401307688,636919.0315802556,atr,False,0.0,
2024-01-07 03:00:00,USDJPY,-370.4926835384086,-423.70844176793804,532157.5822952946,atr,False,0.0,
2024-01-07 04:00:00,USDJPY,-381.8156241308035,-438.61810042578315,568024.7629497964,atr,False,0.0,
2024-01-07 05:00:00,USDJPY,-408.32750367972733,-729.1357491325247,3208082.454527973,atr,False,0.0,
2024-01-07 06:00:00,USDJPY,-328.87939762126734,-457.67651278658127,1287971.1516531396,atr,False,0.0,
2024-01-07 07:00:00,USDJPY,-362.79398983559037,-478.6555570573648,1158615.672217744,atr,False,0.0,
2024-01-07 08:00:00,USDJPY,-333.9701322328509,-407.0266628416315,730565.306087806,atr,False,0.0,
2024-01-07 09:00:00,USDJPY,-353.30318807399874,-387.69166179305773,343884.73719059024,atr,False,0.0,
2024-01-07 10:00:00,USDJPY,-284.81373098233604,-446.20379474892803,1613900.63766592,atr,False,0.0,
2024-01-07 11:00:00,USDJPY,-297.57378046281303,-399.49474785870086,1019209.6739588785,atr,False,0.0,
2024-01-07 12:00:00,USDJPY,-320.4075977287539,-592.1482805610779,2717406.828323239,atr,False,0.0,
2024-01-07 13:00:00,USDJPY,-133.08244345362303,-474.53292019363766,3414504.7674001465,atr,False,0.0,
2024-01-07 14:00:00,USDJPY,-136.29904507426232,-225.75070427054604,894516.5919628371,atr,False,0.0,
2024-01-07 15:00:00,USDJPY,-211.7153413276754,-443.3954672329975,2316801.2590532205,atr,False,0.0,
2024-01-07 16:00:00,USDJPY,-221.3582303775623,-298.5171858069701,771589.5542940776,atr,False,0.0,
2024-01-07 17:00:00,USDJPY,-210.0496417203276,-243.41785370360998,333682.11983282364,atr,False,0.0,
2024-01-07 18:00:00,USDJPY,-264.51936576376914,-416.7042128621754,1521848.4709840626,atr,False,0.0,
2024-01-07 19:00:00,USDJPY,-252.63162711872323,-320.1390337085768,675074.0658985357,atr,False,0.0,
2024-01-07 20:00:00,USDJPY,-236.19111338980912,-276.1856778760578,399945.64486248675,atr,False,0.0,
2024-01-07 21:00:00,USDJPY,-240.67201743378084,-306.14947911173476,654774.6167795393,atr,False,0.0,
2024-01-07 22:00:00,USDJPY,-187.79378103046247,-302.30988914018815,1145161.081097257,atr,False,0.0,
2024-01-07 23:00:00,USDJPY,-213.78395583058276,-346.70301098859056,1329190.5515800784,atr,False,0.0,
2024-01-08 00:00:00,USDJPY,-265.9580987957732,-382.4489029707536,1164908.0417498038,atr,False,0.0,
2024-01-08 01:00:00,USDJPY,-291.18513466554515,-412.5702724933042,1213851.37827759,atr,False,0.0,
2024-01-08 02:00:00,USDJPY,-256.59162281225343,-352.8269453928216,962353.2258056812,atr,False,0.0,
2024-01-08 03:00:00,USDJPY,-204.29615398427845,-343.9924576897304,1396963.037054519,atr,False,0.0,
2024-01-08 04:00:00,USDJPY,-138.9050029088363,-301.5948712315578,1626898.6832272152,atr,False,0.0,
2024-01-08 05:00:00,USDJPY,-103.03168128126059,-186.72462770793283,836929.4642667226,atr,False,0.0,
2024-01-08 06:00:00,USDJPY,-152.1000970109057,-444.9482147070448,2928481.1769613912,atr,False,0.0,
2024-01-08 07:00:00,USDJPY,-136.7808261574036,-253.90069647878835,1171198.7032138477,atr,False,0.0,
2024-01-08 08:00:00,USDJPY,-161.76731774039695,-295.42971450601806,1336623.9676562115,atr,False,0.0,
2024-01-08 09:00:00,USDJPY,-220.43973885955867,-339.6342588882299,1191945.2002867125,atr,False,0.0,
2024-01-08 10:00:00,USDJPY,-201.4984461019807,-245.81083269910692,443123.8659712621,atr,False,0.0,
2024-01-08 11:00:00,USDJPY,-152.8465847324012,-275.97916957954914,1231325.8484714793,atr,False,0.0,
2024-01-08 12:00:00,USDJPY,-166.1226324426973,-191.63714075738716,255145.08314689877,atr,False,0.0,
2024-01-08 13:00:00,USDJPY,-187.1247214401794,-337.63333593886705,1505086.1449868765,atr,False,0.0,
2024-01-08 14:00:00,USDJPY,-193.3238284968039,-253.383974145048,600601.4564824409,atr,False,0.0,
2024-01-08 15:00:00,USDJPY,-192.5029414789163,-259.7209872786271,672180.457997108,atr,False,0.0,
2024-01-08 16:00:00,USDJPY,-164.89008073818198,-216.2660926431139,513760.119049319,atr,False,0.0,
2024-01-08 17:00:00,USDJPY,-45.827610366162375,-344.3703317873113,2985427.2142114886,atr,False,0.0,
2024-01-08 18:00:00,USDJPY,-96.42799300955471,-232.88283968106137,1364548.4667150667,atr,False,0.0,
2024-01-08 19:00:00,USDJPY,-92.85382304041372,-169.74821416817656,768943.9112776285,atr,False,0.0,
2024-01-08 20:00:00,USDJPY,-10.248746758597449,-231.85475943910325,2216060.126805058,atr,False,0.0,
2024-01-08 21:00:00,USDJPY,39.28718239686491,-95.71287425748683,1350000.5665435174,atr,False,0.0,
2024-01-08 22:00:00,USDJPY,47.14094870793712,-2.028648532675547,491695.9724061267,atr,False,0.0,
2024-01-08 23:00:00,USDJPY,54.924459494877816,28.39477608391709,265296.83410960727,atr,False,0.0,
2024-01-09 00:00:00,USDJPY,18.653247367658693,-339.9283298689139,3585815.7723657265,atr,False,0.0,
2024-01-09 01:00:00,USDJPY,-33.23118402068136,-200.8440117797908,1676128.2775910944,atr,False,0.0,
2024-01-09 02:00:00,USDJPY,2.2268714662464717,-59.145019058121946,613718.9052436842,atr,False,0.0,
2024-01-09 03:00:00,USDJPY,60.640973510576316,-86.30950917053491,1469504.8268111122,atr,False,0.0,
2024-01-09 04:00:00,USDJPY,98.09167484418833,-16.34646981480509,1144381.4465899342,atr,False,0.0,
2024-01-09 05:00:00,USDJPY,86.50040279613071,20.2343009351992,662661.0186093152,atr,False,0.0,
2024-01-09 06:00:00,USDJPY,88.78672803174996,-32.689724278295614,1214764.5231004558,atr,False,0.0,
2024-01-09 07:00:00,USDJPY,92.01090389184672,70.08291981134666,219279.84080500068,atr,False,0.0,
2024-01-09 08:00:00,USDJPY,60.12556125119403,-85.63222565208258,1457577.8690327662,atr,False,0.0,
2024-01-09 09:00:00,USDJPY,117.72362939099236,-17.94690557585909,1356705.3496685144,atr,False,0.0,
2024-01-09 10:00:00,USDJPY,177.56068649064605,34.31004174538117,1432506.4474526488,atr,False,0.0,
2024-01-09 11:00:00,USDJPY,225.46302974085657,92.66227460046122,1328007.5514039535,atr,False,0.0,
2024-01-09 12:00:00,USDJPY,295.57450534663155,148.47897944704698,1470955.2589958457,atr,False,0.0,
2024-01-09 13:00:00,USDJPY,341.96903672933394,213.4895196291152,1284795.1710021873,atr,False,0.0,
2024-01-09 14:00:00,USDJPY,380.7016813651836,32.73283317243852,3479688.481927451,atr,False,0.0,
2024-01-09 15:00:00,USDJPY,357.7791675649559,312.2131076424165,455660.5992253941,atr,False,0.0,
2024-01-09 16:00:00,USDJPY,396.5087263791045,260.19888898575624,1363098.3739334822,atr,False,0.0,
2024-01-09 17:00:00,USDJPY,280.7319254779567,-66.63449781686683,3473664.2329482352,atr,False,0.0,
2024-01-09 18:00:00,USDJPY,275.64421160910814,242.33136974944904,333128.41859659104,atr,False,0.0,
2024-01-09 19:00:00,USDJPY,319.48430488671727,200.291356013577,1191929.4887314027,atr,False,0.0,
2024-01-09 20:00:00,USDJPY,299.3789517675987,232.51540034475823,668635.5142284048,atr,False,0.0,
2024-01-09 21:00:00,USDJPY,295.29540479537496,242.21626389083522,530791.4090453974,atr,False,0.0,
2024-01-09 22:00:00,USDJPY,265.43365351683855,190.0383486973477,753953.0481949085,atr,False,0.0,
2024-01-09 23:00:00,USDJPY,217.8760201249155,94.49395068973284,1233820.6943518266,atr,False,0.0,
2024-01-10 00:00:00,USDJPY,178.89282773163035,81.0675711998181,978252.5653181225,atr,False,0.0,
2024-01-10 01:00:00,USDJPY,222.60771635276268,-27.96127442929543,2505689.907820581,atr,False,0.0,
2024-01-10 02:00:00,USDJPY,179.12842060126346,92.17289348446631,869555.2711679714,atr,False,0.0,
2024-01-10 03:00:00,USDJPY,144.15576474804138,-6.688051967718735,1508438.167157601,atr,False,0.0,
2024-01-10 04:00:00,USDJPY,188.99154143490796,90.37150139012655,986200.400447814,atr,False,0.0,
2024-01-10 05:00:00,USDJPY,129.24659961160071,-34.35750709964071,1636041.0671124144,atr,False,0.0,
2024-01-10 06:00:00,USDJPY,164.3419402906529,59.83474412848432,1045071.9616216858,atr,False,0.0,
2024-01-10 07:00:00,USDJPY,108.44433051636686,-43.453957081014565,1518982.8759738142,atr,False,0.0,
2024-01-10 08:00:00,USDJPY,89.77276181595191,-4.389233392580053,941619.9520853197,atr,False,0.0,
2024-01-10 09:00:00,USDJPY,46.08652341763363,-35.25325687642156,813397.8029405519,atr,False,0.0,
2024-01-10 10:00:00,USDJPY,35.4220250512173,-148.70992238081442,1841319.4743203172,atr,False,0.0,
2024-01-10 11:00:00,USDJPY,55.01865746244482,-8.39783246624048,634164.899286853,atr,False,0.0,
2024-01-10 12:00:00,USDJPY,56.866894041332685,-91.52127197754258,1483881.6601887527,atr,False,0.0,
2024-01-10 13:00:00,USDJPY,-34.974519558802044,-201.54817537259515,1665736.558137931,atr,False,0.0,
2024-01-10 14:00:00,USDJPY,-135.93564943042662,-340.45886832978283,2045232.1889935622,atr,False,0.0,
2024-01-10 15:00:00,USDJPY,-103.25954880464121,-212.26481751805136,1090052.6871341015,atr,False,0.0,
2024-01-10 16:00:00,USDJPY,-134.3994946153629,-257.1896088400791,1227901.1422471618,atr,False,0.0,
2024-01-10 17:00:00,USDJPY,-111.63211360727591,-184.06586629181595,724337.5268454002,atr,False,0.0,
2024-01-10 18:00:00,USDJPY,-138.29101891418182,-185.6747780905469,473837.5917636509,atr,False,0.0,
2024-01-10 19:00:00,USDJPY,-170.7615719607719,-309.48014860099795,1387185.7664022602,atr,False,0.0,
2024-01-10 20:00:00,USDJPY,-139.9522132768722,-254.3405208117103,1143883.075348381,atr,False,0.0,
2024-01-10 21:00:00,USDJPY,-126.67825630655864,-269.09346208245915,1424152.0577590053,atr,False,0.0,
2024-01-10 22:00:00,USDJPY,-114.78823763822,-177.45251199976548,626642.7436154549,atr,False,0.0,
2024-01-10 23:00:00,USDJPY,-94.80278987648916,-203.58277381821821,1087799.8394172906,atr,False,0.0,
2024-01-11 00:00:00,USDJPY,-103.2070221645745,-224.9547686757934,1217477.4651121888,atr,False,0.0,
2024-01-11 01:00:00,USDJPY,-87.82358469728864,-132.74608607971226,449225.0138242363,atr,False,0.0,
2024-01-11 02:00:00,USDJPY,-121.67821521731406,-320.7186700128016,1990404.5479548755,atr,False,0.0,
2024-01-11 03:00:00,USDJPY,-114.80359506150222,-209.9956922126604,951920.9715115819,atr,False,0.0,
2024-01-11 04:00:00,USDJPY,-49.52842127510246,-183.31864376639996,1337902.224912975,atr,False,0.0,
2024-01-11 05:00:00,USDJPY,-65.57374179995834,-154.9990705213564,894253.2872139806,atr,False,0.0,
2024-01-11 06:00:00,USDJPY,-34.616367855421295,-131.20815851446528,965917.90659044,atr,False,0.0,
2024-01-11 07:00:00,USDJPY,-152.91062701993292,-486.1816163874118,3332709.893674789,atr,False,0.0,
2024-01-11 08:00:00,USDJPY,-183.21402546535774,-293.3294512071246,1101154.2574176684,atr,False,0.0,
2024-01-11 09:00:00,USDJPY,-98.9907532854246,-238.3350089194757,1393442.556340511,atr,False,0.0,
2024-01-11 10:00:00,USDJPY,-129.68872184107818,-296.47446836195934,1667857.4652088117,atr,False,0.0,
2024-01-11 11:00:00,USDJPY,-117.36776036687404,-191.41538818797846,740476.2782110441,atr,False,0.0,
2024-01-11 12:00:00,USDJPY,-65.18476933812681,-216.0604329972231,1508756.6365909628,atr,False,0.0,
2024-01-11 13:00:00,USDJPY,-36.006087664042354,-185.99106168874255,1499849.7402470019,atr,False,0.0,
2024-01-11 14:00:00,USDJPY,-45.044641537331536,-74.64686514466453,296022.2360733299,atr,False,0.0,
2024-01-11 15:00:00,USDJPY,-65.68199703943237,-246.83359196887017,1811515.949294378,atr,False,0.0,
2024-01-11 16:00:00,USDJPY,-103.31486495158947,-171.69337874469818,683785.1379310872,atr,False,0.0,
2024-01-11 17:00:00,USDJPY,-68.77171475088588,-200.85004365207254,1320783.2890118668,atr,False,0.0,
2024-01-11 18:00:00,USDJPY,-102.95825102612416,-285.88138463100114,1829231.3360487695,atr,False,0.0,
2024-01-11 19:00:00,USDJPY,-64.29446478773599,-214.31618858814338,1500217.2380040737,atr,False,0.0,
2024-01-11 20:00:00,USDJPY,-97.75096306871671,-235.3831004979566,1376321.3742923988,atr,False,0.0,
2024-01-11 21:00:00,USDJPY,-48.37384494075375,-173.9284222407166,1255545.7729996284,atr,False,0.0,
