timestamp,pair,predicted_signal,actual_move,was_correct,confidence,feature_importance
2024-01-10 03:00:00,USDJPY,SignalType.SELL,448357.7668686658,False,0.75,{}
2024-01-10 04:00:00,USDJPY,SignalType.BUY,-597449.4182330724,False,0.75,{}
2024-01-10 05:00:00,USDJPY,SignalType.SELL,350953.40679052187,False,0.75,{}
2024-01-10 06:00:00,USDJPY,SignalType.BUY,-558976.0977428604,False,0.75,{}
2024-01-10 07:00:00,USDJPY,SignalType.SELL,-186715.6870041495,True,0.75,{}
2024-01-10 08:00:00,USDJPY,SignalType.SELL,-436862.38398318284,True,0.75,{}
2024-01-10 09:00:00,USDJPY,SignalType.SELL,-106644.98366416332,True,0.75,{}
2024-01-10 10:00:00,USDJPY,SignalType.SELL,195966.32411227524,False,0.75,{}
2024-01-10 11:00:00,USDJPY,SignalType.BUY,18482.36578887864,True,0.75,{}
2024-01-10 12:00:00,USDJPY,SignalType.BUY,-918414.1360013473,False,0.75,{}
2024-01-10 13:00:00,USDJPY,SignalType.SELL,-1009611.2987162458,True,0.75,{}
2024-01-10 14:00:00,USDJPY,SignalType.SELL,326761.0062578541,False,0.75,{}
2024-01-10 15:00:00,USDJPY,SignalType.BUY,-311399.45810721687,False,0.75,{}
2024-01-10 16:00:00,USDJPY,SignalType.SELL,227673.81008086985,False,0.75,{}
2024-01-10 17:00:00,USDJPY,SignalType.BUY,-266589.0530690591,False,0.75,{}
2024-01-10 18:00:00,USDJPY,SignalType.SELL,-324705.53046590084,True,0.75,{}
2024-01-10 19:00:00,USDJPY,SignalType.SELL,308093.58683899714,False,0.75,{}
2024-01-10 20:00:00,USDJPY,SignalType.BUY,132739.5697031355,True,0.75,{}
2024-01-10 21:00:00,USDJPY,SignalType.BUY,118900.1866833864,True,0.75,{}
2024-01-10 22:00:00,USDJPY,SignalType.BUY,199854.47761730838,True,0.75,{}
2024-01-10 23:00:00,USDJPY,SignalType.BUY,-84042.32288085339,False,0.75,{}
2024-01-11 00:00:00,USDJPY,SignalType.SELL,153834.3746728586,False,0.75,{}
2024-01-11 01:00:00,USDJPY,SignalType.BUY,-338546.30520025425,False,0.75,{}
2024-01-11 02:00:00,USDJPY,SignalType.SELL,68746.2015581184,False,0.75,{}
2024-01-11 03:00:00,USDJPY,SignalType.BUY,652751.7378639976,True,0.75,{}
2024-01-11 04:00:00,USDJPY,SignalType.BUY,-160453.2052485588,False,0.75,{}
2024-01-11 05:00:00,USDJPY,SignalType.SELL,309573.73944537045,False,0.75,{}
2024-01-11 06:00:00,USDJPY,SignalType.BUY,-1182942.5916451162,False,0.75,{}
2024-01-11 07:00:00,USDJPY,SignalType.SELL,-303033.98445424816,True,0.75,{}
2024-01-11 08:00:00,USDJPY,SignalType.SELL,842232.7217993314,False,0.75,{}
2024-01-11 09:00:00,USDJPY,SignalType.BUY,-306979.6855565357,False,0.75,{}
2024-01-11 10:00:00,USDJPY,SignalType.SELL,123209.61474204139,False,0.75,{}
2024-01-11 11:00:00,USDJPY,SignalType.BUY,521829.91028747224,True,0.75,{}
2024-01-11 12:00:00,USDJPY,SignalType.BUY,291786.8167408446,True,0.75,{}
2024-01-11 13:00:00,USDJPY,SignalType.BUY,-90385.53873289182,False,0.75,{}
2024-01-11 14:00:00,USDJPY,SignalType.SELL,-206373.5550210084,True,0.75,{}
2024-01-11 15:00:00,USDJPY,SignalType.SELL,-376328.67912157095,True,0.75,{}
2024-01-11 16:00:00,USDJPY,SignalType.SELL,345431.50200703595,False,0.75,{}
2024-01-11 17:00:00,USDJPY,SignalType.BUY,-341865.3627523828,False,0.75,{}
2024-01-11 18:00:00,USDJPY,SignalType.SELL,386637.8623838817,False,0.75,{}
2024-01-11 19:00:00,USDJPY,SignalType.BUY,-334564.98280980723,False,0.75,{}
2024-01-11 20:00:00,USDJPY,SignalType.SELL,493771.18127962964,False,0.75,{}
2024-01-11 21:00:00,USDJPY,SignalType.BUY,-437322.51968600333,False,0.75,{}
2024-01-11 22:00:00,USDJPY,SignalType.SELL,501746.9919480778,False,0.75,{}
2024-01-11 23:00:00,USDJPY,SignalType.BUY,785320.6785934988,True,0.75,{}
2024-01-12 00:00:00,USDJPY,SignalType.BUY,828842.1564522466,True,0.75,{}
2024-01-12 01:00:00,USDJPY,SignalType.BUY,-170351.35294719736,False,0.75,{}
2024-01-12 02:00:00,USDJPY,SignalType.SELL,-82911.44910880916,True,0.75,{}
2024-01-12 03:00:00,USDJPY,SignalType.SELL,-797467.6136485627,True,0.75,{}
2024-01-12 04:00:00,USDJPY,SignalType.SELL,4308.605332513001,False,0.75,{}
2024-01-12 05:00:00,USDJPY,SignalType.BUY,-111389.72069669925,False,0.75,{}
2024-01-12 06:00:00,USDJPY,SignalType.SELL,-629128.6303951953,True,0.75,{}
2024-01-12 07:00:00,USDJPY,SignalType.SELL,-122138.3048505524,True,0.75,{}
2024-01-12 08:00:00,USDJPY,SignalType.SELL,-288915.4381396493,True,0.75,{}
2024-01-12 09:00:00,USDJPY,SignalType.SELL,77355.58894149563,False,0.75,{}
2024-01-12 10:00:00,USDJPY,SignalType.BUY,-23589.24320881755,False,0.75,{}
2024-01-12 11:00:00,USDJPY,SignalType.SELL,51240.20649476549,False,0.75,{}
2024-01-12 12:00:00,USDJPY,SignalType.BUY,272670.27563423413,True,0.75,{}
2024-01-12 13:00:00,USDJPY,SignalType.BUY,599592.4142472998,True,0.75,{}
2024-01-12 14:00:00,USDJPY,SignalType.BUY,432592.1467670706,True,0.75,{}
2024-01-12 15:00:00,USDJPY,SignalType.BUY,232710.60650452788,True,0.75,{}
2024-01-12 16:00:00,USDJPY,SignalType.BUY,-492780.56615092536,False,0.75,{}
2024-01-12 17:00:00,USDJPY,SignalType.HOLD,-76557.27664460264,False,0.75,{}
2024-01-12 18:00:00,USDJPY,SignalType.SELL,-291016.256841766,True,0.75,{}
2024-01-12 19:00:00,USDJPY,SignalType.SELL,276720.9517347498,False,0.75,{}
2024-01-12 20:00:00,USDJPY,SignalType.BUY,138936.67332218008,True,0.75,{}
2024-01-12 21:00:00,USDJPY,SignalType.BUY,1105516.5504046665,True,0.75,{}
2024-01-12 22:00:00,USDJPY,SignalType.BUY,-25630.665420713824,False,0.75,{}
2024-01-12 23:00:00,USDJPY,SignalType.SELL,-243872.61094094085,True,0.75,{}
2024-01-13 00:00:00,USDJPY,SignalType.SELL,-425609.4885028816,True,0.75,{}
2024-01-13 01:00:00,USDJPY,SignalType.SELL,-629947.757424259,True,0.75,{}
2024-01-13 02:00:00,USDJPY,SignalType.SELL,-337243.6532553587,True,0.75,{}
2024-01-13 03:00:00,USDJPY,SignalType.SELL,-819913.5860511387,True,0.75,{}
2024-01-13 04:00:00,USDJPY,SignalType.SELL,262794.8209776355,False,0.75,{}
2024-01-13 05:00:00,USDJPY,SignalType.BUY,500406.0880536265,True,0.75,{}
2024-01-13 06:00:00,USDJPY,SignalType.BUY,-475210.2364502307,False,0.75,{}
2024-01-13 07:00:00,USDJPY,SignalType.SELL,-15170.5843612433,True,0.75,{}
2024-01-13 08:00:00,USDJPY,SignalType.SELL,393090.0405877533,False,0.75,{}
2024-01-13 09:00:00,USDJPY,SignalType.BUY,406610.5039605306,True,0.75,{}
2024-01-13 10:00:00,USDJPY,SignalType.BUY,42982.94222142768,True,0.75,{}
2024-01-13 11:00:00,USDJPY,SignalType.BUY,-384887.29813389876,False,0.75,{}
2024-01-13 12:00:00,USDJPY,SignalType.SELL,-173707.24845051428,True,0.75,{}
2024-01-13 13:00:00,USDJPY,SignalType.SELL,-1592317.4880858914,True,0.75,{}
2024-01-13 14:00:00,USDJPY,SignalType.SELL,-43589.93846651231,True,0.75,{}
2024-01-13 15:00:00,USDJPY,SignalType.SELL,-376595.9450610413,True,0.75,{}
2024-01-13 16:00:00,USDJPY,SignalType.SELL,-403717.8901736417,True,0.75,{}
2024-01-13 17:00:00,USDJPY,SignalType.SELL,-442694.20071862044,True,0.75,{}
2024-01-13 18:00:00,USDJPY,SignalType.SELL,383475.08228691085,False,0.75,{}
2024-01-13 19:00:00,USDJPY,SignalType.BUY,-933748.4144165893,False,0.75,{}
2024-01-13 20:00:00,USDJPY,SignalType.SELL,75621.31054962605,False,0.75,{}
2024-01-13 21:00:00,USDJPY,SignalType.BUY,-271059.4239122173,False,0.75,{}
2024-01-13 22:00:00,USDJPY,SignalType.SELL,552169.0427776957,False,0.75,{}
2024-01-13 23:00:00,USDJPY,SignalType.BUY,-381681.0577126375,False,0.75,{}
2024-01-14 00:00:00,USDJPY,SignalType.SELL,-242978.7262611086,True,0.75,{}
2024-01-14 01:00:00,USDJPY,SignalType.SELL,235288.47321046385,False,0.75,{}
2024-01-14 02:00:00,USDJPY,SignalType.BUY,-292265.80127917486,False,0.75,{}
2024-01-14 03:00:00,USDJPY,SignalType.SELL,-197101.9562362517,True,0.75,{}
2024-01-14 04:00:00,USDJPY,SignalType.SELL,-852829.0769713641,True,0.75,{}
2024-01-14 05:00:00,USDJPY,SignalType.SELL,-124861.57472033256,True,0.75,{}
2024-01-14 06:00:00,USDJPY,SignalType.SELL,-125185.9296838711,True,0.75,{}
2024-01-14 07:00:00,USDJPY,SignalType.SELL,199303.62430434002,False,0.75,{}
2024-01-14 08:00:00,USDJPY,SignalType.BUY,-744843.1424737839,False,0.75,{}
2024-01-14 09:00:00,USDJPY,SignalType.SELL,-441865.96569342894,True,0.75,{}
2024-01-14 10:00:00,USDJPY,SignalType.SELL,-133816.75248871942,True,0.75,{}
2024-01-14 11:00:00,USDJPY,SignalType.SELL,966521.2380899482,False,0.75,{}
2024-01-14 12:00:00,USDJPY,SignalType.BUY,-1131152.4575415398,False,0.75,{}
2024-01-14 13:00:00,USDJPY,SignalType.SELL,197177.51936037416,False,0.75,{}
2024-01-14 14:00:00,USDJPY,SignalType.BUY,-147414.49488789044,False,0.75,{}
2024-01-14 15:00:00,USDJPY,SignalType.SELL,-784043.9771362776,True,0.75,{}
2024-01-14 16:00:00,USDJPY,SignalType.SELL,87524.40922081405,False,0.75,{}
2024-01-14 17:00:00,USDJPY,SignalType.BUY,-336663.2098577907,False,0.75,{}
2024-01-14 18:00:00,USDJPY,SignalType.SELL,244735.71222335295,False,0.75,{}
2024-01-14 19:00:00,USDJPY,SignalType.BUY,109828.89416030048,True,0.75,{}
2024-01-14 20:00:00,USDJPY,SignalType.BUY,238666.22719306633,True,0.75,{}
2024-01-14 21:00:00,USDJPY,SignalType.BUY,-801849.7644674563,False,0.75,{}
2024-01-14 22:00:00,USDJPY,SignalType.SELL,-751869.6472437455,True,0.75,{}
2024-01-14 23:00:00,USDJPY,SignalType.SELL,24888.342945895376,False,0.75,{}
2024-01-15 00:00:00,USDJPY,SignalType.BUY,-52397.88753072844,False,0.75,{}
2024-01-15 01:00:00,USDJPY,SignalType.SELL,254413.9782485911,False,0.75,{}
2024-01-15 02:00:00,USDJPY,SignalType.BUY,211592.87473021436,True,0.75,{}
2024-01-15 03:00:00,USDJPY,SignalType.BUY,-998565.8447293133,False,0.75,{}
2024-01-15 04:00:00,USDJPY,SignalType.SELL,-51710.12860668497,True,0.75,{}
2024-01-15 05:00:00,USDJPY,SignalType.SELL,-51391.52288268633,True,0.75,{}
2024-01-15 06:00:00,USDJPY,SignalType.SELL,57747.46142697267,False,0.75,{}
2024-01-15 07:00:00,USDJPY,SignalType.BUY,133793.75786629226,True,0.75,{}
2024-01-15 08:00:00,USDJPY,SignalType.BUY,40770.75174374727,True,0.75,{}
2024-01-15 09:00:00,USDJPY,SignalType.BUY,327064.2245463637,True,0.75,{}
2024-01-15 10:00:00,USDJPY,SignalType.BUY,17385.526230783624,True,0.75,{}
2024-01-15 11:00:00,USDJPY,SignalType.BUY,-643010.5207881479,False,0.75,{}
2024-01-15 12:00:00,USDJPY,SignalType.SELL,764247.4985882654,False,0.75,{}
2024-01-15 13:00:00,USDJPY,SignalType.BUY,-203449.9572478205,False,0.75,{}
2024-01-15 14:00:00,USDJPY,SignalType.SELL,-741738.2966559455,True,0.75,{}
2024-01-15 15:00:00,USDJPY,SignalType.SELL,132933.76191681772,False,0.75,{}
2024-01-15 16:00:00,USDJPY,SignalType.BUY,-251198.9568220031,False,0.75,{}
2024-01-15 17:00:00,USDJPY,SignalType.SELL,-552943.827244934,True,0.75,{}
2024-01-15 18:00:00,USDJPY,SignalType.SELL,60196.32836911341,False,0.75,{}
2024-01-15 19:00:00,USDJPY,SignalType.BUY,240307.6041028737,True,0.75,{}
2024-01-15 20:00:00,USDJPY,SignalType.BUY,-185241.18343170016,False,0.75,{}
2024-01-15 21:00:00,USDJPY,SignalType.SELL,383813.1218120941,False,0.75,{}
2024-01-15 22:00:00,USDJPY,SignalType.BUY,187543.40580016447,True,0.75,{}
2024-01-15 23:00:00,USDJPY,SignalType.BUY,-523214.20293085795,False,0.75,{}
2024-01-16 00:00:00,USDJPY,SignalType.SELL,475049.81886596966,False,0.75,{}
2024-01-16 01:00:00,USDJPY,SignalType.BUY,-194941.28844224746,False,0.75,{}
2024-01-16 02:00:00,USDJPY,SignalType.SELL,-368224.8232831648,True,0.75,{}
2024-01-16 03:00:00,USDJPY,SignalType.SELL,175653.99230034812,False,0.75,{}
2024-01-16 04:00:00,USDJPY,SignalType.BUY,-193399.4896240381,False,0.75,{}
2024-01-16 05:00:00,USDJPY,SignalType.SELL,-131464.48862886018,True,0.75,{}
2024-01-16 06:00:00,USDJPY,SignalType.SELL,-248767.72321171302,True,0.75,{}
2024-01-16 07:00:00,USDJPY,SignalType.SELL,-713701.8141390558,True,0.75,{}
2024-01-16 08:00:00,USDJPY,SignalType.SELL,-59685.576958506776,True,0.75,{}
2024-01-16 09:00:00,USDJPY,SignalType.SELL,1215180.8662015742,False,0.75,{}
2024-01-16 10:00:00,USDJPY,SignalType.BUY,210585.490226332,True,0.75,{}
2024-01-16 11:00:00,USDJPY,SignalType.BUY,468573.43868703535,True,0.75,{}
2024-01-16 12:00:00,USDJPY,SignalType.BUY,-172989.90529048524,False,0.75,{}
2024-01-16 13:00:00,USDJPY,SignalType.SELL,1401536.6559525284,False,0.75,{}
2024-01-16 14:00:00,USDJPY,SignalType.BUY,80172.74105376031,True,0.75,{}
2024-01-16 15:00:00,USDJPY,SignalType.BUY,407244.20835628395,True,0.75,{}
2024-01-16 16:00:00,USDJPY,SignalType.BUY,-324022.34371725854,False,0.75,{}
2024-01-16 17:00:00,USDJPY,SignalType.SELL,662484.6329552111,False,0.75,{}
2024-01-16 18:00:00,USDJPY,SignalType.BUY,473959.2894496366,True,0.75,{}
2024-01-16 19:00:00,USDJPY,SignalType.BUY,-180969.25090648825,False,0.75,{}
2024-01-16 20:00:00,USDJPY,SignalType.SELL,447369.4147313381,False,0.75,{}
2024-01-16 21:00:00,USDJPY,SignalType.BUY,-77770.60796988508,False,0.75,{}
2024-01-16 22:00:00,USDJPY,SignalType.SELL,320103.6726767654,False,0.75,{}
2024-01-16 23:00:00,USDJPY,SignalType.BUY,-227034.878100917,False,0.75,{}
2024-01-17 00:00:00,USDJPY,SignalType.SELL,440513.7461086099,False,0.75,{}
2024-01-17 01:00:00,USDJPY,SignalType.BUY,99644.9814052005,True,0.75,{}
2024-01-17 02:00:00,USDJPY,SignalType.BUY,-285024.6324773036,False,0.75,{}
2024-01-17 03:00:00,USDJPY,SignalType.SELL,-202900.63579760384,True,0.75,{}
2024-01-17 04:00:00,USDJPY,SignalType.SELL,-208814.43615223817,True,0.75,{}
2024-01-17 05:00:00,USDJPY,SignalType.SELL,359480.92321934266,False,0.75,{}
2024-01-17 06:00:00,USDJPY,SignalType.BUY,614806.315433782,True,0.75,{}
2024-01-17 07:00:00,USDJPY,SignalType.BUY,-186890.34115821187,False,0.75,{}
2024-01-17 08:00:00,USDJPY,SignalType.SELL,115849.82438095153,False,0.75,{}
2024-01-17 09:00:00,USDJPY,SignalType.BUY,380596.3096858784,True,0.75,{}
2024-01-17 10:00:00,USDJPY,SignalType.BUY,108489.9672823849,True,0.75,{}
2024-01-17 11:00:00,USDJPY,SignalType.BUY,-473791.7658885192,False,0.75,{}
2024-01-17 12:00:00,USDJPY,SignalType.SELL,-549511.0970247982,True,0.75,{}
2024-01-17 13:00:00,USDJPY,SignalType.SELL,183306.32189343532,False,0.75,{}
2024-01-17 14:00:00,USDJPY,SignalType.BUY,373401.45105583133,True,0.75,{}
2024-01-17 15:00:00,USDJPY,SignalType.BUY,1377122.2728896737,True,0.75,{}
2024-01-17 16:00:00,USDJPY,SignalType.BUY,-781360.7889151718,False,0.75,{}
2024-01-17 17:00:00,USDJPY,SignalType.SELL,566603.6392297866,False,0.75,{}
2024-01-17 18:00:00,USDJPY,SignalType.BUY,-362153.73092210543,False,0.75,{}
2024-01-17 19:00:00,USDJPY,SignalType.SELL,-929711.8194717257,True,0.75,{}
2024-01-17 20:00:00,USDJPY,SignalType.SELL,-444225.44059602957,True,0.75,{}
2024-01-17 21:00:00,USDJPY,SignalType.SELL,-235439.4501204001,True,0.75,{}
2024-01-17 22:00:00,USDJPY,SignalType.SELL,-290003.95446259744,True,0.75,{}
2024-01-17 23:00:00,USDJPY,SignalType.SELL,-224830.48865111073,True,0.75,{}
2024-01-18 00:00:00,USDJPY,SignalType.SELL,72170.45147214663,False,0.75,{}
2024-01-18 01:00:00,USDJPY,SignalType.BUY,97945.76498257811,True,0.75,{}
2024-01-18 02:00:00,USDJPY,SignalType.BUY,541631.3203838854,True,0.75,{}
2024-01-18 03:00:00,USDJPY,SignalType.BUY,1260868.134587962,True,0.75,{}
2024-01-18 04:00:00,USDJPY,SignalType.BUY,-307363.86221611494,False,0.75,{}
2024-01-18 05:00:00,USDJPY,SignalType.SELL,-15568.641273450794,True,0.75,{}
2024-01-18 06:00:00,USDJPY,SignalType.SELL,-195332.2160066398,True,0.75,{}
2024-01-18 07:00:00,USDJPY,SignalType.SELL,190383.1315032619,False,0.75,{}
2024-01-18 08:00:00,USDJPY,SignalType.BUY,-230377.10309286014,False,0.75,{}
2024-01-18 09:00:00,USDJPY,SignalType.SELL,102025.72663355341,False,0.75,{}
2024-01-18 10:00:00,USDJPY,SignalType.BUY,185923.4478315443,True,0.75,{}
2024-01-18 11:00:00,USDJPY,SignalType.BUY,-295080.19945025013,False,0.75,{}
2024-01-18 12:00:00,USDJPY,SignalType.SELL,-570033.0187182704,True,0.75,{}
2024-01-18 13:00:00,USDJPY,SignalType.SELL,220623.0578310931,False,0.75,{}
2024-01-18 14:00:00,USDJPY,SignalType.BUY,-12248.932478471488,False,0.75,{}
2024-01-18 15:00:00,USDJPY,SignalType.BUY,-39919.8785052215,False,0.75,{}
2024-01-18 16:00:00,USDJPY,SignalType.SELL,-139763.11946661555,True,0.75,{}
2024-01-18 17:00:00,USDJPY,SignalType.SELL,-334313.4685740415,True,0.75,{}
2024-01-18 18:00:00,USDJPY,SignalType.SELL,-255567.76693027813,True,0.75,{}
2024-01-18 19:00:00,USDJPY,SignalType.SELL,23097.42172117353,False,0.75,{}
2024-01-18 20:00:00,USDJPY,SignalType.BUY,-429231.1568629043,False,0.75,{}
2024-01-18 21:00:00,USDJPY,SignalType.SELL,12278.45700603666,False,0.75,{}
2024-01-18 22:00:00,USDJPY,SignalType.BUY,24159.436410867558,True,0.75,{}
2024-01-18 23:00:00,USDJPY,SignalType.BUY,266774.10179343953,True,0.75,{}
2024-01-19 00:00:00,USDJPY,SignalType.BUY,-3807.5708894666604,False,0.75,{}
2024-01-19 01:00:00,USDJPY,SignalType.BUY,-75781.65960591719,False,0.75,{}
2024-01-19 02:00:00,USDJPY,SignalType.SELL,461644.1277482329,False,0.75,{}
2024-01-19 03:00:00,USDJPY,SignalType.BUY,-374256.06838443625,False,0.75,{}
2024-01-19 04:00:00,USDJPY,SignalType.SELL,214932.47557135532,False,0.75,{}
2024-01-19 05:00:00,USDJPY,SignalType.BUY,473568.21040808654,True,0.75,{}
2024-01-19 06:00:00,USDJPY,SignalType.BUY,482830.88282410515,True,0.75,{}
2024-01-19 07:00:00,USDJPY,SignalType.BUY,1128350.8521906089,True,0.75,{}
2024-01-19 08:00:00,USDJPY,SignalType.BUY,-111656.05283433877,False,0.75,{}
2024-01-19 09:00:00,USDJPY,SignalType.SELL,218174.2443033056,False,0.75,{}
2024-01-19 10:00:00,USDJPY,SignalType.BUY,-536628.9197719471,False,0.75,{}
2024-01-19 11:00:00,USDJPY,SignalType.SELL,256223.66710047913,False,0.75,{}
2024-01-19 12:00:00,USDJPY,SignalType.BUY,-318051.23341786384,False,0.75,{}
2024-01-19 13:00:00,USDJPY,SignalType.SELL,-279419.9390452468,True,0.75,{}
2024-01-19 14:00:00,USDJPY,SignalType.SELL,-924.3256657543952,True,0.75,{}
2024-01-19 15:00:00,USDJPY,SignalType.BUY,-71973.62591366186,False,0.75,{}
2024-01-19 16:00:00,USDJPY,SignalType.SELL,-132014.00084530064,True,0.75,{}
2024-01-19 17:00:00,USDJPY,SignalType.SELL,69960.02596832796,False,0.75,{}
2024-01-19 18:00:00,USDJPY,SignalType.BUY,-9976.046580035245,False,0.75,{}
2024-01-19 19:00:00,USDJPY,SignalType.BUY,329719.7555942796,True,0.75,{}
2024-01-19 20:00:00,USDJPY,SignalType.BUY,707691.0031284706,True,0.75,{}
2024-01-19 21:00:00,USDJPY,SignalType.BUY,-93580.30226312109,False,0.75,{}
2024-01-19 22:00:00,USDJPY,SignalType.SELL,371808.8022600142,False,0.75,{}
2024-01-19 23:00:00,USDJPY,SignalType.BUY,20974.73296287035,True,0.75,{}
2024-01-20 00:00:00,USDJPY,SignalType.BUY,-84782.46923188066,False,0.75,{}
2024-01-20 01:00:00,USDJPY,SignalType.SELL,-248860.48631335996,True,0.75,{}
2024-01-20 02:00:00,USDJPY,SignalType.SELL,458547.2224002393,False,0.75,{}
2024-01-20 03:00:00,USDJPY,SignalType.BUY,-607855.0618608943,False,0.75,{}
2024-01-20 04:00:00,USDJPY,SignalType.SELL,-663156.4699696327,True,0.75,{}
2024-01-20 05:00:00,USDJPY,SignalType.SELL,-205616.5884401139,True,0.75,{}
2024-01-20 06:00:00,USDJPY,SignalType.SELL,-109424.6730784323,True,0.75,{}
2024-01-20 07:00:00,USDJPY,SignalType.SELL,262701.1617858875,False,0.75,{}
2024-01-20 08:00:00,USDJPY,SignalType.BUY,142683.71090518145,True,0.75,{}
2024-01-20 09:00:00,USDJPY,SignalType.BUY,-522250.2868697245,False,0.75,{}
2024-01-20 10:00:00,USDJPY,SignalType.SELL,445895.6288827244,False,0.75,{}
2024-01-20 11:00:00,USDJPY,SignalType.BUY,-54484.29443657005,False,0.75,{}
2024-01-20 12:00:00,USDJPY,SignalType.SELL,197945.5178034584,False,0.75,{}
2024-01-20 13:00:00,USDJPY,SignalType.BUY,372607.6861592867,True,0.75,{}
2024-01-20 14:00:00,USDJPY,SignalType.BUY,-53694.785993435515,False,0.75,{}
2024-01-20 15:00:00,USDJPY,SignalType.SELL,163246.17701313572,False,0.75,{}
2024-01-20 16:00:00,USDJPY,SignalType.BUY,150594.57781221,True,0.75,{}
2024-01-20 17:00:00,USDJPY,SignalType.BUY,626694.9779833498,True,0.75,{}
2024-01-20 18:00:00,USDJPY,SignalType.BUY,-192605.07512686274,False,0.75,{}
2024-01-20 19:00:00,USDJPY,SignalType.SELL,-246308.6793607698,True,0.75,{}
2024-01-20 20:00:00,USDJPY,SignalType.SELL,82445.51429187595,False,0.75,{}
2024-01-20 21:00:00,USDJPY,SignalType.BUY,355766.97832519416,True,0.75,{}
2024-01-20 22:00:00,USDJPY,SignalType.BUY,-14635.659019202194,False,0.75,{}
2024-01-20 23:00:00,USDJPY,SignalType.SELL,8412.443968831554,False,0.75,{}
2024-01-21 00:00:00,USDJPY,SignalType.BUY,-92036.51072476988,False,0.75,{}
2024-01-21 01:00:00,USDJPY,SignalType.SELL,437561.6800975894,False,0.75,{}
2024-01-21 02:00:00,USDJPY,SignalType.BUY,-127041.74416914838,False,0.75,{}
2024-01-21 03:00:00,USDJPY,SignalType.SELL,-101076.09430998536,True,0.75,{}
2024-01-21 04:00:00,USDJPY,SignalType.SELL,-281829.46342929656,True,0.75,{}
2024-01-21 05:00:00,USDJPY,SignalType.SELL,-484244.035679871,True,0.75,{}
2024-01-21 06:00:00,USDJPY,SignalType.SELL,250035.56469045463,False,0.75,{}
2024-01-21 07:00:00,USDJPY,SignalType.BUY,-144589.5729320506,False,0.75,{}
2024-01-21 08:00:00,USDJPY,SignalType.SELL,-1099674.1589048174,True,0.75,{}
2024-01-21 09:00:00,USDJPY,SignalType.SELL,-128547.18426815793,True,0.75,{}
2024-01-21 10:00:00,USDJPY,SignalType.SELL,10500.634691688902,False,0.75,{}
2024-01-21 11:00:00,USDJPY,SignalType.BUY,305092.1219602503,True,0.75,{}
2024-01-21 12:00:00,USDJPY,SignalType.BUY,-617487.4257451938,False,0.75,{}
2024-01-21 13:00:00,USDJPY,SignalType.SELL,-185673.95259850626,True,0.75,{}
2024-01-21 14:00:00,USDJPY,SignalType.SELL,-269694.1557441596,True,0.75,{}
2024-01-21 15:00:00,USDJPY,SignalType.SELL,68643.55069787052,False,0.75,{}
2024-01-21 16:00:00,USDJPY,SignalType.BUY,698644.5132705341,True,0.75,{}
2024-01-21 17:00:00,USDJPY,SignalType.BUY,-215772.60407148174,False,0.75,{}
2024-01-21 18:00:00,USDJPY,SignalType.SELL,-664524.7591628641,True,0.75,{}
