timestamp,pair,entry_price,stop_loss_price,stop_loss_pips,stop_type,stop_hit,exit_price,exit_reason
2024-01-21 19:00:00,GBPUSD,-5140.126892667664,-5365.885998908525,2257591.0624086056,atr,False,0.0,
2024-01-01 01:00:00,USDJPY,4.6152064869518625,-179.19510177055332,1838103.082575052,atr,False,0.0,
2024-01-01 02:00:00,USDJPY,16.837457573750708,-44.829841437443164,616672.9901119387,atr,False,0.0,
2024-01-01 03:00:00,USDJPY,-24.44491827248829,-274.49774950256165,2500528.3123007333,atr,False,0.0,
2024-01-01 04:00:00,USDJPY,51.424357926360855,-253.73763656946863,3051619.944958295,atr,False,0.0,
2024-01-01 05:00:00,USDJPY,-33.33335063504215,-405.1419285340668,3718085.7789902464,atr,False,0.0,
2024-01-01 06:00:00,USDJPY,-36.3999783979591,-120.1590175120046,837590.3911404549,atr,False,0.0,
2024-01-01 07:00:00,USDJPY,-195.52255103563186,-614.7541111012977,4192315.6006566575,atr,False,0.0,
2024-01-01 08:00:00,USDJPY,-147.5795145037245,-491.0959470121782,3435164.3250845373,atr,False,0.0,
2024-01-01 09:00:00,USDJPY,-54.97196577813338,-263.4229650496326,2084509.9927149918,atr,False,0.0,
2024-01-01 10:00:00,USDJPY,-25.313128780929546,-257.9519568510314,2326388.2807010184,atr,False,0.0,
2024-01-01 11:00:00,USDJPY,-138.1458801263799,-441.24713087184665,3031012.5074546677,atr,False,0.0,
2024-01-01 12:00:00,USDJPY,-241.49761716050742,-576.3048814510324,3348072.64290525,atr,False,0.0,
2024-01-01 13:00:00,USDJPY,-246.402891833781,-480.3874298909339,2339845.380571529,atr,False,0.0,
2024-01-01 14:00:00,USDJPY,-301.8644118213102,-583.160363806832,2812959.5198552175,atr,False,0.0,
2024-01-01 15:00:00,USDJPY,-252.13656332739671,-508.1321014466105,2559955.3811921375,atr,False,0.0,
2024-01-01 16:00:00,USDJPY,-260.71685930111295,-336.0991108325712,753822.5153145825,atr,False,0.0,
2024-01-01 17:00:00,USDJPY,-248.15766869128913,-446.3550505615898,1981973.8187030065,atr,False,0.0,
2024-01-01 18:00:00,USDJPY,-352.90863157709026,-675.2903474632549,3223817.158861646,atr,False,0.0,
2024-01-01 19:00:00,USDJPY,-373.23511405082706,-524.7060341243916,1514709.2007356454,atr,False,0.0,
2024-01-01 20:00:00,USDJPY,-419.28207941088357,-599.5758706193307,1802937.912084471,atr,False,0.0,
2024-01-01 21:00:00,USDJPY,-301.2146369884533,-751.0472900628424,4498326.530743891,atr,False,0.0,
2024-01-01 22:00:00,USDJPY,-292.3994097094625,-446.03406274390323,1536346.5303444075,atr,False,0.0,
2024-01-01 23:00:00,USDJPY,-316.89253310662707,-523.9786541551618,2070861.210485347,atr,False,0.0,
2024-01-02 00:00:00,USDJPY,-256.1608197983472,-487.0404737736551,2308796.5397530794,atr,False,0.0,
2024-01-02 01:00:00,USDJPY,-295.06218383821175,-570.8702016244496,2758080.1778623783,atr,False,0.0,
2024-01-02 02:00:00,USDJPY,-384.93492127521597,-698.2984767590023,3133635.554837863,atr,False,0.0,
2024-01-02 03:00:00,USDJPY,-467.2781663547562,-659.877786787731,1925996.2043297477,atr,False,0.0,
2024-01-02 04:00:00,USDJPY,-482.7422002084876,-657.7147198392681,1749725.196307806,atr,False,0.0,
2024-01-02 05:00:00,USDJPY,-357.994989144767,-655.276230400229,2972812.4125546208,atr,False,0.0,
2024-01-02 06:00:00,USDJPY,-335.81129425003684,-1195.525415926552,8597141.21676515,atr,False,0.0,
2024-01-02 07:00:00,USDJPY,-288.5339337662898,-404.7047733180789,1161708.395517891,atr,False,0.0,
2024-01-02 08:00:00,USDJPY,-235.07652563359346,-560.0149093991729,3249383.8376557943,atr,False,0.0,
2024-01-02 09:00:00,USDJPY,-263.68287602158347,-443.9309894723198,1802481.1345073637,atr,False,0.0,
2024-01-02 10:00:00,USDJPY,-257.0417463432234,-423.6334097380457,1665916.6339482232,atr,False,0.0,
2024-01-02 11:00:00,USDJPY,-122.86838899293653,-898.6499785224939,7757815.895295574,atr,False,0.0,
2024-01-02 12:00:00,USDJPY,-61.000544885007905,-275.12049028582845,2141199.4540082053,atr,False,0.0,
2024-01-02 13:00:00,USDJPY,79.92721702912777,-153.13544471783158,2330626.6174695934,atr,False,0.0,
2024-01-02 14:00:00,USDJPY,-95.78833809847347,-803.1110366692117,7073226.985707382,atr,False,0.0,
2024-01-02 15:00:00,USDJPY,15.459754018989955,-573.3126734978001,5887724.275167901,atr,False,0.0,
2024-01-02 16:00:00,USDJPY,-135.1385485940823,-554.9954054052807,4198568.568111985,atr,False,0.0,
2024-01-02 17:00:00,USDJPY,-276.3679746432411,-531.242498440872,2548745.23797631,atr,False,0.0,
2024-01-02 18:00:00,USDJPY,-195.7413645049591,-616.4726870024735,4207313.2249751445,atr,False,0.0,
2024-01-02 19:00:00,USDJPY,-97.31338208188112,-371.45711225282207,2741437.30170941,atr,False,0.0,
2024-01-02 20:00:00,USDJPY,-140.64251798268975,-315.1133013840338,1744707.8340134402,atr,False,0.0,
2024-01-02 21:00:00,USDJPY,-356.60788823502105,-718.5038287041325,3618959.404691115,atr,False,0.0,
2024-01-02 22:00:00,USDJPY,-327.31114205602955,-421.4886719353583,941775.2987932874,atr,False,0.0,
2024-01-02 23:00:00,USDJPY,-236.76443957307043,-513.9874229895447,2772229.8341647433,atr,False,0.0,
2024-01-03 00:00:00,USDJPY,-247.41555880438378,-414.3730567816676,1669574.9797728378,atr,False,0.0,
2024-01-03 01:00:00,USDJPY,-137.254812730854,-442.3466337986491,3050918.2106779516,atr,False,0.0,
2024-01-03 02:00:00,USDJPY,-21.24582358606557,-229.85190305778013,2086060.7947171456,atr,False,0.0,
2024-01-03 03:00:00,USDJPY,79.86325043043861,-291.27316818376966,3711364.1861420823,atr,False,0.0,
2024-01-03 04:00:00,USDJPY,-229.2190971826641,-1013.0593131911311,7838402.16008467,atr,False,0.0,
2024-01-03 05:00:00,USDJPY,-365.3175164285093,-647.2620501933286,2819445.3376481934,atr,False,0.0,
2024-01-03 06:00:00,USDJPY,-239.78327993218832,-556.9986175003868,3172153.3756819842,atr,False,0.0,
2024-01-03 07:00:00,USDJPY,-277.86585087684034,-812.3681438485461,5345022.929717057,atr,False,0.0,
2024-01-03 08:00:00,USDJPY,-371.1647482244186,-577.4080719099614,2062433.2368554287,atr,False,0.0,
2024-01-03 09:00:00,USDJPY,-489.3646199914344,-791.5996799595848,3022350.5996815036,atr,False,0.0,
2024-01-03 10:00:00,USDJPY,-455.5844475520543,-588.324533714037,1327400.8616198273,atr,False,0.0,
2024-01-03 11:00:00,USDJPY,-593.5985285615602,-935.447927294372,3418493.9873281177,atr,False,0.0,
2024-01-03 12:00:00,USDJPY,-505.490725966762,-650.9823215888755,1454915.9562211356,atr,False,0.0,
2024-01-03 13:00:00,USDJPY,-459.41565550982386,-873.8626724548039,4144470.1694498006,atr,False,0.0,
2024-01-03 14:00:00,USDJPY,-815.7561814159441,-1437.5619505795403,6218057.691635961,atr,False,0.0,
2024-01-03 15:00:00,USDJPY,-820.8891506513648,-982.221930559972,1613327.799086071,atr,False,0.0,
2024-01-03 16:00:00,USDJPY,-978.4031176325901,-1502.4524872147733,5240493.695821832,atr,False,0.0,
2024-01-03 17:00:00,USDJPY,-1008.5260677324785,-1105.3780054511508,968519.3771867228,atr,False,0.0,
2024-01-03 18:00:00,USDJPY,-1099.2782053861933,-1503.0463655980875,4037681.6021189424,atr,False,0.0,
2024-01-03 19:00:00,USDJPY,-957.544989252192,-1403.3950085578858,4458500.193056939,atr,False,0.0,
2024-01-03 20:00:00,USDJPY,-871.0464645433944,-1039.2622293002228,1682157.6475682822,atr,False,0.0,
2024-01-03 21:00:00,USDJPY,-943.1057182668351,-1208.6471898993063,2655414.716324711,atr,False,0.0,
2024-01-03 22:00:00,USDJPY,-907.7900541996506,-990.3118895922257,825218.3539257509,atr,False,0.0,
2024-01-03 23:00:00,USDJPY,-916.5959081856612,-1097.366146943286,1807702.387576247,atr,False,0.0,
2024-01-04 00:00:00,USDJPY,-954.3733333639697,-1165.2327392682423,2108594.0590427257,atr,False,0.0,
2024-01-04 01:00:00,USDJPY,-974.961536705849,-1108.4071015014185,1334455.6479556952,atr,False,0.0,
2024-01-04 02:00:00,USDJPY,-902.0770432709677,-1079.2264852388698,1771494.4196790203,atr,False,0.0,
2024-01-04 03:00:00,USDJPY,-1098.9930525352138,-1669.6766003076532,5706835.477724395,atr,False,0.0,
2024-01-04 04:00:00,USDJPY,-1097.1656856040568,-1264.2001829360117,1670344.97331955,atr,False,0.0,
2024-01-04 05:00:00,USDJPY,-1173.1970662154934,-1386.032916002466,2128358.4978697263,atr,False,0.0,
2024-01-04 06:00:00,USDJPY,-1194.2216292095686,-1308.6766195428202,1144549.9033325154,atr,False,0.0,
2024-01-04 07:00:00,USDJPY,-1282.5842573828518,-1579.2378846989927,2966536.2731614094,atr,False,0.0,
2024-01-04 08:00:00,USDJPY,-1189.2970027311565,-1528.0249280801004,3387279.2534894384,atr,False,0.0,
2024-01-04 09:00:00,USDJPY,-1303.2715231097714,-1511.682182360575,2084106.5925080376,atr,False,0.0,
2024-01-04 10:00:00,USDJPY,-1219.4681791439507,-1585.6710609293445,3662028.8178539383,atr,False,0.0,
2024-01-04 11:00:00,USDJPY,-1198.6878116731052,-1324.7335903122857,1260457.7863918054,atr,False,0.0,
2024-01-04 12:00:00,USDJPY,-1155.2259415008825,-1339.6777940064208,1844518.5250553812,atr,False,0.0,
2024-01-04 13:00:00,USDJPY,-1356.6507814525107,-1745.3974043881126,3887466.229356018,atr,False,0.0,
2024-01-04 14:00:00,USDJPY,-1698.2852081348517,-2636.3339316443244,9380487.235094728,atr,False,0.0,
2024-01-04 15:00:00,USDJPY,-1684.6908422299734,-1769.036134491405,843452.9226143139,atr,False,0.0,
2024-01-04 16:00:00,USDJPY,-1689.8862113166826,-1853.9738272508725,1640876.1593419001,atr,False,0.0,
2024-01-04 17:00:00,USDJPY,-1685.270211025597,-1878.6815318312615,1934113.2080566455,atr,False,0.0,
2024-01-04 18:00:00,USDJPY,-1634.4980271234172,-1763.3507510000584,1288527.2387664123,atr,False,0.0,
2024-01-04 19:00:00,USDJPY,-1676.1217127939026,-1760.9902276399812,848685.1484607861,atr,False,0.0,
2024-01-04 20:00:00,USDJPY,-1693.8935032705756,-1936.991327247215,2430978.2397663933,atr,False,0.0,
2024-01-04 21:00:00,USDJPY,-1702.6970503936175,-1829.6947624128452,1269977.1201922772,atr,False,0.0,
2024-01-04 22:00:00,USDJPY,-1685.4878905758685,-1889.2395427603165,2037516.5218444807,atr,False,0.0,
2024-01-04 23:00:00,USDJPY,-1489.6266039548436,-2015.530807720114,5259042.037652701,atr,False,0.0,
2024-01-05 00:00:00,USDJPY,-1504.9736368672245,-1768.8063786094006,2638327.41742176,atr,False,0.0,
2024-01-05 01:00:00,USDJPY,-1572.8304569851516,-1776.1133756456666,2032829.1866051496,atr,False,0.0,
2024-01-05 02:00:00,USDJPY,-1594.8059907824952,-1659.6125275505465,648065.3676805116,atr,False,0.0,
2024-01-05 03:00:00,USDJPY,-1854.0382213237683,-2466.4108331046564,6123726.117808882,atr,False,0.0,
2024-01-05 04:00:00,USDJPY,-1943.951521702024,-2144.003033725007,2000515.1202298282,atr,False,0.0,
2024-01-05 05:00:00,USDJPY,-1982.2628349942743,-2174.0818580998584,1918190.2310558436,atr,False,0.0,
2024-01-05 06:00:00,USDJPY,-2006.8328971489873,-2226.7790719323216,2199461.747833341,atr,False,0.0,
2024-01-05 07:00:00,USDJPY,-2081.385127126752,-2276.416516114543,1950313.8898779093,atr,False,0.0,
2024-01-05 08:00:00,USDJPY,-2113.4358199841395,-2308.216133458217,1947803.134740776,atr,False,0.0,
2024-01-05 09:00:00,USDJPY,-2230.1342219689577,-2539.7907566273043,3096565.3465834633,atr,False,0.0,
2024-01-05 10:00:00,USDJPY,-2389.297105017192,-2752.656659412923,3633595.5439573126,atr,False,0.0,
2024-01-05 11:00:00,USDJPY,-2434.785656704636,-2622.7235310527913,1879378.7434815543,atr,False,0.0,
2024-01-05 12:00:00,USDJPY,-2556.4289796244925,-2754.4460704305393,1980170.9080604655,atr,False,0.0,
2024-01-05 13:00:00,USDJPY,-2593.290139382142,-2754.5126425246503,1612225.0314250821,atr,False,0.0,
2024-01-05 14:00:00,USDJPY,-2564.412531976632,-2784.5267296957527,2201141.977191203,atr,False,0.0,
2024-01-05 15:00:00,USDJPY,-2826.2377226879835,-3465.7560403380626,6395183.176500792,atr,False,0.0,
2024-01-05 16:00:00,USDJPY,-2827.2827802734723,-2891.930560260361,646477.7998688828,atr,False,0.0,
2024-01-05 17:00:00,USDJPY,-2821.1779576157724,-2903.2324875587865,820545.2994301412,atr,False,0.0,
2024-01-05 18:00:00,USDJPY,-2886.18338719386,-3199.1599632046027,3129765.760107423,atr,False,0.0,
2024-01-05 19:00:00,USDJPY,-2881.8388502188914,-3217.7331190599216,3358942.6884103017,atr,False,0.0,
2024-01-05 20:00:00,USDJPY,-2729.170070401743,-2980.7075746134938,2515375.042117507,atr,False,0.0,
2024-01-05 21:00:00,USDJPY,-2648.7172857424184,-2924.704278428285,2759869.9268586664,atr,False,0.0,
2024-01-05 22:00:00,USDJPY,-2758.7113367713205,-3075.1084503960647,3163971.1362474393,atr,False,0.0,
2024-01-05 23:00:00,USDJPY,-2832.6153215908275,-3105.434864274376,2728195.4268354867,atr,False,0.0,
2024-01-06 00:00:00,USDJPY,-2892.9320615934803,-3014.4291425650763,1214970.8097159602,atr,False,0.0,
2024-01-06 01:00:00,USDJPY,-2960.121513506228,-3122.228447238711,1621069.3373248316,atr,False,0.0,
2024-01-06 02:00:00,USDJPY,-3061.680429497337,-3311.2386814017323,2495582.519043951,atr,False,0.0,
2024-01-06 03:00:00,USDJPY,-3106.7836538634742,-3329.4913174724993,2227076.6360902507,atr,False,0.0,
2024-01-06 04:00:00,USDJPY,-3033.0390485425246,-3183.760740874474,1507216.9233194927,atr,False,0.0,
2024-01-06 05:00:00,USDJPY,-3113.278134553925,-3451.891524108925,3386133.8955499986,atr,False,0.0,
2024-01-06 06:00:00,USDJPY,-3067.8754369869457,-3207.4288603959208,1395534.2340897506,atr,False,0.0,
2024-01-06 07:00:00,USDJPY,-3231.2683804758553,-4027.6005686213175,7963321.881454624,atr,False,0.0,
2024-01-06 08:00:00,USDJPY,-3093.194305121684,-3324.572314211559,2313780.0908987513,atr,False,0.0,
2024-01-06 09:00:00,USDJPY,-3181.543551849515,-3631.7572603131985,4502137.0846368335,atr,False,0.0,
2024-01-06 10:00:00,USDJPY,-3195.708152075174,-3569.514960649486,3738068.085743121,atr,False,0.0,
2024-01-06 11:00:00,USDJPY,-3129.4549275621184,-3343.0388599108137,2135839.3234869526,atr,False,0.0,
2024-01-06 12:00:00,USDJPY,-3165.825725844319,-3365.7094819037766,1998837.5605945748,atr,False,0.0,
2024-01-06 13:00:00,USDJPY,-3090.6441343001234,-3445.112836270071,3544687.019699479,atr,False,0.0,
2024-01-06 14:00:00,USDJPY,-3122.066896425808,-3340.139499207923,2180726.027821149,atr,False,0.0,
2024-01-06 15:00:00,USDJPY,-3030.373485809316,-3399.1134781037426,3687399.922944262,atr,False,0.0,
2024-01-06 16:00:00,USDJPY,-2819.0210680237155,-3238.0120079230337,4189909.3989931815,atr,False,0.0,
2024-01-06 17:00:00,USDJPY,-2802.4534969894326,-2888.839526463296,863860.2947386336,atr,False,0.0,
2024-01-06 18:00:00,USDJPY,-2914.984481425705,-3136.349973491511,2213654.9206580594,atr,False,0.0,
2024-01-06 19:00:00,USDJPY,-2760.607585644802,-3060.3685004727804,2997609.1482797824,atr,False,0.0,
2024-01-06 20:00:00,USDJPY,-2738.6319412007147,-2854.012076296253,1153801.35095538,atr,False,0.0,
2024-01-06 21:00:00,USDJPY,-2603.8953688524775,-2880.642507632934,2767471.387804567,atr,False,0.0,
2024-01-06 22:00:00,USDJPY,-2695.984486914777,-2993.5530107682716,2975685.238534945,atr,False,0.0,
2024-01-06 23:00:00,USDJPY,-2916.261452709744,-3504.475091833259,5882136.391235149,atr,False,0.0,
2024-01-07 00:00:00,USDJPY,-2968.7290967730123,-3137.050033541442,1683209.367684299,atr,False,0.0,
2024-01-07 01:00:00,USDJPY,-3012.920221704182,-3294.487656854105,2815674.351499231,atr,False,0.0,
2024-01-07 02:00:00,USDJPY,-2957.7405697130666,-3119.5693162718926,1618287.4655882618,atr,False,0.0,
2024-01-07 03:00:00,USDJPY,-2897.5860343246804,-3222.1981638764883,3246121.2955180784,atr,False,0.0,
2024-01-07 04:00:00,USDJPY,-2829.7606676704136,-3018.9550814582017,1891944.1378778834,atr,False,0.0,
2024-01-07 05:00:00,USDJPY,-2799.3747949657522,-2957.989042670885,1586142.4770513258,atr,False,0.0,
2024-01-07 06:00:00,USDJPY,-2845.9170967932214,-3014.0122240172877,1680951.272240661,atr,False,0.0,
2024-01-07 07:00:00,USDJPY,-2815.9595469850465,-2985.169340528936,1692097.9354388965,atr,False,0.0,
2024-01-07 08:00:00,USDJPY,-2927.088026490515,-3180.5355324162338,2534475.059257186,atr,False,0.0,
2024-01-07 09:00:00,USDJPY,-3007.673968272657,-3338.8713452335746,3311973.769609176,atr,False,0.0,
2024-01-07 10:00:00,USDJPY,-2948.362890146865,-3110.8036509503822,1624407.6080351716,atr,False,0.0,
2024-01-07 11:00:00,USDJPY,-3072.1496356094044,-3266.653465231994,1945038.2962258956,atr,False,0.0,
2024-01-07 12:00:00,USDJPY,-2996.72607808913,-3231.5808750901715,2348547.9700104133,atr,False,0.0,
2024-01-07 13:00:00,USDJPY,-2972.753419248929,-3033.7234929510837,609700.7370215487,atr,False,0.0,
2024-01-07 14:00:00,USDJPY,-2851.8685247121666,-3143.138504876223,2912699.8016405674,atr,False,0.0,
2024-01-07 15:00:00,USDJPY,-2844.4985874201784,-2905.1264604608486,606278.7304067046,atr,False,0.0,
2024-01-07 16:00:00,USDJPY,-2750.033113762895,-3085.676775716056,3356436.6195316077,atr,False,0.0,
2024-01-07 17:00:00,USDJPY,-2657.6377433598177,-3036.5167427042034,3788789.993443859,atr,False,0.0,
2024-01-07 18:00:00,USDJPY,-2614.939836404259,-2720.936612126936,1059967.757226766,atr,False,0.0,
2024-01-07 19:00:00,USDJPY,-2517.462306136582,-2866.41619786061,3489538.917240277,atr,False,0.0,
2024-01-07 20:00:00,USDJPY,-2515.2175611019725,-2631.32664086333,1161090.7976135763,atr,False,0.0,
2024-01-07 21:00:00,USDJPY,-2383.0482914870227,-2782.160501505727,3991122.1001870427,atr,False,0.0,
2024-01-07 22:00:00,USDJPY,-2455.247013259473,-2700.221934603419,2449749.2134394567,atr,False,0.0,
2024-01-07 23:00:00,USDJPY,-2467.4395630506697,-2519.3654892576087,519259.2620693904,atr,False,0.0,
2024-01-08 00:00:00,USDJPY,-2624.236692429907,-3070.846875016689,4466101.825867816,atr,False,0.0,
2024-01-08 01:00:00,USDJPY,-2541.4595016222142,-3366.9189783172087,8254594.766949942,atr,False,0.0,
2024-01-08 02:00:00,USDJPY,-2557.1520125622433,-2733.1762116993787,1760241.9913713515,atr,False,0.0,
2024-01-08 03:00:00,USDJPY,-2533.7403030413925,-2639.6514766315304,1059111.7359013767,atr,False,0.0,
2024-01-08 04:00:00,USDJPY,-2559.59074938266,-2744.2168161940294,1846260.668113696,atr,False,0.0,
2024-01-08 05:00:00,USDJPY,-2592.2854897887623,-2759.471103805504,1671856.1401674151,atr,False,0.0,
2024-01-08 06:00:00,USDJPY,-2500.8152990733274,-2719.1632256123903,2183479.265390629,atr,False,0.0,
2024-01-08 07:00:00,USDJPY,-2461.523775906417,-2678.4703679390723,2169465.920326554,atr,False,0.0,
2024-01-08 08:00:00,USDJPY,-2460.782030770399,-2629.1048164978524,1683227.8572745328,atr,False,0.0,
2024-01-08 09:00:00,USDJPY,-2424.7218714238766,-2655.55870423296,2308368.328090835,atr,False,0.0,
2024-01-08 10:00:00,USDJPY,-2496.85763827342,-2692.9213567819033,1960637.1850848359,atr,False,0.0,
2024-01-08 11:00:00,USDJPY,-2664.5678126204725,-3021.7680579261323,3572002.4530566,atr,False,0.0,
2024-01-08 12:00:00,USDJPY,-2622.722458643899,-2860.368051513349,2376455.928694502,atr,False,0.0,
2024-01-08 13:00:00,USDJPY,-2634.0022244296215,-2745.3191774336656,1113169.5300404385,atr,False,0.0,
2024-01-08 14:00:00,USDJPY,-2360.2830670937024,-3388.1602473591224,10278771.802654201,atr,False,0.0,
2024-01-08 15:00:00,USDJPY,-2197.8621237115126,-2551.0582313781824,3531961.076666696,atr,False,0.0,
2024-01-08 16:00:00,USDJPY,-2196.41964584581,-2429.7648602728045,2333452.144269945,atr,False,0.0,
2024-01-08 17:00:00,USDJPY,-2028.6891412593936,-2296.3740369292127,2676848.956698193,atr,False,0.0,
2024-01-08 18:00:00,USDJPY,-2037.240691625193,-2196.113448259605,1588727.5663441177,atr,False,0.0,
2024-01-08 19:00:00,USDJPY,-2015.4105963432853,-2321.549436144363,3061388.3980107754,atr,False,0.0,
2024-01-08 20:00:00,USDJPY,-1952.348163858118,-2264.2940368908694,3119458.730327516,atr,False,0.0,
2024-01-08 21:00:00,USDJPY,-1941.8023225702625,-2161.325772797557,2195234.5022729468,atr,False,0.0,
2024-01-08 22:00:00,USDJPY,-2047.0777001297204,-2240.353030503466,1932753.3037374578,atr,False,0.0,
2024-01-08 23:00:00,USDJPY,-2003.9746701291672,-2308.3431623731894,3043684.922440225,atr,False,0.0,
2024-01-09 00:00:00,USDJPY,-2022.3050516389844,-2312.6974972058206,2903924.4556683595,atr,False,0.0,
2024-01-09 01:00:00,USDJPY,-2284.2306676692997,-3338.9939900184863,10547633.223491868,atr,False,0.0,
2024-01-09 02:00:00,USDJPY,-2185.2732983895903,-2421.958435852675,2366851.374630844,atr,False,0.0,
2024-01-09 03:00:00,USDJPY,-2196.5060454455734,-2323.928413048876,1274223.6760330251,atr,False,0.0,
2024-01-09 04:00:00,USDJPY,-2213.5542754891776,-2320.893786784827,1073395.112956498,atr,False,0.0,
2024-01-09 05:00:00,USDJPY,-2271.1367934679906,-2364.839274849804,937024.8138181341,atr,False,0.0,
2024-01-09 06:00:00,USDJPY,-2060.5902995255974,-2732.4777803431484,6718874.808175511,atr,False,0.0,
2024-01-09 07:00:00,USDJPY,-1917.0085565405896,-2387.469925733141,4704613.691925513,atr,False,0.0,
2024-01-09 08:00:00,USDJPY,-1735.389805296108,-2288.9721660178684,5535823.607217602,atr,False,0.0,
2024-01-09 09:00:00,USDJPY,-1708.9084329356037,-1916.923445658476,2080150.1272287236,atr,False,0.0,
2024-01-09 10:00:00,USDJPY,-1596.411376211246,-2165.4492892605126,5690379.130492666,atr,False,0.0,
2024-01-09 11:00:00,USDJPY,-1620.885506147868,-1752.2616715637616,1313761.6541589363,atr,False,0.0,
2024-01-09 12:00:00,USDJPY,-1487.957815266093,-1721.8896059818537,2339317.9071576083,atr,False,0.0,
2024-01-09 13:00:00,USDJPY,-1491.74732421636,-1693.7411211308345,2019937.9691447439,atr,False,0.0,
2024-01-09 14:00:00,USDJPY,-1499.2975935715865,-1671.4393803242244,1721417.8675263792,atr,False,0.0,
2024-01-09 15:00:00,USDJPY,-1365.8962633445585,-1655.1698910205773,2892736.276760187,atr,False,0.0,
2024-01-09 16:00:00,USDJPY,-1425.1373021833767,-1663.7308988257078,2385935.9664233094,atr,False,0.0,
2024-01-09 17:00:00,USDJPY,-1516.9685918764753,-2030.6753136950415,5137067.218185661,atr,False,0.0,
2024-01-09 18:00:00,USDJPY,-1522.3189962736808,-1599.1327069977624,768137.1072408161,atr,False,0.0,
2024-01-09 19:00:00,USDJPY,-1560.356048344379,-1816.0958001916229,2557397.5184724405,atr,False,0.0,
2024-01-09 20:00:00,USDJPY,-1662.4843357415584,-1933.2641749054055,2707798.391638472,atr,False,0.0,
2024-01-09 21:00:00,USDJPY,-1661.5643411954657,-1685.0448282586526,234804.87063186843,atr,False,0.0,
2024-01-09 22:00:00,USDJPY,-1607.3822269913394,-1842.7387900693313,2353565.630779919,atr,False,0.0,
2024-01-09 23:00:00,USDJPY,-1512.1437795005688,-1995.6892599295488,4835454.804289801,atr,False,0.0,
2024-01-10 00:00:00,USDJPY,-1535.8561843137286,-1712.0953262345497,1762391.4192082123,atr,False,0.0,
2024-01-10 01:00:00,USDJPY,-1539.2380433575825,-1629.457193189915,902191.4983233251,atr,False,0.0,
2024-01-10 02:00:00,USDJPY,-1674.5626479818502,-2250.111321043406,5755486.730615556,atr,False,0.0,
2024-01-10 03:00:00,USDJPY,-1369.1055337495497,-2445.979392786335,10768738.590367854,atr,False,0.0,
2024-01-10 04:00:00,USDJPY,-1349.4728830129059,-1561.4748646074718,2120019.81594566,atr,False,0.0,
2024-01-10 05:00:00,USDJPY,-1374.417315759589,-1556.924393498094,1825070.7773850514,atr,False,0.0,
2024-01-10 06:00:00,USDJPY,-1403.3666121628316,-1640.6971244623549,2373305.122995232,atr,False,0.0,
2024-01-10 07:00:00,USDJPY,-1285.4892262318683,-1666.0894563513039,3806002.301194354,atr,False,0.0,
2024-01-10 08:00:00,USDJPY,-1257.5339282757218,-1446.2197442666918,1886858.1599097003,atr,False,0.0,
2024-01-10 09:00:00,USDJPY,-1332.9497782467083,-1588.1094323657692,2551596.5411906084,atr,False,0.0,
2024-01-10 10:00:00,USDJPY,-1232.32618073959,-1499.667431624895,2673412.5088530504,atr,False,0.0,
2024-01-10 11:00:00,USDJPY,-1261.9345084851252,-1434.9545644429156,1730200.5595779042,atr,False,0.0,
2024-01-10 12:00:00,USDJPY,-1314.345934896513,-1450.4111830484158,1360652.4815190267,atr,False,0.0,
2024-01-10 13:00:00,USDJPY,-1331.0728842577864,-1446.4603084052837,1153874.241474972,atr,False,0.0,
2024-01-10 14:00:00,USDJPY,-1483.0734752555413,-1898.5791353465088,4155056.6009096736,atr,False,0.0,
2024-01-10 15:00:00,USDJPY,-1477.278746431757,-1826.3411378892704,3490623.9145751335,atr,False,0.0,
2024-01-10 16:00:00,USDJPY,-1416.716555425827,-1585.8088406048275,1690922.8517900056,atr,False,0.0,
2024-01-10 17:00:00,USDJPY,-1468.895247699476,-2031.8334793275958,5629382.3162811985,atr,False,0.0,
2024-01-10 18:00:00,USDJPY,-1436.720619991203,-1768.0774625420422,3313568.4255083925,atr,False,0.0,
2024-01-10 19:00:00,USDJPY,-1552.5507726161272,-1788.8712475712014,2363204.7495507426,atr,False,0.0,
2024-01-10 20:00:00,USDJPY,-1515.9789348861107,-2078.8043272585214,5628253.923724108,atr,False,0.0,
2024-01-10 21:00:00,USDJPY,-1515.321609845059,-1574.282709857441,589611.0001238207,atr,False,0.0,
2024-01-10 22:00:00,USDJPY,-1535.679193150636,-1698.0273430304226,1623481.4987978667,atr,False,0.0,
2024-01-10 23:00:00,USDJPY,-1505.0394229706549,-1725.6221163885218,2205826.9341786695,atr,False,0.0,
2024-01-11 00:00:00,USDJPY,-1572.7321996262817,-1740.594929744794,1678627.3011851213,atr,False,0.0,
2024-01-11 01:00:00,USDJPY,-1605.1157389936382,-1834.160399723746,2290446.607301078,atr,False,0.0,
2024-01-11 02:00:00,USDJPY,-1687.7552781031175,-1870.505226980038,1827499.4887692048,atr,False,0.0,
2024-01-11 03:00:00,USDJPY,-1713.2977271080254,-1852.9200587580904,1396223.3165006489,atr,False,0.0,
2024-01-11 04:00:00,USDJPY,-1606.0558886755302,-1773.9061065804494,1678502.1790491908,atr,False,0.0,
2024-01-11 05:00:00,USDJPY,-1536.5685254250134,-1729.2878828700188,1927193.5744500547,atr,False,0.0,
2024-01-11 06:00:00,USDJPY,-1567.3906731751715,-1735.3797783702096,1679891.0519503807,atr,False,0.0,
