timestamp,pair,predicted_signal,actual_move,was_correct,confidence,feature_importance
2024-01-09 09:00:00,USDJPY,SignalType.BUY,1124970.5672435765,True,0.75,{}
2024-01-09 10:00:00,USDJPY,SignalType.BUY,-244741.2993662192,False,0.75,{}
2024-01-09 11:00:00,USDJPY,SignalType.SELL,1329276.908817751,False,0.75,{}
2024-01-09 12:00:00,USDJPY,SignalType.HOLD,-37895.08950267191,False,0.75,{}
2024-01-09 13:00:00,USDJPY,SignalType.BUY,-75502.69355226419,False,0.75,{}
2024-01-09 14:00:00,USDJPY,SignalType.HOLD,1334013.3022702797,False,0.75,{}
2024-01-09 15:00:00,USDJPY,SignalType.HOLD,-592410.3883881822,False,0.75,{}
2024-01-09 16:00:00,USDJPY,SignalType.SELL,-918312.896930986,True,0.75,{}
2024-01-09 17:00:00,USDJPY,SignalType.HOLD,-53504.04397205466,False,0.75,{}
2024-01-09 18:00:00,USDJPY,SignalType.BUY,-380370.5207069811,False,0.75,{}
2024-01-09 19:00:00,USDJPY,SignalType.HOLD,-1021282.8739717952,False,0.75,{}
2024-01-09 20:00:00,USDJPY,SignalType.HOLD,9199.945460927665,False,0.75,{}
2024-01-09 21:00:00,USDJPY,SignalType.BUY,541821.1420412627,True,0.75,{}
2024-01-09 22:00:00,USDJPY,SignalType.BUY,952384.4749077057,True,0.75,{}
2024-01-09 23:00:00,USDJPY,SignalType.BUY,-237124.04813159764,False,0.75,{}
2024-01-10 00:00:00,USDJPY,SignalType.SELL,-33818.59043853865,True,0.75,{}
2024-01-10 01:00:00,USDJPY,SignalType.BUY,-1353246.0462426776,False,0.75,{}
2024-01-10 02:00:00,USDJPY,SignalType.SELL,3054571.1423230045,False,0.75,{}
2024-01-10 03:00:00,USDJPY,SignalType.BUY,196326.5073664388,True,0.75,{}
2024-01-10 04:00:00,USDJPY,SignalType.BUY,-249444.32746683105,False,0.75,{}
2024-01-10 05:00:00,USDJPY,SignalType.SELL,-289492.9640324267,True,0.75,{}
2024-01-10 06:00:00,USDJPY,SignalType.SELL,1178773.8593096333,False,0.75,{}
2024-01-10 07:00:00,USDJPY,SignalType.BUY,279552.9795614652,True,0.75,{}
2024-01-10 08:00:00,USDJPY,SignalType.BUY,-754158.4997098653,False,0.75,{}
2024-01-10 09:00:00,USDJPY,SignalType.SELL,1006235.9750711835,False,0.75,{}
2024-01-10 10:00:00,USDJPY,SignalType.HOLD,-296083.27745535236,False,0.75,{}
2024-01-10 11:00:00,USDJPY,SignalType.HOLD,-524114.26411387767,False,0.75,{}
2024-01-10 12:00:00,USDJPY,SignalType.HOLD,-167269.49361273454,False,0.75,{}
2024-01-10 13:00:00,USDJPY,SignalType.SELL,-1520005.909977549,True,0.75,{}
2024-01-10 14:00:00,USDJPY,SignalType.SELL,57947.28823784226,False,0.75,{}
2024-01-10 15:00:00,USDJPY,SignalType.BUY,605621.9100593012,True,0.75,{}
2024-01-10 16:00:00,USDJPY,SignalType.BUY,-521786.9227364895,False,0.75,{}
2024-01-10 17:00:00,USDJPY,SignalType.SELL,321746.2770827296,False,0.75,{}
2024-01-10 18:00:00,USDJPY,SignalType.BUY,-1158301.5262492427,False,0.75,{}
2024-01-10 19:00:00,USDJPY,SignalType.HOLD,365718.3773001657,False,0.75,{}
2024-01-10 20:00:00,USDJPY,SignalType.BUY,6573.25041051763,True,0.75,{}
2024-01-10 21:00:00,USDJPY,SignalType.BUY,-203575.83305577008,False,0.75,{}
2024-01-10 22:00:00,USDJPY,SignalType.SELL,306397.7017998104,False,0.75,{}
2024-01-10 23:00:00,USDJPY,SignalType.BUY,-676927.7665562686,False,0.75,{}
2024-01-11 00:00:00,USDJPY,SignalType.HOLD,-323835.39367356437,False,0.75,{}
2024-01-11 01:00:00,USDJPY,SignalType.SELL,-826395.391094793,True,0.75,{}
2024-01-11 02:00:00,USDJPY,SignalType.HOLD,-255424.49004907894,False,0.75,{}
2024-01-11 03:00:00,USDJPY,SignalType.SELL,1072418.384324951,False,0.75,{}
2024-01-11 04:00:00,USDJPY,SignalType.HOLD,694873.6325051687,False,0.75,{}
2024-01-11 05:00:00,USDJPY,SignalType.BUY,-308221.47750158136,False,0.75,{}
2024-01-11 06:00:00,USDJPY,SignalType.SELL,-1229605.0496492602,True,0.75,{}
2024-01-11 07:00:00,USDJPY,SignalType.SELL,373527.21394179296,False,0.75,{}
2024-01-11 08:00:00,USDJPY,SignalType.BUY,-2592845.759405709,False,0.75,{}
2024-01-11 09:00:00,USDJPY,SignalType.SELL,-167930.17510095297,True,0.75,{}
2024-01-11 10:00:00,USDJPY,SignalType.SELL,-81484.95203764469,True,0.75,{}
2024-01-11 11:00:00,USDJPY,SignalType.SELL,-2419020.913253096,True,0.75,{}
2024-01-11 12:00:00,USDJPY,SignalType.SELL,-217872.30962012472,True,0.75,{}
2024-01-11 13:00:00,USDJPY,SignalType.SELL,-78485.8416071529,True,0.75,{}
2024-01-11 14:00:00,USDJPY,SignalType.BUY,-342703.79677494476,False,0.75,{}
2024-01-11 15:00:00,USDJPY,SignalType.SELL,-443198.73136249953,True,0.75,{}
2024-01-11 16:00:00,USDJPY,SignalType.HOLD,-2934599.410186474,False,0.75,{}
2024-01-11 17:00:00,USDJPY,SignalType.HOLD,1836556.7574441365,False,0.75,{}
2024-01-11 18:00:00,USDJPY,SignalType.BUY,356407.87790284323,True,0.75,{}
2024-01-11 19:00:00,USDJPY,SignalType.BUY,-4611565.558002708,False,0.75,{}
2024-01-11 20:00:00,USDJPY,SignalType.SELL,-1240494.342638599,True,0.75,{}
2024-01-11 21:00:00,USDJPY,SignalType.SELL,-1953636.0068107797,True,0.75,{}
2024-01-11 22:00:00,USDJPY,SignalType.SELL,678229.9315756882,False,0.75,{}
2024-01-11 23:00:00,USDJPY,SignalType.HOLD,-1216443.8957928359,False,0.75,{}
2024-01-12 00:00:00,USDJPY,SignalType.SELL,-918038.4724035321,True,0.75,{}
2024-01-12 01:00:00,USDJPY,SignalType.SELL,-53987.29803425795,True,0.75,{}
2024-01-12 02:00:00,USDJPY,SignalType.BUY,-1588779.6304546965,False,0.75,{}
2024-01-12 03:00:00,USDJPY,SignalType.SELL,510028.8267188898,False,0.75,{}
2024-01-12 04:00:00,USDJPY,SignalType.BUY,1926162.8660697034,True,0.75,{}
2024-01-12 05:00:00,USDJPY,SignalType.HOLD,-219842.52346825541,False,0.75,{}
2024-01-12 06:00:00,USDJPY,SignalType.HOLD,-561691.156704428,False,0.75,{}
2024-01-12 07:00:00,USDJPY,SignalType.SELL,786942.1625242513,False,0.75,{}
2024-01-12 08:00:00,USDJPY,SignalType.BUY,-1719159.9856906123,False,0.75,{}
2024-01-12 09:00:00,USDJPY,SignalType.SELL,-1644514.0565808835,True,0.75,{}
2024-01-12 10:00:00,USDJPY,SignalType.HOLD,-783565.6101222002,False,0.75,{}
2024-01-12 11:00:00,USDJPY,SignalType.HOLD,-415444.4810290852,False,0.75,{}
2024-01-12 12:00:00,USDJPY,SignalType.HOLD,-1251037.9017271998,False,0.75,{}
2024-01-12 13:00:00,USDJPY,SignalType.SELL,-708405.800880173,True,0.75,{}
2024-01-12 14:00:00,USDJPY,SignalType.SELL,-795240.8412300656,True,0.75,{}
2024-01-12 15:00:00,USDJPY,SignalType.SELL,462963.3240981002,False,0.75,{}
2024-01-12 16:00:00,USDJPY,SignalType.HOLD,-634974.6084146909,False,0.75,{}
2024-01-12 17:00:00,USDJPY,SignalType.SELL,-719711.8513184432,True,0.75,{}
2024-01-12 18:00:00,USDJPY,SignalType.SELL,-964668.7335937077,True,0.75,{}
2024-01-12 19:00:00,USDJPY,SignalType.HOLD,436825.1715177166,False,0.75,{}
2024-01-12 20:00:00,USDJPY,SignalType.BUY,-759385.6122553507,False,0.75,{}
2024-01-12 21:00:00,USDJPY,SignalType.HOLD,-1891196.8495836118,False,0.75,{}
2024-01-12 22:00:00,USDJPY,SignalType.HOLD,-2900868.0835676114,False,0.75,{}
2024-01-12 23:00:00,USDJPY,SignalType.HOLD,775481.2158523418,False,0.75,{}
2024-01-13 00:00:00,USDJPY,SignalType.BUY,721811.5666139419,True,0.75,{}
2024-01-13 01:00:00,USDJPY,SignalType.HOLD,1266283.4694465983,False,0.75,{}
2024-01-13 02:00:00,USDJPY,SignalType.BUY,689905.8913129101,True,0.75,{}
2024-01-13 03:00:00,USDJPY,SignalType.HOLD,-603706.9162681291,False,0.75,{}
2024-01-13 04:00:00,USDJPY,SignalType.SELL,-1554342.8178768228,True,0.75,{}
2024-01-13 05:00:00,USDJPY,SignalType.HOLD,-591252.0943857452,False,0.75,{}
2024-01-13 06:00:00,USDJPY,SignalType.HOLD,-1008562.4176395232,False,0.75,{}
2024-01-13 07:00:00,USDJPY,SignalType.HOLD,-1048479.29124222,False,0.75,{}
2024-01-13 08:00:00,USDJPY,SignalType.HOLD,113194.50169209631,False,0.75,{}
2024-01-13 09:00:00,USDJPY,SignalType.BUY,2148265.3154679155,True,0.75,{}
2024-01-13 10:00:00,USDJPY,SignalType.HOLD,472131.18742286495,False,0.75,{}
2024-01-13 11:00:00,USDJPY,SignalType.BUY,1115228.4890938154,True,0.75,{}
2024-01-13 12:00:00,USDJPY,SignalType.HOLD,1093536.7101439352,False,0.75,{}
2024-01-13 13:00:00,USDJPY,SignalType.BUY,-784846.8413467163,False,0.75,{}
2024-01-13 14:00:00,USDJPY,SignalType.SELL,-1058483.1229497285,True,0.75,{}
2024-01-13 15:00:00,USDJPY,SignalType.HOLD,2059058.3200596666,False,0.75,{}
2024-01-13 16:00:00,USDJPY,SignalType.BUY,913222.6689768049,True,0.75,{}
2024-01-13 17:00:00,USDJPY,SignalType.HOLD,812046.3126347113,False,0.75,{}
2024-01-13 18:00:00,USDJPY,SignalType.BUY,-772012.7456990031,False,0.75,{}
2024-01-13 19:00:00,USDJPY,SignalType.SELL,64946.335552176606,False,0.75,{}
2024-01-13 20:00:00,USDJPY,SignalType.BUY,882230.421689319,True,0.75,{}
2024-01-13 21:00:00,USDJPY,SignalType.BUY,-1092390.9130931497,False,0.75,{}
2024-01-13 22:00:00,USDJPY,SignalType.HOLD,-1486964.6141035445,False,0.75,{}
2024-01-13 23:00:00,USDJPY,SignalType.HOLD,322370.1012421043,False,0.75,{}
2024-01-14 00:00:00,USDJPY,SignalType.BUY,-1558217.4176498665,False,0.75,{}
2024-01-14 01:00:00,USDJPY,SignalType.HOLD,-483161.4058791365,False,0.75,{}
2024-01-14 02:00:00,USDJPY,SignalType.SELL,167407.41156540933,False,0.75,{}
2024-01-14 03:00:00,USDJPY,SignalType.BUY,-67066.28330522108,False,0.75,{}
2024-01-14 04:00:00,USDJPY,SignalType.BUY,-939765.9783179279,False,0.75,{}
2024-01-14 05:00:00,USDJPY,SignalType.HOLD,542793.7185800237,False,0.75,{}
2024-01-14 06:00:00,USDJPY,SignalType.HOLD,-309379.0688747049,False,0.75,{}
2024-01-14 07:00:00,USDJPY,SignalType.SELL,-733234.7918836058,True,0.75,{}
2024-01-14 08:00:00,USDJPY,SignalType.SELL,-281318.0505508899,True,0.75,{}
2024-01-14 09:00:00,USDJPY,SignalType.SELL,-1555129.6274700235,True,0.75,{}
2024-01-14 10:00:00,USDJPY,SignalType.SELL,-966252.4018434306,True,0.75,{}
2024-01-14 11:00:00,USDJPY,SignalType.SELL,-569327.3673386556,True,0.75,{}
2024-01-14 12:00:00,USDJPY,SignalType.SELL,-654290.8840578548,True,0.75,{}
2024-01-14 13:00:00,USDJPY,SignalType.SELL,-412418.92202526284,True,0.75,{}
2024-01-14 14:00:00,USDJPY,SignalType.SELL,395255.63149777555,False,0.75,{}
2024-01-14 15:00:00,USDJPY,SignalType.HOLD,-1152616.8104446605,False,0.75,{}
2024-01-14 16:00:00,USDJPY,SignalType.SELL,688910.5227953042,False,0.75,{}
2024-01-14 17:00:00,USDJPY,SignalType.BUY,-4237272.891856856,False,0.75,{}
2024-01-14 18:00:00,USDJPY,SignalType.SELL,-116469.75077877869,True,0.75,{}
2024-01-14 19:00:00,USDJPY,SignalType.BUY,291055.12821097363,True,0.75,{}
2024-01-14 20:00:00,USDJPY,SignalType.BUY,-76896.23266426679,False,0.75,{}
2024-01-14 21:00:00,USDJPY,SignalType.BUY,-189671.73593634472,False,0.75,{}
2024-01-14 22:00:00,USDJPY,SignalType.BUY,-18214.702270079215,False,0.75,{}
2024-01-14 23:00:00,USDJPY,SignalType.BUY,669065.614637002,True,0.75,{}
2024-01-15 00:00:00,USDJPY,SignalType.BUY,573955.3909175629,True,0.75,{}
2024-01-15 01:00:00,USDJPY,SignalType.HOLD,-327460.1814870221,False,0.75,{}
2024-01-15 02:00:00,USDJPY,SignalType.SELL,249669.83418694325,False,0.75,{}
2024-01-15 03:00:00,USDJPY,SignalType.BUY,-2179457.8795458437,False,0.75,{}
2024-01-15 04:00:00,USDJPY,SignalType.HOLD,1205731.0156868333,False,0.75,{}
2024-01-15 05:00:00,USDJPY,SignalType.HOLD,2204666.6225394257,False,0.75,{}
2024-01-15 06:00:00,USDJPY,SignalType.BUY,-12913.837064879772,False,0.75,{}
2024-01-15 07:00:00,USDJPY,SignalType.BUY,-236297.11930862867,False,0.75,{}
2024-01-15 08:00:00,USDJPY,SignalType.SELL,1659526.0164020055,False,0.75,{}
2024-01-15 09:00:00,USDJPY,SignalType.HOLD,-644115.1051102134,False,0.75,{}
2024-01-15 10:00:00,USDJPY,SignalType.SELL,-388245.4100594896,True,0.75,{}
2024-01-15 11:00:00,USDJPY,SignalType.SELL,-543815.8204991578,True,0.75,{}
2024-01-15 12:00:00,USDJPY,SignalType.HOLD,236744.0495405299,False,0.75,{}
2024-01-15 13:00:00,USDJPY,SignalType.BUY,-763141.1859685886,False,0.75,{}
2024-01-15 14:00:00,USDJPY,SignalType.HOLD,2479594.1490004133,False,0.75,{}
2024-01-15 15:00:00,USDJPY,SignalType.BUY,466894.09771045577,True,0.75,{}
2024-01-15 16:00:00,USDJPY,SignalType.BUY,-39429.196536020754,False,0.75,{}
2024-01-15 17:00:00,USDJPY,SignalType.BUY,1146385.2287947522,True,0.75,{}
2024-01-15 18:00:00,USDJPY,SignalType.BUY,24204.87862934351,True,0.75,{}
2024-01-15 19:00:00,USDJPY,SignalType.BUY,901630.9586509852,True,0.75,{}
2024-01-15 20:00:00,USDJPY,SignalType.HOLD,-219311.39699165215,False,0.75,{}
2024-01-15 21:00:00,USDJPY,SignalType.HOLD,138372.87997884233,False,0.75,{}
2024-01-15 22:00:00,USDJPY,SignalType.BUY,1852237.1984362416,True,0.75,{}
2024-01-15 23:00:00,USDJPY,SignalType.HOLD,984612.9402148472,False,0.75,{}
2024-01-16 00:00:00,USDJPY,SignalType.BUY,-1481790.3614290026,False,0.75,{}
2024-01-16 01:00:00,USDJPY,SignalType.SELL,-281291.02452897315,True,0.75,{}
2024-01-16 02:00:00,USDJPY,SignalType.SELL,-1142846.903650934,True,0.75,{}
2024-01-16 03:00:00,USDJPY,SignalType.HOLD,742541.0034634842,False,0.75,{}
2024-01-16 04:00:00,USDJPY,SignalType.BUY,-1127068.895441271,False,0.75,{}
2024-01-16 05:00:00,USDJPY,SignalType.HOLD,160046.30820634702,False,0.75,{}
2024-01-16 06:00:00,USDJPY,SignalType.HOLD,-295852.104533833,False,0.75,{}
2024-01-16 07:00:00,USDJPY,SignalType.SELL,196478.1728925209,False,0.75,{}
2024-01-16 08:00:00,USDJPY,SignalType.BUY,584535.1846910762,True,0.75,{}
2024-01-16 09:00:00,USDJPY,SignalType.BUY,267244.0747842938,True,0.75,{}
2024-01-16 10:00:00,USDJPY,SignalType.BUY,890520.2647740953,True,0.75,{}
2024-01-16 11:00:00,USDJPY,SignalType.BUY,332283.1951023272,True,0.75,{}
2024-01-16 12:00:00,USDJPY,SignalType.BUY,656894.7754367491,True,0.75,{}
2024-01-16 13:00:00,USDJPY,SignalType.HOLD,2299313.9755521044,False,0.75,{}
2024-01-16 14:00:00,USDJPY,SignalType.BUY,-487436.0237443852,False,0.75,{}
2024-01-16 15:00:00,USDJPY,SignalType.SELL,1838613.5875637864,False,0.75,{}
2024-01-16 16:00:00,USDJPY,SignalType.HOLD,830215.6796230429,False,0.75,{}
2024-01-16 17:00:00,USDJPY,SignalType.BUY,-1201959.4261628846,False,0.75,{}
2024-01-16 18:00:00,USDJPY,SignalType.SELL,515553.3085642583,False,0.75,{}
2024-01-16 19:00:00,USDJPY,SignalType.HOLD,-359948.63179002097,False,0.75,{}
2024-01-16 20:00:00,USDJPY,SignalType.SELL,119625.12667559167,False,0.75,{}
2024-01-16 21:00:00,USDJPY,SignalType.BUY,60231.77800562735,True,0.75,{}
2024-01-16 22:00:00,USDJPY,SignalType.HOLD,2084492.0078814994,False,0.75,{}
2024-01-16 23:00:00,USDJPY,SignalType.HOLD,-415361.2393301637,False,0.75,{}
2024-01-17 00:00:00,USDJPY,SignalType.HOLD,-1285084.1809040457,False,0.75,{}
2024-01-17 01:00:00,USDJPY,SignalType.HOLD,-1101301.0762176237,False,0.75,{}
2024-01-17 02:00:00,USDJPY,SignalType.SELL,-328802.060519547,True,0.75,{}
2024-01-17 03:00:00,USDJPY,SignalType.SELL,612607.449786019,False,0.75,{}
2024-01-17 04:00:00,USDJPY,SignalType.HOLD,2374248.456048513,False,0.75,{}
2024-01-17 05:00:00,USDJPY,SignalType.HOLD,190002.31268146762,False,0.75,{}
2024-01-17 06:00:00,USDJPY,SignalType.BUY,876950.514055925,True,0.75,{}
2024-01-17 07:00:00,USDJPY,SignalType.BUY,-21463.007075280984,False,0.75,{}
2024-01-17 08:00:00,USDJPY,SignalType.BUY,-1081009.7295593277,False,0.75,{}
2024-01-17 09:00:00,USDJPY,SignalType.SELL,-76669.47833287396,True,0.75,{}
2024-01-17 10:00:00,USDJPY,SignalType.BUY,778574.124777383,True,0.75,{}
2024-01-17 11:00:00,USDJPY,SignalType.BUY,-452301.071189645,False,0.75,{}
2024-01-17 12:00:00,USDJPY,SignalType.HOLD,-700292.9714520132,False,0.75,{}
2024-01-17 13:00:00,USDJPY,SignalType.SELL,-566586.4342221539,True,0.75,{}
2024-01-17 14:00:00,USDJPY,SignalType.HOLD,-135860.76287966536,False,0.75,{}
2024-01-17 15:00:00,USDJPY,SignalType.BUY,-2891386.1185243875,False,0.75,{}
2024-01-17 16:00:00,USDJPY,SignalType.HOLD,339546.81275780784,False,0.75,{}
2024-01-17 17:00:00,USDJPY,SignalType.HOLD,-14894.76722935251,False,0.75,{}
2024-01-17 18:00:00,USDJPY,SignalType.BUY,-483187.37595192034,False,0.75,{}
2024-01-17 19:00:00,USDJPY,SignalType.SELL,150259.51893597265,False,0.75,{}
2024-01-17 20:00:00,USDJPY,SignalType.HOLD,1050873.710636488,False,0.75,{}
2024-01-17 21:00:00,USDJPY,SignalType.HOLD,-347472.4601748949,False,0.75,{}
2024-01-17 22:00:00,USDJPY,SignalType.SELL,-840175.2685899464,True,0.75,{}
2024-01-17 23:00:00,USDJPY,SignalType.HOLD,-3622311.233767541,False,0.75,{}
2024-01-18 00:00:00,USDJPY,SignalType.HOLD,-538253.8409824702,False,0.75,{}
2024-01-18 01:00:00,USDJPY,SignalType.SELL,-3295968.835745798,True,0.75,{}
2024-01-18 02:00:00,USDJPY,SignalType.HOLD,-732772.3709136354,False,0.75,{}
2024-01-18 03:00:00,USDJPY,SignalType.SELL,-1084468.2474166257,True,0.75,{}
2024-01-18 04:00:00,USDJPY,SignalType.HOLD,1079587.985142043,False,0.75,{}
2024-01-18 05:00:00,USDJPY,SignalType.BUY,-526871.6123950526,False,0.75,{}
2024-01-18 06:00:00,USDJPY,SignalType.HOLD,1748551.7808126132,False,0.75,{}
2024-01-18 07:00:00,USDJPY,SignalType.HOLD,-169781.85720550755,False,0.75,{}
2024-01-18 08:00:00,USDJPY,SignalType.BUY,-1109776.24109918,False,0.75,{}
2024-01-18 09:00:00,USDJPY,SignalType.SELL,84784.90335763126,False,0.75,{}
2024-01-18 10:00:00,USDJPY,SignalType.BUY,-60893.810781308275,False,0.75,{}
2024-01-18 11:00:00,USDJPY,SignalType.BUY,-348865.2941427881,False,0.75,{}
2024-01-18 12:00:00,USDJPY,SignalType.HOLD,-970877.9219741063,False,0.75,{}
2024-01-18 13:00:00,USDJPY,SignalType.HOLD,-376958.03780879034,False,0.75,{}
2024-01-18 14:00:00,USDJPY,SignalType.HOLD,-119937.27625885185,False,0.75,{}
2024-01-18 15:00:00,USDJPY,SignalType.BUY,-796217.0607265944,False,0.75,{}
2024-01-18 16:00:00,USDJPY,SignalType.HOLD,-157005.04385994462,False,0.75,{}
2024-01-18 17:00:00,USDJPY,SignalType.BUY,-321138.0436705531,False,0.75,{}
2024-01-18 18:00:00,USDJPY,SignalType.SELL,1007283.7561431152,False,0.75,{}
2024-01-18 19:00:00,USDJPY,SignalType.HOLD,-65430.87670902423,False,0.75,{}
2024-01-18 20:00:00,USDJPY,SignalType.BUY,-494162.2583656863,False,0.75,{}
2024-01-18 21:00:00,USDJPY,SignalType.HOLD,434915.6928102184,False,0.75,{}
2024-01-18 22:00:00,USDJPY,SignalType.HOLD,168834.45105949248,False,0.75,{}
2024-01-18 23:00:00,USDJPY,SignalType.HOLD,-167431.20146617002,False,0.75,{}
2024-01-19 00:00:00,USDJPY,SignalType.BUY,-762612.6709248001,False,0.75,{}
2024-01-19 01:00:00,USDJPY,SignalType.HOLD,78743.34536291826,False,0.75,{}
2024-01-19 02:00:00,USDJPY,SignalType.BUY,276272.2138630761,True,0.75,{}
2024-01-19 03:00:00,USDJPY,SignalType.BUY,-689904.631745976,False,0.75,{}
2024-01-19 04:00:00,USDJPY,SignalType.SELL,114921.0940881585,False,0.75,{}
2024-01-19 05:00:00,USDJPY,SignalType.HOLD,1061890.0367409242,False,0.75,{}
2024-01-19 06:00:00,USDJPY,SignalType.BUY,-3872836.6639309297,False,0.75,{}
2024-01-19 07:00:00,USDJPY,SignalType.SELL,-884050.1575255621,True,0.75,{}
2024-01-19 08:00:00,USDJPY,SignalType.HOLD,93082.0627643152,False,0.75,{}
2024-01-19 09:00:00,USDJPY,SignalType.BUY,926160.2235252667,True,0.75,{}
2024-01-19 10:00:00,USDJPY,SignalType.HOLD,-744637.7706969179,False,0.75,{}
2024-01-19 11:00:00,USDJPY,SignalType.HOLD,-250520.20993801305,False,0.75,{}
2024-01-19 12:00:00,USDJPY,SignalType.SELL,135964.0739297538,False,0.75,{}
2024-01-19 13:00:00,USDJPY,SignalType.BUY,130458.68559342125,True,0.75,{}
2024-01-19 14:00:00,USDJPY,SignalType.BUY,4103173.1223198404,True,0.75,{}
2024-01-19 15:00:00,USDJPY,SignalType.HOLD,602901.8917137273,False,0.75,{}
2024-01-19 16:00:00,USDJPY,SignalType.BUY,-1278797.6992115455,False,0.75,{}
2024-01-19 17:00:00,USDJPY,SignalType.SELL,1918465.0327022155,False,0.75,{}
2024-01-19 18:00:00,USDJPY,SignalType.HOLD,1101200.2772417236,False,0.75,{}
2024-01-19 19:00:00,USDJPY,SignalType.HOLD,-1006533.3035525236,False,0.75,{}
2024-01-19 20:00:00,USDJPY,SignalType.SELL,1123942.232265672,False,0.75,{}
2024-01-19 21:00:00,USDJPY,SignalType.HOLD,890974.4542848784,False,0.75,{}
2024-01-19 22:00:00,USDJPY,SignalType.BUY,872345.662269554,True,0.75,{}
2024-01-19 23:00:00,USDJPY,SignalType.BUY,-810018.3699415993,False,0.75,{}
2024-01-20 00:00:00,USDJPY,SignalType.HOLD,947208.1591208007,False,0.75,{}
2024-01-20 01:00:00,USDJPY,SignalType.BUY,-1117927.7900490433,False,0.75,{}
2024-01-20 02:00:00,USDJPY,SignalType.SELL,-690541.1858652224,True,0.75,{}
2024-01-20 03:00:00,USDJPY,SignalType.SELL,-365840.9486476285,True,0.75,{}
2024-01-20 04:00:00,USDJPY,SignalType.SELL,1010746.8980027079,False,0.75,{}
2024-01-20 05:00:00,USDJPY,SignalType.HOLD,-1415808.3100842396,False,0.75,{}
2024-01-20 06:00:00,USDJPY,SignalType.HOLD,149503.34306310653,False,0.75,{}
2024-01-20 07:00:00,USDJPY,SignalType.BUY,993064.2143650311,True,0.75,{}
2024-01-20 08:00:00,USDJPY,SignalType.BUY,1338099.0237674722,True,0.75,{}
2024-01-20 09:00:00,USDJPY,SignalType.HOLD,895423.5423011414,False,0.75,{}
2024-01-20 10:00:00,USDJPY,SignalType.BUY,-15183.091346643778,False,0.75,{}
2024-01-20 11:00:00,USDJPY,SignalType.BUY,16993.46001455524,True,0.75,{}
2024-01-20 12:00:00,USDJPY,SignalType.BUY,356479.13080269063,True,0.75,{}
2024-01-20 13:00:00,USDJPY,SignalType.BUY,-579568.6988394209,False,0.75,{}
2024-01-20 14:00:00,USDJPY,SignalType.HOLD,848142.2785378527,False,0.75,{}
2024-01-20 15:00:00,USDJPY,SignalType.HOLD,-553764.3075810593,False,0.75,{}
2024-01-20 16:00:00,USDJPY,SignalType.SELL,364545.0113763127,False,0.75,{}
2024-01-20 17:00:00,USDJPY,SignalType.BUY,-4098022.819499511,False,0.75,{}
2024-01-20 18:00:00,USDJPY,SignalType.HOLD,-514540.0336801322,False,0.75,{}
2024-01-20 19:00:00,USDJPY,SignalType.SELL,-579680.6469618877,True,0.75,{}
2024-01-20 20:00:00,USDJPY,SignalType.SELL,-1329122.415365191,True,0.75,{}
2024-01-20 21:00:00,USDJPY,SignalType.HOLD,2813900.479552458,False,0.75,{}
2024-01-20 22:00:00,USDJPY,SignalType.BUY,-268976.71800684294,False,0.75,{}
2024-01-20 23:00:00,USDJPY,SignalType.HOLD,-612451.0226696475,False,0.75,{}
2024-01-21 00:00:00,USDJPY,SignalType.SELL,-587491.2817737095,True,0.75,{}
2024-01-21 01:00:00,USDJPY,SignalType.SELL,3250780.990946332,False,0.75,{}
2024-01-21 02:00:00,USDJPY,SignalType.HOLD,-810002.2347755749,False,0.75,{}
2024-01-21 03:00:00,USDJPY,SignalType.HOLD,-1004024.06073762,False,0.75,{}
2024-01-21 04:00:00,USDJPY,SignalType.HOLD,1152283.7660228924,False,0.75,{}
2024-01-21 05:00:00,USDJPY,SignalType.HOLD,-929312.7067737896,False,0.75,{}
2024-01-21 06:00:00,USDJPY,SignalType.HOLD,110555.21972413771,False,0.75,{}
2024-01-21 07:00:00,USDJPY,SignalType.BUY,-246381.02158460242,False,0.75,{}
2024-01-21 08:00:00,USDJPY,SignalType.SELL,1413183.4722913117,False,0.75,{}
2024-01-21 09:00:00,USDJPY,SignalType.BUY,-227300.1685062809,False,0.75,{}
2024-01-21 10:00:00,USDJPY,SignalType.SELL,698839.6002729769,False,0.75,{}
2024-01-21 11:00:00,USDJPY,SignalType.BUY,-259693.95912860817,False,0.75,{}
2024-01-21 12:00:00,USDJPY,SignalType.SELL,492099.9005132944,False,0.75,{}
2024-01-21 13:00:00,USDJPY,SignalType.BUY,461830.41730602784,True,0.75,{}
2024-01-21 14:00:00,USDJPY,SignalType.BUY,1235702.8695515965,True,0.75,{}
2024-01-21 15:00:00,USDJPY,SignalType.HOLD,318806.299217631,False,0.75,{}
2024-01-21 16:00:00,USDJPY,SignalType.BUY,62033.151854020616,True,0.75,{}
2024-01-21 17:00:00,USDJPY,SignalType.BUY,1609768.5117746824,True,0.75,{}
2024-01-21 18:00:00,USDJPY,SignalType.HOLD,141390.9238368342,False,0.75,{}
