timestamp,pair,predicted_signal,actual_move,was_correct,confidence,feature_importance
2024-01-09 20:00:00,USDJPY,SignalType.BUY,539181.5841358902,True,0.75,{}
2024-01-09 21:00:00,USDJPY,SignalType.BUY,95870.50705253205,True,0.75,{}
2024-01-09 22:00:00,USDJPY,SignalType.BUY,783735.0871704166,True,0.75,{}
2024-01-09 23:00:00,USDJPY,SignalType.BUY,155486.03882961744,True,0.75,{}
2024-01-10 00:00:00,USDJPY,SignalType.BUY,-1476687.8692166437,False,0.75,{}
2024-01-10 01:00:00,USDJPY,SignalType.SELL,-593628.2428072309,True,0.75,{}
2024-01-10 02:00:00,USDJPY,SignalType.SELL,-2050.277322441616,True,0.75,{}
2024-01-10 03:00:00,USDJPY,SignalType.BUY,-811177.0000495699,False,0.75,{}
2024-01-10 04:00:00,USDJPY,SignalType.SELL,519610.1308015068,False,0.75,{}
2024-01-10 05:00:00,USDJPY,SignalType.BUY,1650139.130917787,True,0.75,{}
2024-01-10 06:00:00,USDJPY,SignalType.BUY,-1452091.3607849388,False,0.75,{}
2024-01-10 07:00:00,USDJPY,SignalType.SELL,2896538.990121935,False,0.75,{}
2024-01-10 08:00:00,USDJPY,SignalType.BUY,1949662.6713015984,True,0.75,{}
2024-01-10 09:00:00,USDJPY,SignalType.BUY,1310101.6422788142,True,0.75,{}
2024-01-10 10:00:00,USDJPY,SignalType.BUY,-574710.4034902395,False,0.75,{}
2024-01-10 11:00:00,USDJPY,SignalType.SELL,2279297.6386686224,False,0.75,{}
2024-01-10 12:00:00,USDJPY,SignalType.BUY,85415.31339620179,True,0.75,{}
2024-01-10 13:00:00,USDJPY,SignalType.BUY,-781558.5375525416,False,0.75,{}
2024-01-10 14:00:00,USDJPY,SignalType.SELL,-1627248.1877050132,True,0.75,{}
2024-01-10 15:00:00,USDJPY,SignalType.SELL,-270671.07207081333,True,0.75,{}
2024-01-10 16:00:00,USDJPY,SignalType.SELL,-3461952.4358212356,True,0.75,{}
2024-01-10 17:00:00,USDJPY,SignalType.SELL,-2928059.842508569,True,0.75,{}
2024-01-10 18:00:00,USDJPY,SignalType.SELL,1298333.673657744,False,0.75,{}
2024-01-10 19:00:00,USDJPY,SignalType.BUY,-1090388.7574613737,False,0.75,{}
2024-01-10 20:00:00,USDJPY,SignalType.SELL,12782.764630874226,False,0.75,{}
2024-01-10 21:00:00,USDJPY,SignalType.BUY,3008206.57649665,True,0.75,{}
2024-01-10 22:00:00,USDJPY,SignalType.BUY,689792.7831534616,True,0.75,{}
2024-01-10 23:00:00,USDJPY,SignalType.BUY,351255.3289035759,True,0.75,{}
2024-01-11 00:00:00,USDJPY,SignalType.BUY,60207.00396727079,True,0.75,{}
2024-01-11 01:00:00,USDJPY,SignalType.BUY,147825.0042921536,True,0.75,{}
2024-01-11 02:00:00,USDJPY,SignalType.BUY,451849.4864520517,True,0.75,{}
2024-01-11 03:00:00,USDJPY,SignalType.BUY,-611253.1601419369,False,0.75,{}
2024-01-11 04:00:00,USDJPY,SignalType.SELL,-1262695.7149612235,True,0.75,{}
2024-01-11 05:00:00,USDJPY,SignalType.SELL,849025.6981527818,False,0.75,{}
2024-01-11 06:00:00,USDJPY,SignalType.BUY,-529133.4331380904,False,0.75,{}
2024-01-11 07:00:00,USDJPY,SignalType.SELL,-350820.1067359323,True,0.75,{}
2024-01-11 08:00:00,USDJPY,SignalType.SELL,-217225.56975104907,True,0.75,{}
2024-01-11 09:00:00,USDJPY,SignalType.SELL,1073382.3459187578,False,0.75,{}
2024-01-11 10:00:00,USDJPY,SignalType.BUY,1533966.0205261952,True,0.75,{}
2024-01-11 11:00:00,USDJPY,SignalType.BUY,418217.0130797704,True,0.75,{}
2024-01-11 12:00:00,USDJPY,SignalType.BUY,579091.7264980044,True,0.75,{}
2024-01-11 13:00:00,USDJPY,SignalType.BUY,1544287.34031369,True,0.75,{}
2024-01-11 14:00:00,USDJPY,SignalType.BUY,424794.47404724394,True,0.75,{}
2024-01-11 15:00:00,USDJPY,SignalType.BUY,-1333976.235515629,False,0.75,{}
2024-01-11 16:00:00,USDJPY,SignalType.SELL,-2004684.1116968154,True,0.75,{}
2024-01-11 17:00:00,USDJPY,SignalType.SELL,245106.41578230207,False,0.75,{}
2024-01-11 18:00:00,USDJPY,SignalType.BUY,705477.9201647352,True,0.75,{}
2024-01-11 19:00:00,USDJPY,SignalType.BUY,153856.4458743349,True,0.75,{}
2024-01-11 20:00:00,USDJPY,SignalType.BUY,1113879.2672769933,True,0.75,{}
2024-01-11 21:00:00,USDJPY,SignalType.BUY,1816429.935319752,True,0.75,{}
2024-01-11 22:00:00,USDJPY,SignalType.BUY,925376.6790939926,True,0.75,{}
2024-01-11 23:00:00,USDJPY,SignalType.BUY,-2363884.1088455957,False,0.75,{}
2024-01-12 00:00:00,USDJPY,SignalType.SELL,1447860.3763144882,False,0.75,{}
2024-01-12 01:00:00,USDJPY,SignalType.BUY,2663396.0718497112,True,0.75,{}
2024-01-12 02:00:00,USDJPY,SignalType.BUY,450360.7190363573,True,0.75,{}
2024-01-12 03:00:00,USDJPY,SignalType.BUY,290989.5190428779,True,0.75,{}
2024-01-12 04:00:00,USDJPY,SignalType.BUY,-189883.75749102942,False,0.75,{}
2024-01-12 05:00:00,USDJPY,SignalType.SELL,677166.0236250364,False,0.75,{}
2024-01-12 06:00:00,USDJPY,SignalType.BUY,502139.9667313017,True,0.75,{}
2024-01-12 07:00:00,USDJPY,SignalType.BUY,-999030.941971323,False,0.75,{}
2024-01-12 08:00:00,USDJPY,SignalType.SELL,309242.2173213799,False,0.75,{}
2024-01-12 09:00:00,USDJPY,SignalType.BUY,-1396094.7069468785,False,0.75,{}
2024-01-12 10:00:00,USDJPY,SignalType.SELL,1463582.3098486299,False,0.75,{}
2024-01-12 11:00:00,USDJPY,SignalType.BUY,-214459.5608134341,False,0.75,{}
2024-01-12 12:00:00,USDJPY,SignalType.SELL,-1195298.9826548265,True,0.75,{}
2024-01-12 13:00:00,USDJPY,SignalType.SELL,41301.422084366095,False,0.75,{}
2024-01-12 14:00:00,USDJPY,SignalType.BUY,2240759.4111936716,True,0.75,{}
2024-01-12 15:00:00,USDJPY,SignalType.BUY,-161273.21282008552,False,0.75,{}
2024-01-12 16:00:00,USDJPY,SignalType.SELL,-293697.39855589386,True,0.75,{}
2024-01-12 17:00:00,USDJPY,SignalType.SELL,-2493890.9847317655,True,0.75,{}
2024-01-12 18:00:00,USDJPY,SignalType.SELL,-1414296.0434303267,True,0.75,{}
2024-01-12 19:00:00,USDJPY,SignalType.SELL,-775468.3361355591,True,0.75,{}
2024-01-12 20:00:00,USDJPY,SignalType.SELL,-229873.73812124133,True,0.75,{}
2024-01-12 21:00:00,USDJPY,SignalType.SELL,1413448.4462846923,False,0.75,{}
2024-01-12 22:00:00,USDJPY,SignalType.BUY,2658440.258054184,True,0.75,{}
2024-01-12 23:00:00,USDJPY,SignalType.BUY,-1342530.570826466,False,0.75,{}
2024-01-13 00:00:00,USDJPY,SignalType.SELL,696547.534878564,False,0.75,{}
2024-01-13 01:00:00,USDJPY,SignalType.BUY,1634599.7301020953,True,0.75,{}
2024-01-13 02:00:00,USDJPY,SignalType.BUY,-879785.6804858929,False,0.75,{}
2024-01-13 03:00:00,USDJPY,SignalType.SELL,-236402.9112864182,True,0.75,{}
2024-01-13 04:00:00,USDJPY,SignalType.SELL,255132.09365917192,False,0.75,{}
2024-01-13 05:00:00,USDJPY,SignalType.BUY,90723.02362698337,True,0.75,{}
2024-01-13 06:00:00,USDJPY,SignalType.BUY,430253.772401079,True,0.75,{}
2024-01-13 07:00:00,USDJPY,SignalType.BUY,-2656191.4788936474,False,0.75,{}
2024-01-13 08:00:00,USDJPY,SignalType.SELL,-86536.61632496551,True,0.75,{}
2024-01-13 09:00:00,USDJPY,SignalType.SELL,-699809.7933886629,True,0.75,{}
2024-01-13 10:00:00,USDJPY,SignalType.SELL,1664674.4188482217,False,0.75,{}
2024-01-13 11:00:00,USDJPY,SignalType.BUY,-313851.31544667727,False,0.75,{}
2024-01-13 12:00:00,USDJPY,SignalType.SELL,-748229.033781754,True,0.75,{}
2024-01-13 13:00:00,USDJPY,SignalType.SELL,-7275.072464622099,True,0.75,{}
2024-01-13 14:00:00,USDJPY,SignalType.BUY,-351727.61094578163,False,0.75,{}
2024-01-13 15:00:00,USDJPY,SignalType.SELL,-590030.8789061409,True,0.75,{}
2024-01-13 16:00:00,USDJPY,SignalType.SELL,783379.5699167149,False,0.75,{}
2024-01-13 17:00:00,USDJPY,SignalType.BUY,982251.6066606431,True,0.75,{}
2024-01-13 18:00:00,USDJPY,SignalType.BUY,-236301.67726554192,False,0.75,{}
2024-01-13 19:00:00,USDJPY,SignalType.SELL,1395027.5501635724,False,0.75,{}
2024-01-13 20:00:00,USDJPY,SignalType.BUY,1109580.3175087348,True,0.75,{}
2024-01-13 21:00:00,USDJPY,SignalType.BUY,-2490711.6130099986,False,0.75,{}
2024-01-13 22:00:00,USDJPY,SignalType.SELL,-132475.17695449915,True,0.75,{}
2024-01-13 23:00:00,USDJPY,SignalType.SELL,-310614.84943164943,True,0.75,{}
2024-01-14 00:00:00,USDJPY,SignalType.SELL,381624.12402905826,False,0.75,{}
2024-01-14 01:00:00,USDJPY,SignalType.BUY,4454038.044752351,True,0.75,{}
2024-01-14 02:00:00,USDJPY,SignalType.BUY,1229072.639089636,True,0.75,{}
2024-01-14 03:00:00,USDJPY,SignalType.BUY,1185628.092611803,True,0.75,{}
2024-01-14 04:00:00,USDJPY,SignalType.BUY,1024087.3085736644,True,0.75,{}
2024-01-14 05:00:00,USDJPY,SignalType.BUY,39329.04773149858,True,0.75,{}
2024-01-14 06:00:00,USDJPY,SignalType.BUY,-3411876.719020743,False,0.75,{}
2024-01-14 07:00:00,USDJPY,SignalType.SELL,60016.02634857136,False,0.75,{}
2024-01-14 08:00:00,USDJPY,SignalType.BUY,-1887775.554792488,False,0.75,{}
2024-01-14 09:00:00,USDJPY,SignalType.SELL,-167851.3874133705,True,0.75,{}
2024-01-14 10:00:00,USDJPY,SignalType.SELL,1107856.8982046158,False,0.75,{}
2024-01-14 11:00:00,USDJPY,SignalType.BUY,624884.6821769302,True,0.75,{}
2024-01-14 12:00:00,USDJPY,SignalType.BUY,1185311.5482516158,True,0.75,{}
2024-01-14 13:00:00,USDJPY,SignalType.BUY,-17648.69651125764,False,0.75,{}
2024-01-14 14:00:00,USDJPY,SignalType.BUY,138154.57253405612,True,0.75,{}
2024-01-14 15:00:00,USDJPY,SignalType.BUY,-395002.5030983511,False,0.75,{}
2024-01-14 16:00:00,USDJPY,SignalType.SELL,777715.2258925685,False,0.75,{}
2024-01-14 17:00:00,USDJPY,SignalType.BUY,-559529.7227011338,False,0.75,{}
2024-01-14 18:00:00,USDJPY,SignalType.SELL,404004.715697115,False,0.75,{}
2024-01-14 19:00:00,USDJPY,SignalType.BUY,668470.1644574625,True,0.75,{}
2024-01-14 20:00:00,USDJPY,SignalType.BUY,-1284403.4883112228,False,0.75,{}
2024-01-14 21:00:00,USDJPY,SignalType.SELL,1026095.869684043,False,0.75,{}
2024-01-14 22:00:00,USDJPY,SignalType.BUY,-736490.090692555,False,0.75,{}
2024-01-14 23:00:00,USDJPY,SignalType.SELL,159296.8063682224,False,0.75,{}
2024-01-15 00:00:00,USDJPY,SignalType.BUY,-2384581.2659209743,False,0.75,{}
2024-01-15 01:00:00,USDJPY,SignalType.SELL,428071.1664876799,False,0.75,{}
2024-01-15 02:00:00,USDJPY,SignalType.BUY,10141.676474102042,True,0.75,{}
2024-01-15 03:00:00,USDJPY,SignalType.BUY,-1861830.5228505118,False,0.75,{}
2024-01-15 04:00:00,USDJPY,SignalType.SELL,508214.46322997415,False,0.75,{}
2024-01-15 05:00:00,USDJPY,SignalType.BUY,-334728.36389620625,False,0.75,{}
2024-01-15 06:00:00,USDJPY,SignalType.SELL,1152601.8098068517,False,0.75,{}
2024-01-15 07:00:00,USDJPY,SignalType.BUY,-256815.70425240806,False,0.75,{}
2024-01-15 08:00:00,USDJPY,SignalType.SELL,318285.73415698885,False,0.75,{}
2024-01-15 09:00:00,USDJPY,SignalType.BUY,1544471.4249895697,True,0.75,{}
2024-01-15 10:00:00,USDJPY,SignalType.BUY,-3368805.732935857,False,0.75,{}
2024-01-15 11:00:00,USDJPY,SignalType.SELL,-125304.81128872452,True,0.75,{}
2024-01-15 12:00:00,USDJPY,SignalType.SELL,-1813787.7243469483,True,0.75,{}
2024-01-15 13:00:00,USDJPY,SignalType.SELL,-1625633.0701199113,True,0.75,{}
2024-01-15 14:00:00,USDJPY,SignalType.SELL,464786.78210632096,False,0.75,{}
2024-01-15 15:00:00,USDJPY,SignalType.BUY,194195.3141107524,True,0.75,{}
2024-01-15 16:00:00,USDJPY,SignalType.BUY,1262643.5903686616,True,0.75,{}
2024-01-15 17:00:00,USDJPY,SignalType.BUY,-709824.7642438946,False,0.75,{}
2024-01-15 18:00:00,USDJPY,SignalType.SELL,380618.2390998174,False,0.75,{}
2024-01-15 19:00:00,USDJPY,SignalType.BUY,1362322.984116413,True,0.75,{}
2024-01-15 20:00:00,USDJPY,SignalType.BUY,2478917.4303793423,True,0.75,{}
2024-01-15 21:00:00,USDJPY,SignalType.BUY,-168721.84473702646,False,0.75,{}
2024-01-15 22:00:00,USDJPY,SignalType.SELL,-756951.388645391,True,0.75,{}
2024-01-15 23:00:00,USDJPY,SignalType.SELL,932567.4086055937,False,0.75,{}
2024-01-16 00:00:00,USDJPY,SignalType.BUY,1266360.1815715516,True,0.75,{}
2024-01-16 01:00:00,USDJPY,SignalType.BUY,-490998.36966134264,False,0.75,{}
2024-01-16 02:00:00,USDJPY,SignalType.SELL,-2998073.4392435034,True,0.75,{}
2024-01-16 03:00:00,USDJPY,SignalType.SELL,360695.0993696819,False,0.75,{}
2024-01-16 04:00:00,USDJPY,SignalType.BUY,-955059.3420202904,False,0.75,{}
2024-01-16 05:00:00,USDJPY,SignalType.SELL,353177.35389620793,False,0.75,{}
2024-01-16 06:00:00,USDJPY,SignalType.BUY,-1627512.780018842,False,0.75,{}
2024-01-16 07:00:00,USDJPY,SignalType.SELL,2486771.4162858417,False,0.75,{}
2024-01-16 08:00:00,USDJPY,SignalType.BUY,1856725.8289483811,True,0.75,{}
2024-01-16 09:00:00,USDJPY,SignalType.BUY,1541748.7877357553,True,0.75,{}
2024-01-16 10:00:00,USDJPY,SignalType.BUY,1794570.4027791475,True,0.75,{}
2024-01-16 11:00:00,USDJPY,SignalType.BUY,980872.0840361639,True,0.75,{}
2024-01-16 12:00:00,USDJPY,SignalType.BUY,1557166.355012946,True,0.75,{}
2024-01-16 13:00:00,USDJPY,SignalType.BUY,513316.43453282595,True,0.75,{}
2024-01-16 14:00:00,USDJPY,SignalType.BUY,-1785194.7720306772,False,0.75,{}
2024-01-16 15:00:00,USDJPY,SignalType.SELL,326962.5737248225,False,0.75,{}
2024-01-16 16:00:00,USDJPY,SignalType.BUY,-961484.5562440042,False,0.75,{}
2024-01-16 17:00:00,USDJPY,SignalType.SELL,1280166.2176111767,False,0.75,{}
2024-01-16 18:00:00,USDJPY,SignalType.BUY,-871212.2839871335,False,0.75,{}
2024-01-16 19:00:00,USDJPY,SignalType.SELL,1266395.1828291283,False,0.75,{}
2024-01-16 20:00:00,USDJPY,SignalType.BUY,-2560286.4219565433,False,0.75,{}
2024-01-16 21:00:00,USDJPY,SignalType.SELL,-67692.75791000154,True,0.75,{}
2024-01-16 22:00:00,USDJPY,SignalType.SELL,894595.3085619339,False,0.75,{}
2024-01-16 23:00:00,USDJPY,SignalType.BUY,-388136.05650313775,False,0.75,{}
2024-01-17 00:00:00,USDJPY,SignalType.SELL,1579458.4756312724,False,0.75,{}
2024-01-17 01:00:00,USDJPY,SignalType.BUY,-792666.305430364,False,0.75,{}
2024-01-17 02:00:00,USDJPY,SignalType.SELL,-24764.587902757285,True,0.75,{}
2024-01-17 03:00:00,USDJPY,SignalType.BUY,-758634.8720903107,False,0.75,{}
2024-01-17 04:00:00,USDJPY,SignalType.SELL,-239846.45668998384,True,0.75,{}
2024-01-17 05:00:00,USDJPY,SignalType.SELL,566485.72856898,False,0.75,{}
2024-01-17 06:00:00,USDJPY,SignalType.BUY,1087183.5689337968,True,0.75,{}
2024-01-17 07:00:00,USDJPY,SignalType.BUY,-1157435.7971176482,False,0.75,{}
2024-01-17 08:00:00,USDJPY,SignalType.SELL,-860555.7739522419,True,0.75,{}
2024-01-17 09:00:00,USDJPY,SignalType.SELL,351441.6539996819,False,0.75,{}
2024-01-17 10:00:00,USDJPY,SignalType.BUY,630888.7653919851,True,0.75,{}
2024-01-17 11:00:00,USDJPY,SignalType.BUY,1172442.915342615,True,0.75,{}
2024-01-17 12:00:00,USDJPY,SignalType.BUY,1974457.5271578764,True,0.75,{}
2024-01-17 13:00:00,USDJPY,SignalType.BUY,2262101.4311054684,True,0.75,{}
2024-01-17 14:00:00,USDJPY,SignalType.BUY,-477655.4840971653,False,0.75,{}
2024-01-17 15:00:00,USDJPY,SignalType.SELL,-1265492.4064722445,True,0.75,{}
2024-01-17 16:00:00,USDJPY,SignalType.SELL,-336676.7379037515,True,0.75,{}
2024-01-17 17:00:00,USDJPY,SignalType.SELL,660638.5017196476,False,0.75,{}
2024-01-17 18:00:00,USDJPY,SignalType.BUY,-1860544.6337554462,False,0.75,{}
2024-01-17 19:00:00,USDJPY,SignalType.SELL,82902.3790817223,False,0.75,{}
2024-01-17 20:00:00,USDJPY,SignalType.BUY,1835693.831086028,True,0.75,{}
2024-01-17 21:00:00,USDJPY,SignalType.BUY,232960.56982444043,True,0.75,{}
2024-01-17 22:00:00,USDJPY,SignalType.BUY,-1865966.9832782175,False,0.75,{}
2024-01-17 23:00:00,USDJPY,SignalType.SELL,-1763472.6707586606,True,0.75,{}
2024-01-18 00:00:00,USDJPY,SignalType.SELL,606577.5028411031,False,0.75,{}
2024-01-18 01:00:00,USDJPY,SignalType.BUY,1130299.1452024367,True,0.75,{}
2024-01-18 02:00:00,USDJPY,SignalType.BUY,-439433.8522532871,False,0.75,{}
2024-01-18 03:00:00,USDJPY,SignalType.SELL,459756.37487646507,False,0.75,{}
2024-01-18 04:00:00,USDJPY,SignalType.BUY,1131069.5966384718,True,0.75,{}
2024-01-18 05:00:00,USDJPY,SignalType.BUY,624388.0055057685,True,0.75,{}
2024-01-18 06:00:00,USDJPY,SignalType.BUY,-234175.29784036332,False,0.75,{}
2024-01-18 07:00:00,USDJPY,SignalType.SELL,-11487.428610664665,True,0.75,{}
2024-01-18 08:00:00,USDJPY,SignalType.BUY,-1804684.8558966327,False,0.75,{}
2024-01-18 09:00:00,USDJPY,SignalType.SELL,-275311.3100248379,True,0.75,{}
2024-01-18 10:00:00,USDJPY,SignalType.SELL,285387.6987407443,False,0.75,{}
2024-01-18 11:00:00,USDJPY,SignalType.BUY,921037.9014043724,True,0.75,{}
2024-01-18 12:00:00,USDJPY,SignalType.BUY,460232.4778887464,True,0.75,{}
2024-01-18 13:00:00,USDJPY,SignalType.BUY,1740961.2815581157,True,0.75,{}
2024-01-18 14:00:00,USDJPY,SignalType.BUY,2417767.3598441733,True,0.75,{}
2024-01-18 15:00:00,USDJPY,SignalType.BUY,887815.4609240403,True,0.75,{}
2024-01-18 16:00:00,USDJPY,SignalType.BUY,266854.1194995191,True,0.75,{}
2024-01-18 17:00:00,USDJPY,SignalType.BUY,-168849.1752720438,False,0.75,{}
2024-01-18 18:00:00,USDJPY,SignalType.SELL,-445478.20989478735,True,0.75,{}
2024-01-18 19:00:00,USDJPY,SignalType.SELL,2445979.7088451535,False,0.75,{}
2024-01-18 20:00:00,USDJPY,SignalType.BUY,364981.7797056443,True,0.75,{}
2024-01-18 21:00:00,USDJPY,SignalType.BUY,-2953594.4410956763,False,0.75,{}
2024-01-18 22:00:00,USDJPY,SignalType.SELL,845413.1611593027,False,0.75,{}
2024-01-18 23:00:00,USDJPY,SignalType.BUY,-1797445.279909615,False,0.75,{}
2024-01-19 00:00:00,USDJPY,SignalType.SELL,4868390.331291554,False,0.75,{}
2024-01-19 01:00:00,USDJPY,SignalType.BUY,-1373201.5999382532,False,0.75,{}
2024-01-19 02:00:00,USDJPY,SignalType.SELL,1551482.8563397713,False,0.75,{}
2024-01-19 03:00:00,USDJPY,SignalType.BUY,1821848.4509207546,True,0.75,{}
2024-01-19 04:00:00,USDJPY,SignalType.BUY,-882473.298414013,False,0.75,{}
2024-01-19 05:00:00,USDJPY,SignalType.SELL,-612278.0984258037,True,0.75,{}
2024-01-19 06:00:00,USDJPY,SignalType.SELL,700765.2482376404,False,0.75,{}
2024-01-19 07:00:00,USDJPY,SignalType.BUY,-1824728.073210394,False,0.75,{}
2024-01-19 08:00:00,USDJPY,SignalType.SELL,634851.5447128534,False,0.75,{}
2024-01-19 09:00:00,USDJPY,SignalType.BUY,1544820.038685687,True,0.75,{}
2024-01-19 10:00:00,USDJPY,SignalType.BUY,-1151990.0335263058,False,0.75,{}
2024-01-19 11:00:00,USDJPY,SignalType.SELL,916165.6639860851,False,0.75,{}
2024-01-19 12:00:00,USDJPY,SignalType.BUY,1127872.4926467468,True,0.75,{}
2024-01-19 13:00:00,USDJPY,SignalType.BUY,1250229.1104641673,True,0.75,{}
2024-01-19 14:00:00,USDJPY,SignalType.BUY,394171.7850367753,True,0.75,{}
2024-01-19 15:00:00,USDJPY,SignalType.BUY,759938.4827494879,True,0.75,{}
2024-01-19 16:00:00,USDJPY,SignalType.BUY,-600327.1026585981,False,0.75,{}
2024-01-19 17:00:00,USDJPY,SignalType.SELL,200264.4125933652,False,0.75,{}
2024-01-19 18:00:00,USDJPY,SignalType.BUY,-663856.6309997143,False,0.75,{}
2024-01-19 19:00:00,USDJPY,SignalType.SELL,-907632.1640953792,True,0.75,{}
2024-01-19 20:00:00,USDJPY,SignalType.SELL,-1613794.425578768,True,0.75,{}
2024-01-19 21:00:00,USDJPY,SignalType.SELL,619275.7252748827,False,0.75,{}
2024-01-19 22:00:00,USDJPY,SignalType.BUY,-535846.1002515841,False,0.75,{}
2024-01-19 23:00:00,USDJPY,SignalType.SELL,810850.1934549863,False,0.75,{}
2024-01-20 00:00:00,USDJPY,SignalType.BUY,660885.523404034,True,0.75,{}
2024-01-20 01:00:00,USDJPY,SignalType.BUY,-1387966.3030223686,False,0.75,{}
2024-01-20 02:00:00,USDJPY,SignalType.SELL,-833315.4695467397,True,0.75,{}
2024-01-20 03:00:00,USDJPY,SignalType.SELL,-299093.0396299592,True,0.75,{}
2024-01-20 04:00:00,USDJPY,SignalType.SELL,-1103437.2693184633,True,0.75,{}
2024-01-20 05:00:00,USDJPY,SignalType.SELL,-1629540.3596311219,True,0.75,{}
2024-01-20 06:00:00,USDJPY,SignalType.SELL,1231163.5241106136,False,0.75,{}
2024-01-20 07:00:00,USDJPY,SignalType.BUY,656891.6924011995,True,0.75,{}
2024-01-20 08:00:00,USDJPY,SignalType.BUY,1284111.028718483,True,0.75,{}
2024-01-20 09:00:00,USDJPY,SignalType.BUY,335214.1578933248,True,0.75,{}
2024-01-20 10:00:00,USDJPY,SignalType.BUY,836211.8583636283,True,0.75,{}
2024-01-20 11:00:00,USDJPY,SignalType.BUY,1347230.0444251308,True,0.75,{}
2024-01-20 12:00:00,USDJPY,SignalType.BUY,411785.1169690289,True,0.75,{}
2024-01-20 13:00:00,USDJPY,SignalType.BUY,553801.2082191723,True,0.75,{}
2024-01-20 14:00:00,USDJPY,SignalType.BUY,435310.4306422982,True,0.75,{}
2024-01-20 15:00:00,USDJPY,SignalType.BUY,391157.8055825459,True,0.75,{}
2024-01-20 16:00:00,USDJPY,SignalType.BUY,2436304.6240101694,True,0.75,{}
2024-01-20 17:00:00,USDJPY,SignalType.BUY,260481.68673772068,True,0.75,{}
2024-01-20 18:00:00,USDJPY,SignalType.BUY,93750.32734396143,True,0.75,{}
2024-01-20 19:00:00,USDJPY,SignalType.BUY,-2016771.2011576367,False,0.75,{}
2024-01-20 20:00:00,USDJPY,SignalType.SELL,-1068255.024069557,True,0.75,{}
2024-01-20 21:00:00,USDJPY,SignalType.SELL,1589487.7612877782,False,0.75,{}
2024-01-20 22:00:00,USDJPY,SignalType.BUY,541772.4161721122,True,0.75,{}
2024-01-20 23:00:00,USDJPY,SignalType.BUY,-2335281.208883328,False,0.75,{}
2024-01-21 00:00:00,USDJPY,SignalType.SELL,218896.62625103086,False,0.75,{}
2024-01-21 01:00:00,USDJPY,SignalType.BUY,538611.8986536599,True,0.75,{}
2024-01-21 02:00:00,USDJPY,SignalType.BUY,-1573782.8329594976,False,0.75,{}
2024-01-21 03:00:00,USDJPY,SignalType.SELL,1033011.2543678283,False,0.75,{}
2024-01-21 04:00:00,USDJPY,SignalType.BUY,-192450.71796225075,False,0.75,{}
2024-01-21 05:00:00,USDJPY,SignalType.SELL,1451641.2766138853,False,0.75,{}
2024-01-21 06:00:00,USDJPY,SignalType.BUY,93406.00695170253,True,0.75,{}
2024-01-21 07:00:00,USDJPY,SignalType.BUY,121795.85125108162,True,0.75,{}
2024-01-21 08:00:00,USDJPY,SignalType.BUY,956656.069249006,True,0.75,{}
2024-01-21 09:00:00,USDJPY,SignalType.BUY,-541822.1842165821,False,0.75,{}
2024-01-21 10:00:00,USDJPY,SignalType.SELL,-602170.9396132343,True,0.75,{}
2024-01-21 11:00:00,USDJPY,SignalType.SELL,-1309718.413051784,True,0.75,{}
2024-01-21 12:00:00,USDJPY,SignalType.SELL,-378593.6649976132,True,0.75,{}
2024-01-21 13:00:00,USDJPY,SignalType.SELL,-1117867.2818085605,True,0.75,{}
2024-01-21 14:00:00,USDJPY,SignalType.SELL,-1018294.5976908024,True,0.75,{}
2024-01-21 15:00:00,USDJPY,SignalType.SELL,4668552.404045726,False,0.75,{}
2024-01-21 16:00:00,USDJPY,SignalType.BUY,486052.7585268181,True,0.75,{}
2024-01-21 17:00:00,USDJPY,SignalType.BUY,-329852.37986823224,False,0.75,{}
2024-01-21 18:00:00,USDJPY,SignalType.SELL,953633.2141744338,False,0.75,{}
