timestamp,pair,atr,entry_price,method,position_size,risk_amount,portfolio_exposure,margin_used_pct,decision_reason
2024-01-06 01:00:00,EURUSD,2654153.759442568,1146.849468401173,equity_%,6.947360137998248e-07,2114.717254000701,7.535358465517254e-07,1.507071693103451e-08,"Method: equity_%, ATR: 2654153.76, Risk: 2114.72"
2024-01-06 02:00:00,EURUSD,1052795.0540703114,1168.4681991292214,equity_%,1.7218163400359273e-06,2118.1053547085044,1.8997049732211505e-06,3.799409946442301e-08,"Method: equity_%, ATR: 1052795.05, Risk: 2118.11"
2024-01-06 03:00:00,EURUSD,2944531.2943292423,1313.0094979049993,equity_%,5.470008042946074e-07,2114.8131728758854,6.792252484637273e-07,1.3584504969274546e-08,"Method: equity_%, ATR: 2944531.29, Risk: 2114.81"
2024-01-06 04:00:00,EURUSD,1120913.8561815848,1336.2115140885585,equity_%,1.4148069950738999e-06,2119.0667927853206,1.7842584325017082e-06,3.5685168650034166e-08,"Method: equity_%, ATR: 1120913.86, Risk: 2119.07"
2024-01-06 05:00:00,EURUSD,2575312.3590742983,1380.2428510590041,equity_%,5.974299779903601e-07,2123.5985953439713,7.766048234703865e-07,1.553209646940773e-08,"Method: equity_%, ATR: 2575312.36, Risk: 2123.60"
2024-01-06 06:00:00,EURUSD,2353007.7626538104,1454.7655672881272,equity_%,6.191395062851587e-07,2119.360762814406,8.499759464220062e-07,1.6999518928440124e-08,"Method: equity_%, ATR: 2353007.76, Risk: 2119.36"
2024-01-06 07:00:00,EURUSD,2197118.3534151576,1351.889542193887,equity_%,7.144855404304654e-07,2122.20876797247,9.102832338964533e-07,1.820566467792907e-08,"Method: equity_%, ATR: 2197118.35, Risk: 2122.21"
2024-01-06 08:00:00,EURUSD,1611059.8336787256,1406.056849832997,equity_%,9.38005099053324e-07,2124.8082789157193,1.2414188214432486e-06,2.4828376428864977e-08,"Method: equity_%, ATR: 1611059.83, Risk: 2124.81"
2024-01-06 09:00:00,EURUSD,2091959.2049484118,1544.2374980942059,equity_%,6.588544763511592e-07,2128.4174268297775,9.560415878422068e-07,1.9120831756844134e-08,"Method: equity_%, ATR: 2091959.20, Risk: 2128.42"
2024-01-06 10:00:00,EURUSD,3319814.682878409,1437.5237578811216,equity_%,4.4653680103721123e-07,2131.0131476548327,6.024432659795101e-07,1.2048865319590202e-08,"Method: equity_%, ATR: 3319814.68, Risk: 2131.01"
2024-01-06 11:00:00,EURUSD,1704597.7010666889,1535.6061351694607,equity_%,8.135825859022898e-07,2129.626200576462,1.1732973702524982e-06,2.3465947405049964e-08,"Method: equity_%, ATR: 1704597.70, Risk: 2129.63"
2024-01-06 12:00:00,EURUSD,2388693.2039089105,1600.053087664361,equity_%,5.574187519760082e-07,2130.474501674052,8.372778876446568e-07,1.6745557752893134e-08,"Method: equity_%, ATR: 2388693.20, Risk: 2130.47"
2024-01-06 13:00:00,EURUSD,515995.08179974917,1565.6244377492528,equity_%,2.645239229708107e-06,2136.9684412833544,3.876005935994897e-06,7.752011871989793e-08,"Method: equity_%, ATR: 515995.08, Risk: 2136.97"
2024-01-06 14:00:00,EURUSD,8764060.06526347,1719.9317982503187,equity_%,1.416481160628503e-07,2135.1450008555053,2.2820473446171833e-07,4.564094689234366e-09,"Method: equity_%, ATR: 8764060.07, Risk: 2135.15"
2024-01-06 15:00:00,EURUSD,637814.4820447688,1743.3870193791277,equity_%,1.922387857738397e-06,2137.613574730559,3.135708040978e-06,6.271416081956e-08,"Method: equity_%, ATR: 637814.48, Risk: 2137.61"
2024-01-06 16:00:00,EURUSD,1371770.3891407745,1666.2421548733932,equity_%,9.373783919298824e-07,2142.5673363524243,1.457969945868802e-06,2.9159398917376037e-08,"Method: equity_%, ATR: 1371770.39, Risk: 2142.57"
2024-01-06 17:00:00,EURUSD,1239918.491663468,1600.8696435606314,equity_%,1.0786656446720133e-06,2141.0950779258424,1.6130092529846948e-06,3.226018505969389e-08,"Method: equity_%, ATR: 1239918.49, Risk: 2141.10"
2024-01-06 18:00:00,EURUSD,2940766.6828873903,1520.495906739946,equity_%,4.782245789116377e-07,2138.3447179844948,6.800947561185987e-07,1.3601895122371974e-08,"Method: equity_%, ATR: 2940766.68, Risk: 2138.34"
2024-01-06 19:00:00,EURUSD,2110768.381932819,1432.6045983789197,equity_%,7.063887332116463e-07,2136.046410983541,9.475222469310495e-07,1.895044493862099e-08,"Method: equity_%, ATR: 2110768.38, Risk: 2136.05"
2024-01-06 20:00:00,EURUSD,1103391.452502874,1460.9159279139383,equity_%,1.3267875602036076e-06,2138.7313250682705,1.8125933416135383e-06,3.625186683227077e-08,"Method: equity_%, ATR: 1103391.45, Risk: 2138.73"
2024-01-06 21:00:00,EURUSD,1078799.6090163824,1541.6129545054841,equity_%,1.2846001405643169e-06,2136.4075137492955,1.8539124257039183e-06,3.707824851407837e-08,"Method: equity_%, ATR: 1078799.61, Risk: 2136.41"
2024-01-06 22:00:00,EURUSD,1886102.8045234003,1532.8951888271301,equity_%,7.393134253344946e-07,2137.501433627399,1.0603875860867405e-06,2.120775172173481e-08,"Method: equity_%, ATR: 1886102.80, Risk: 2137.50"
2024-01-06 23:00:00,EURUSD,2896516.304303136,1773.3706161933449,equity_%,4.1722472838149064e-07,2143.1152478163085,6.904846339130737e-07,1.3809692678261474e-08,"Method: equity_%, ATR: 2896516.30, Risk: 2143.12"
2024-01-07 00:00:00,EURUSD,1489028.0616594078,1781.6259747177464,equity_%,8.083488034206295e-07,2144.4613234430826,1.3431580314014718e-06,2.6863160628029437e-08,"Method: equity_%, ATR: 1489028.06, Risk: 2144.46"
2024-01-07 01:00:00,EURUSD,4262075.323622269,1523.7454175784364,equity_%,3.3007745688817105e-07,2143.6278850786002,4.692549634013113e-07,9.385099268026226e-09,"Method: equity_%, ATR: 4262075.32, Risk: 2143.63"
2024-01-07 02:00:00,EURUSD,2812725.112134997,1394.0825836312392,equity_%,5.471590155346521e-07,2145.5041140967405,7.11054198425349e-07,1.4221083968506978e-08,"Method: equity_%, ATR: 2812725.11, Risk: 2145.50"
2024-01-07 03:00:00,EURUSD,1855143.4311449225,1335.68596170505,equity_%,8.663818527274662e-07,2146.798095534536,1.0780837569878236e-06,2.1561675139756473e-08,"Method: equity_%, ATR: 1855143.43, Risk: 2146.80"
2024-01-07 04:00:00,EURUSD,1552638.4588254087,1274.6560222544122,equity_%,1.0861895980995942e-06,2149.6560684509454,1.2881298853778399e-06,2.5762597707556797e-08,"Method: equity_%, ATR: 1552638.46, Risk: 2149.66"
2024-01-07 05:00:00,EURUSD,2779152.2055643736,1129.8093805270173,equity_%,6.866476968066726e-07,2156.013502112402,7.196439245017356e-07,1.4392878490034713e-08,"Method: equity_%, ATR: 2779152.21, Risk: 2156.01"
2024-01-07 06:00:00,EURUSD,2543597.2856948785,1006.5726879176339,equity_%,8.431397461614614e-07,2158.7038086889133,7.862879911249887e-07,1.5725759822499773e-08,"Method: equity_%, ATR: 2543597.29, Risk: 2158.70"
2024-01-07 07:00:00,EURUSD,243833.30998840166,1007.1758677025888,equity_%,8.821070394680452e-06,2166.305156224211,8.202324777099297e-06,1.640464955419859e-07,"Method: equity_%, ATR: 243833.31, Risk: 2166.31"
2024-01-07 08:00:00,EURUSD,980915.3249170765,1003.1544863101559,equity_%,2.2015924331705664e-06,2166.388109079427,2.038911972518192e-06,4.077823945036385e-08,"Method: equity_%, ATR: 980915.32, Risk: 2166.39"
2024-01-07 09:00:00,EURUSD,7696380.014806954,1361.1147099518087,equity_%,2.067255840157544e-07,2165.586115201303,2.598624283302318e-07,5.197248566604636e-09,"Method: equity_%, ATR: 7696380.01, Risk: 2165.59"
2024-01-07 10:00:00,EURUSD,1522298.5099363495,1264.7255739893878,equity_%,1.129155184892366e-06,2173.951024183989,1.313802770577253e-06,2.627605541154506e-08,"Method: equity_%, ATR: 1522298.51, Risk: 2173.95"
2024-01-07 11:00:00,EURUSD,1146573.341326798,1226.77618142825,equity_%,1.5463484914711883e-06,2175.0765701319533,1.744328014539069e-06,3.488656029078138e-08,"Method: equity_%, ATR: 1146573.34, Risk: 2175.08"
2024-01-07 12:00:00,EURUSD,1508046.8949358738,1169.4166577874614,equity_%,1.2324176705680277e-06,2173.4118934362805,1.326218704946205e-06,2.6524374098924104e-08,"Method: equity_%, ATR: 1508046.89, Risk: 2173.41"
2024-01-07 13:00:00,EURUSD,2372273.8622667394,1113.360311180493,equity_%,8.260967525194371e-07,2181.8830794271703,8.430729823448687e-07,1.6861459646897378e-08,"Method: equity_%, ATR: 2372273.86, Risk: 2181.88"
2024-01-07 14:00:00,EURUSD,6153604.654105842,1574.415091167732,equity_%,2.2513520614194548e-07,2181.183728768629,3.250127547055772e-07,6.500255094111543e-09,"Method: equity_%, ATR: 6153604.65, Risk: 2181.18"
2024-01-07 15:00:00,EURUSD,4590228.062319075,1643.9805399636512,equity_%,2.8893395121300027e-07,2180.366560472521,4.3570819855725424e-07,8.714163971145087e-09,"Method: equity_%, ATR: 4590228.06, Risk: 2180.37"
2024-01-07 16:00:00,EURUSD,1257789.0833986795,1686.650813489509,equity_%,1.027698574593528e-06,2180.212148948388,1.5900917144198675e-06,3.180183428839735e-08,"Method: equity_%, ATR: 1257789.08, Risk: 2180.21"
2024-01-07 17:00:00,EURUSD,1930411.5534314883,1526.4557643774176,equity_%,7.405623344557713e-07,2182.2060281883546,1.0360485029447796e-06,2.072097005889559e-08,"Method: equity_%, ATR: 1930411.55, Risk: 2182.21"
2024-01-07 18:00:00,EURUSD,1697894.4449711526,1395.377437809564,equity_%,9.228833740200746e-07,2186.498612380701,1.1779295267286067e-06,2.3558590534572136e-08,"Method: equity_%, ATR: 1697894.44, Risk: 2186.50"
2024-01-07 19:00:00,EURUSD,2721707.911304918,1337.6368729093094,equity_%,5.988073915509625e-07,2180.0522375396367,7.34832709892482e-07,1.4696654197849638e-08,"Method: equity_%, ATR: 2721707.91, Risk: 2180.05"
2024-01-07 20:00:00,EURUSD,1225987.7013888923,1301.9122350709536,equity_%,1.3685188201365612e-06,2184.331738995571,1.6313377350639386e-06,3.262675470127877e-08,"Method: equity_%, ATR: 1225987.70, Risk: 2184.33"
2024-01-07 21:00:00,EURUSD,1542634.7071724513,1328.583606053731,equity_%,1.0656978252690425e-06,2184.168135188582,1.296483211936719e-06,2.5929664238734387e-08,"Method: equity_%, ATR: 1542634.71, Risk: 2184.17"
2024-01-07 22:00:00,EURUSD,2351604.165880133,1330.0365621725593,equity_%,6.984096360389712e-07,2184.4294518591014,8.504832696838932e-07,1.7009665393677866e-08,"Method: equity_%, ATR: 2351604.17, Risk: 2184.43"
2024-01-07 23:00:00,EURUSD,1669358.5594512979,1384.4541797356526,equity_%,9.460233338171149e-07,2186.4022395754837,1.1980649625430868e-06,2.3961299250861732e-08,"Method: equity_%, ATR: 1669358.56, Risk: 2186.40"
2024-01-08 00:00:00,EURUSD,1940363.7159816185,1501.0788890802226,equity_%,7.513949224883434e-07,2188.542164055091,1.030734590390035e-06,2.06146918078007e-08,"Method: equity_%, ATR: 1940363.72, Risk: 2188.54"
2024-01-08 01:00:00,EURUSD,1999734.61960059,1487.2945715944127,equity_%,7.367995970314659e-07,2191.385268098686,1.0001327078087305e-06,2.0002654156174614e-08,"Method: equity_%, ATR: 1999734.62, Risk: 2191.39"
2024-01-08 02:00:00,EURUSD,2555844.20940721,1348.1140048168922,equity_%,6.363939745470714e-07,2192.7395877542276,7.825203088039041e-07,1.5650406176078084e-08,"Method: equity_%, ATR: 2555844.21, Risk: 2192.74"
2024-01-08 03:00:00,EURUSD,2842468.72532693,1540.5268931702515,equity_%,5.016170177693964e-07,2196.5305155058745,7.036137221773538e-07,1.4072274443547077e-08,"Method: equity_%, ATR: 2842468.73, Risk: 2196.53"
2024-01-08 04:00:00,EURUSD,1970080.6514413033,1493.1057743252118,equity_%,7.488884898631524e-07,2202.884547224739,1.0151868648305376e-06,2.0303737296610755e-08,"Method: equity_%, ATR: 1970080.65, Risk: 2202.88"
2024-01-08 05:00:00,EURUSD,1514854.8669641854,1404.43096813762,equity_%,1.0326439329394106e-06,2196.95935137552,1.3202584905100907e-06,2.6405169810201812e-08,"Method: equity_%, ATR: 1514854.87, Risk: 2196.96"
2024-01-08 06:00:00,EURUSD,4874466.022302281,1137.2247716006445,equity_%,3.9718001567417805e-07,2201.7132053477285,4.103013521582352e-07,8.206027043164704e-09,"Method: equity_%, ATR: 4874466.02, Risk: 2201.71"
2024-01-08 07:00:00,EURUSD,2799514.3741621245,1078.223467669168,equity_%,7.314403747628953e-07,2207.854304539355,7.144096199179498e-07,1.4288192398358995e-08,"Method: equity_%, ATR: 2799514.37, Risk: 2207.85"
2024-01-08 08:00:00,EURUSD,4797957.973194679,1221.1086952359046,equity_%,3.773548939556441e-07,2210.8574942830564,4.1684400138009484e-07,8.336880027601897e-09,"Method: equity_%, ATR: 4797957.97, Risk: 2210.86"
2024-01-08 09:00:00,EURUSD,1905229.0480981288,1307.4235618255263,equity_%,8.873454241102503e-07,2210.325407014942,1.0497425503754917e-06,2.0994851007509833e-08,"Method: equity_%, ATR: 1905229.05, Risk: 2210.33"
2024-01-08 10:00:00,EURUSD,2406036.3504704833,1172.065442271226,equity_%,7.831005262650962e-07,2208.368589671241,8.312426367161552e-07,1.6624852734323104e-08,"Method: equity_%, ATR: 2406036.35, Risk: 2208.37"
2024-01-08 11:00:00,EURUSD,2567092.175610612,1252.4066908214645,equity_%,6.895565127435517e-07,2216.954126731981,7.790916193043503e-07,1.5581832386087007e-08,"Method: equity_%, ATR: 2567092.18, Risk: 2216.95"
2024-01-08 12:00:00,EURUSD,1434494.963677132,1301.2634276762938,equity_%,1.1870100186673732e-06,2215.739175672112,1.3942189067525707e-06,2.7884378135051414e-08,"Method: equity_%, ATR: 1434494.96, Risk: 2215.74"
2024-01-08 13:00:00,EURUSD,1016583.3091403305,1333.0404307911065,equity_%,1.639521520811041e-06,2221.792100385281,1.9673744217690253e-06,3.9347488435380505e-08,"Method: equity_%, ATR: 1016583.31, Risk: 2221.79"
2024-01-08 14:00:00,EURUSD,1905330.1241601866,1399.905926115062,equity_%,8.339811302568647e-07,2224.4636343587085,1.049686862470377e-06,2.099373724940754e-08,"Method: equity_%, ATR: 1905330.12, Risk: 2224.46"
2024-01-08 15:00:00,EURUSD,508275.30052149313,1429.696793844133,equity_%,3.0716442658699773e-06,2232.101126776753,3.934875446333886e-06,7.869750892667772e-08,"Method: equity_%, ATR: 508275.30, Risk: 2232.10"
2024-01-08 16:00:00,EURUSD,1311052.1079263117,1425.750354793802,equity_%,1.1944184254684767e-06,2232.6463462838233,1.5254923796761945e-06,3.050984759352389e-08,"Method: equity_%, ATR: 1311052.11, Risk: 2232.65"
2024-01-08 17:00:00,EURUSD,3288610.268571281,1572.0255350980701,equity_%,4.3122219861584266e-07,2229.323603512973,6.081596287385216e-07,1.2163192574770433e-08,"Method: equity_%, ATR: 3288610.27, Risk: 2229.32"
2024-01-08 18:00:00,EURUSD,705647.4070904187,1594.3742109920963,equity_%,1.9828437271206546e-06,2230.8301160545607,2.8342766938612565e-06,5.668553387722513e-08,"Method: equity_%, ATR: 705647.41, Risk: 2230.83"
2024-01-08 19:00:00,EURUSD,1597896.0706810153,1651.5847026101774,equity_%,8.441908014797625e-07,2227.8707731408595,1.251645859012351e-06,2.5032917180247023e-08,"Method: equity_%, ATR: 1597896.07, Risk: 2227.87"
2024-01-08 20:00:00,EURUSD,1232586.0165538052,1583.756032934868,equity_%,1.1461421770820679e-06,2237.4019547344824,1.6226048106498985e-06,3.245209621299798e-08,"Method: equity_%, ATR: 1232586.02, Risk: 2237.40"
2024-01-08 21:00:00,EURUSD,3317326.5455485284,1366.624980415607,equity_%,4.942693335297814e-07,2240.790449406725,6.028951242933172e-07,1.2057902485866344e-08,"Method: equity_%, ATR: 3317326.55, Risk: 2240.79"
2024-01-08 22:00:00,EURUSD,1173547.288126631,1309.3424018431622,equity_%,1.4607972355424184e-06,2244.6248407547882,1.7042346910388761e-06,3.408469382077752e-08,"Method: equity_%, ATR: 1173547.29, Risk: 2244.62"
2024-01-08 23:00:00,EURUSD,1871490.582830577,1314.0334174242018,equity_%,9.143054998819285e-07,2248.4611516038667,1.068666878876332e-06,2.1373337577526638e-08,"Method: equity_%, ATR: 1871490.58, Risk: 2248.46"
2024-01-09 00:00:00,EURUSD,2965597.7132045086,1147.7781565800062,equity_%,6.603938248758754e-07,2247.8803825619966,6.744003042269946e-07,1.3488006084539892e-08,"Method: equity_%, ATR: 2965597.71, Risk: 2247.88"
2024-01-09 01:00:00,EURUSD,961251.9455153825,1213.9482837130697,equity_%,1.9272985945813627e-06,2248.9842910844454,2.0806199761995644e-06,4.16123995239913e-08,"Method: equity_%, ATR: 961251.95, Risk: 2248.98"
2024-01-09 02:00:00,EURUSD,1006030.805022931,1143.6638309759142,equity_%,1.956276371111047e-06,2250.815384978525,1.988010695114265e-06,3.976021390228529e-08,"Method: equity_%, ATR: 1006030.81, Risk: 2250.82"
2024-01-09 03:00:00,EURUSD,3402095.6214329535,1118.0210656777276,equity_%,5.936845091682231e-07,2258.1470503687833,5.878729531880721e-07,1.1757459063761444e-08,"Method: equity_%, ATR: 3402095.62, Risk: 2258.15"
2024-01-09 04:00:00,EURUSD,2592936.311185321,1044.2578454577567,equity_%,8.332461879152032e-07,2256.1757749730364,7.71326311167948e-07,1.542652622335896e-08,"Method: equity_%, ATR: 2592936.31, Risk: 2256.18"
2024-01-09 05:00:00,EURUSD,2974027.5002630083,1008.3422528605156,equity_%,7.52121432338453e-07,2255.490023303772,6.724887378556956e-07,1.344977475711391e-08,"Method: equity_%, ATR: 2974027.50, Risk: 2255.49"
2024-01-09 06:00:00,EURUSD,2473329.340461315,850.2441604610776,equity_%,1.0727399974638681e-06,2255.9012299850942,8.08626642348798e-07,1.617253284697596e-08,"Method: equity_%, ATR: 2473329.34, Risk: 2255.90"
2024-01-09 07:00:00,EURUSD,3572543.5608184976,1013.3555131853727,equity_%,6.229890498174772e-07,2255.380290007762,5.598252242281364e-07,1.1196504484562727e-08,"Method: equity_%, ATR: 3572543.56, Risk: 2255.38"
2024-01-09 08:00:00,EURUSD,4250778.611528607,1176.046163478802,equity_%,4.5058073627205e-07,2252.5035106442097,4.705020380444579e-07,9.410040760889158e-09,"Method: equity_%, ATR: 4250778.61, Risk: 2252.50"
2024-01-09 09:00:00,EURUSD,2822335.606604213,1266.640095448781,equity_%,6.282412932993342e-07,2245.889397082935,7.086329475913627e-07,1.4172658951827252e-08,"Method: equity_%, ATR: 2822335.61, Risk: 2245.89"
2024-01-09 10:00:00,EURUSD,2270110.4067295203,1206.4878220507333,equity_%,8.185553131387248e-07,2241.908863685921,8.810144185371758e-07,1.762028837074352e-08,"Method: equity_%, ATR: 2270110.41, Risk: 2241.91"
2024-01-09 11:00:00,EURUSD,1983228.7180913296,1180.1731680786752,equity_%,9.59903769335756e-07,2246.7059534836653,1.008456554584794e-06,2.016913109169588e-08,"Method: equity_%, ATR: 1983228.72, Risk: 2246.71"
2024-01-09 12:00:00,EURUSD,2270206.3358123703,1243.287638922433,equity_%,7.965157784025615e-07,2248.1812967807277,8.809771906853217e-07,1.7619543813706434e-08,"Method: equity_%, ATR: 2270206.34, Risk: 2248.18"
2024-01-09 13:00:00,EURUSD,2844284.6635671095,1112.520715824787,equity_%,7.117434142896613e-07,2252.18791352949,7.03164498834563e-07,1.4063289976691261e-08,"Method: equity_%, ATR: 2844284.66, Risk: 2252.19"
2024-01-09 14:00:00,EURUSD,754363.1972975981,1105.2071282071622,equity_%,2.701050581630619e-06,2251.940372741765,2.6512428060710324e-06,5.302485612142065e-08,"Method: equity_%, ATR: 754363.20, Risk: 2251.94"
2024-01-09 15:00:00,EURUSD,3091949.3084747307,1246.3485813289954,equity_%,5.846787678426846e-07,2253.1453657609877,6.468411349818044e-07,1.2936822699636087e-08,"Method: equity_%, ATR: 3091949.31, Risk: 2253.15"
2024-01-09 16:00:00,EURUSD,1283975.9099862727,1220.0622185782438,equity_%,1.4423497289724922e-06,2259.4848382638643,1.5576616231229622e-06,3.1153232462459246e-08,"Method: equity_%, ATR: 1283975.91, Risk: 2259.48"
2024-01-09 17:00:00,EURUSD,1043450.5870216958,1227.678021141411,equity_%,1.7686223596802829e-06,2265.6430060808366,1.916717499492303e-06,3.833434998984606e-08,"Method: equity_%, ATR: 1043450.59, Risk: 2265.64"
2024-01-09 18:00:00,EURUSD,1326334.472913918,1356.2081096936063,equity_%,1.261945260425607e-06,2269.968922478613,1.5079152663551437e-06,3.015830532710287e-08,"Method: equity_%, ATR: 1326334.47, Risk: 2269.97"
2024-01-09 19:00:00,EURUSD,1410850.0985769592,1419.6309575727266,equity_%,1.134400877220621e-06,2272.076175840484,1.417585044660153e-06,2.8351700893203057e-08,"Method: equity_%, ATR: 1410850.10, Risk: 2272.08"
2024-01-09 20:00:00,EURUSD,2294089.4080213727,1489.1351986823752,equity_%,6.659808850630001e-07,2275.130084123132,8.718056031325208e-07,1.7436112062650415e-08,"Method: equity_%, ATR: 2294089.41, Risk: 2275.13"
2024-01-09 21:00:00,EURUSD,1400323.5667399373,1465.3767902819902,equity_%,1.1100098262781705e-06,2277.741999019068,1.4282413347196294e-06,2.8564826694392583e-08,"Method: equity_%, ATR: 1400323.57, Risk: 2277.74"
2024-01-09 22:00:00,EURUSD,1659852.1175953601,1539.983015291058,equity_%,8.914760503060908e-07,2278.7412186381057,1.2049266189432672e-06,2.4098532378865346e-08,"Method: equity_%, ATR: 1659852.12, Risk: 2278.74"
