timestamp,pair,entry_price,stop_loss_price,stop_loss_pips,stop_type,stop_hit,exit_price,exit_reason
2024-01-01 12:00:00,USDJPY,564.1994734392185,115.22234035638138,4489771.330828371,atr,False,0.0,
2024-01-01 13:00:00,USDJPY,635.3031193753138,428.9257830690088,2063773.3630630504,atr,False,0.0,
2024-01-01 14:00:00,USDJPY,505.30829332177484,91.68161347077546,4136266.798509994,atr,False,0.0,
2024-01-01 15:00:00,USDJPY,566.3066282266475,213.5695195290702,3527371.086975773,atr,False,0.0,
2024-01-01 16:00:00,USDJPY,505.9886931797606,279.1095684477227,2268791.2473203787,atr,False,0.0,
2024-01-01 17:00:00,USDJPY,502.6189295413633,277.79746849794844,2248214.6104341485,atr,False,0.0,
2024-01-01 18:00:00,USDJPY,526.9397890300718,402.6844547735826,1242553.3425648916,atr,False,0.0,
2024-01-01 19:00:00,USDJPY,338.1304366102876,-67.96850235119308,4060989.3896148065,atr,False,0.0,
2024-01-01 20:00:00,USDJPY,167.84726968101992,-146.87199799267236,3147192.676736923,atr,False,0.0,
2024-01-01 21:00:00,USDJPY,136.5360172540807,7.363769262685139,1291722.4799139556,atr,False,0.0,
2024-01-01 22:00:00,USDJPY,60.938703670359814,-319.05304042266204,3799917.4409302184,atr,False,0.0,
2024-01-01 23:00:00,USDJPY,136.63737962514935,-97.84402728654243,2344814.069116918,atr,False,0.0,
2024-01-02 00:00:00,USDJPY,48.65648670855842,-323.2319229199622,3718884.0962852063,atr,False,0.0,
2024-01-02 01:00:00,USDJPY,168.38245996357296,-139.12668537280928,3075091.4533638223,atr,False,0.0,
2024-01-02 02:00:00,USDJPY,-179.6651536893496,-1179.5257117887918,9998605.580994423,atr,False,0.0,
2024-01-02 03:00:00,USDJPY,-227.81936446047877,-438.1552621846209,2103358.977241421,atr,False,0.0,
2024-01-02 04:00:00,USDJPY,-302.9827306605264,-852.148596572397,5491658.659118705,atr,False,0.0,
2024-01-02 05:00:00,USDJPY,-99.15307024820746,-718.3763864775789,6192233.1622937145,atr,False,0.0,
2024-01-02 06:00:00,USDJPY,-319.18689782286503,-854.1094448205008,5349225.469976358,atr,False,0.0,
2024-01-02 07:00:00,USDJPY,-263.4250585284743,-549.4837735441567,2860587.150156825,atr,False,0.0,
2024-01-02 08:00:00,USDJPY,-201.62260661151467,-586.536239824614,3849136.332130993,atr,False,0.0,
2024-01-02 09:00:00,USDJPY,-77.37203830272684,-539.4579026739913,4620858.643712644,atr,False,0.0,
2024-01-02 10:00:00,USDJPY,-46.16347690871705,-205.48939047611046,1593259.135673934,atr,False,0.0,
2024-01-02 11:00:00,USDJPY,-517.4089914762333,-1639.429432342055,11220204.408658218,atr,False,0.0,
2024-01-02 12:00:00,USDJPY,-333.3387682163533,-810.2384014562765,4768996.332399231,atr,False,0.0,
2024-01-02 13:00:00,USDJPY,-188.2846420953996,-502.98386716312507,3146992.2506772545,atr,False,0.0,
2024-01-02 14:00:00,USDJPY,-256.4856093727966,-658.2894112526526,4018038.01879856,atr,False,0.0,
2024-01-02 15:00:00,USDJPY,-414.8515765702311,-844.3849184341766,4295333.418639456,atr,False,0.0,
2024-01-02 16:00:00,USDJPY,-402.28996535671064,-620.6784700915422,2183885.047348316,atr,False,0.0,
2024-01-02 17:00:00,USDJPY,-326.00090994286256,-600.2809511132268,2742800.4117036425,atr,False,0.0,
2024-01-02 18:00:00,USDJPY,-579.2926543495032,-1288.643252358765,7093505.98009262,atr,False,0.0,
2024-01-02 19:00:00,USDJPY,-632.5463637334361,-776.4011395357525,1438547.7580231638,atr,False,0.0,
2024-01-02 20:00:00,USDJPY,-620.2867808045743,-839.0202742824179,2187334.934778436,atr,False,0.0,
2024-01-02 21:00:00,USDJPY,-429.3403910574491,-881.058869226674,4517184.78169225,atr,False,0.0,
2024-01-02 22:00:00,USDJPY,-619.742519447213,-970.8638079284796,3511212.8848126656,atr,False,0.0,
2024-01-02 23:00:00,USDJPY,-674.2550525917825,-1142.8437995682068,4685887.469764243,atr,False,0.0,
2024-01-03 00:00:00,USDJPY,-530.280783143912,-956.1805734731606,4258997.903292486,atr,False,0.0,
2024-01-03 01:00:00,USDJPY,-1040.1840548266218,-2338.1630864382637,12979790.316116419,atr,False,0.0,
2024-01-03 02:00:00,USDJPY,-1128.276115077129,-1392.1571306439482,2638810.155668193,atr,False,0.0,
2024-01-03 03:00:00,USDJPY,-1016.2865725776419,-1287.236826640514,2709502.5406287215,atr,False,0.0,
2024-01-03 04:00:00,USDJPY,-1248.6352776369959,-1978.5441833725677,7299089.057355719,atr,False,0.0,
2024-01-03 05:00:00,USDJPY,-1247.073737169951,-1470.518637745859,2234449.0057590795,atr,False,0.0,
2024-01-03 06:00:00,USDJPY,-1328.8643118070001,-1630.7826458854847,3019183.340784846,atr,False,0.0,
2024-01-03 07:00:00,USDJPY,-1846.0309951988006,-3118.273389969796,12722423.947709955,atr,False,0.0,
2024-01-03 08:00:00,USDJPY,-2235.562658310346,-3253.834091159697,10182714.32849351,atr,False,0.0,
2024-01-03 09:00:00,USDJPY,-2242.548287460808,-2351.7414806706665,1091931.9320985868,atr,False,0.0,
2024-01-03 10:00:00,USDJPY,-2311.9049269415164,-2682.563100609175,3706581.736676587,atr,False,0.0,
2024-01-03 11:00:00,USDJPY,-2201.9121347748983,-2411.6220782468413,2097099.4347194321,atr,False,0.0,
2024-01-03 12:00:00,USDJPY,-2237.0690740302375,-2558.6100146480185,3215409.406177812,atr,False,0.0,
2024-01-03 13:00:00,USDJPY,-2308.1532105756683,-2473.949246955941,1657960.3638027264,atr,False,0.0,
2024-01-03 14:00:00,USDJPY,-2156.2320249064105,-2585.952260081104,4297202.351746937,atr,False,0.0,
2024-01-03 15:00:00,USDJPY,-2070.917277831739,-2408.147765822075,3372304.8799033645,atr,False,0.0,
2024-01-03 16:00:00,USDJPY,-2153.1074305173483,-2380.0579283917573,2269504.978744089,atr,False,0.0,
2024-01-03 17:00:00,USDJPY,-2264.717775736023,-2489.6186638092195,2249008.8807319626,atr,False,0.0,
2024-01-03 18:00:00,USDJPY,-2272.8271150853666,-2474.009283013268,2011821.6792790168,atr,False,0.0,
2024-01-03 19:00:00,USDJPY,-2381.661258577814,-2696.1858748676523,3145246.1628983836,atr,False,0.0,
2024-01-03 20:00:00,USDJPY,-2330.966950723311,-2424.9479329324968,939809.8220918542,atr,False,0.0,
2024-01-03 21:00:00,USDJPY,-2455.209233474082,-2694.259473791279,2390502.4031719742,atr,False,0.0,
2024-01-03 22:00:00,USDJPY,-2358.4873776912937,-2694.2981470233253,3358107.693320319,atr,False,0.0,
2024-01-03 23:00:00,USDJPY,-2395.4454365653064,-2801.6623966058814,4062169.60040575,atr,False,0.0,
2024-01-04 00:00:00,USDJPY,-2320.1894211253048,-2571.0772586096523,2508878.3748434754,atr,False,0.0,
2024-01-04 01:00:00,USDJPY,-2546.568405954388,-3175.557564756614,6289891.588022258,atr,False,0.0,
2024-01-04 02:00:00,USDJPY,-2570.244879656924,-2825.007069683388,2547621.900264644,atr,False,0.0,
2024-01-04 03:00:00,USDJPY,-2656.0906706275277,-2816.098873853627,1600082.0322609912,atr,False,0.0,
2024-01-04 04:00:00,USDJPY,-2552.636768849986,-2788.452040012292,2358152.7116230633,atr,False,0.0,
2024-01-04 05:00:00,USDJPY,-2691.5299367644097,-3146.0891123294487,4545591.755650387,atr,False,0.0,
2024-01-04 06:00:00,USDJPY,-2662.0577074265207,-2817.898830964115,1558411.235375943,atr,False,0.0,
2024-01-04 07:00:00,USDJPY,-2658.07369966923,-2835.49155759552,1774178.5792629025,atr,False,0.0,
2024-01-04 08:00:00,USDJPY,-2631.3337456000827,-2946.753590398976,3154198.447988934,atr,False,0.0,
2024-01-04 09:00:00,USDJPY,-2861.9616542727163,-3303.781699832096,4418200.455593796,atr,False,0.0,
2024-01-04 10:00:00,USDJPY,-2881.3648060148644,-3021.048556640061,1396837.5062519659,atr,False,0.0,
2024-01-04 11:00:00,USDJPY,-2952.6837863212504,-3123.911282430555,1712274.961093044,atr,False,0.0,
2024-01-04 12:00:00,USDJPY,-2950.2038571559333,-3062.833631352629,1126297.7419669551,atr,False,0.0,
2024-01-04 13:00:00,USDJPY,-2967.720623684032,-3085.2163012922147,1174956.776081824,atr,False,0.0,
2024-01-04 14:00:00,USDJPY,-2985.7064062436084,-3241.100730099818,2553943.2385620987,atr,False,0.0,
2024-01-04 15:00:00,USDJPY,-3123.0144497873107,-3531.1334471544337,4081189.9736712305,atr,False,0.0,
2024-01-04 16:00:00,USDJPY,-3146.7486120994145,-3261.811545139118,1150629.3303970369,atr,False,0.0,
2024-01-04 17:00:00,USDJPY,-3245.692553144175,-3590.8798314664346,3451872.783222598,atr,False,0.0,
2024-01-04 18:00:00,USDJPY,-3350.572457504388,-3545.0036115059665,1944311.5400157878,atr,False,0.0,
2024-01-04 19:00:00,USDJPY,-3312.7695690597293,-3538.417637955021,2256480.6889529154,atr,False,0.0,
2024-01-04 20:00:00,USDJPY,-3219.152341770976,-3473.1330424659923,2539807.0069501633,atr,False,0.0,
2024-01-04 21:00:00,USDJPY,-3270.387325867574,-3460.961578474221,1905742.5260664718,atr,False,0.0,
2024-01-04 22:00:00,USDJPY,-3261.8852409739375,-3443.5499269946463,1816646.8602070883,atr,False,0.0,
2024-01-04 23:00:00,USDJPY,-3249.9904092575484,-3531.279976481196,2812895.672236477,atr,False,0.0,
2024-01-05 00:00:00,USDJPY,-3392.37055985684,-3845.6985123671157,4533279.525102757,atr,False,0.0,
2024-01-05 01:00:00,USDJPY,-3435.983628860018,-3742.064408093683,3060807.79233665,atr,False,0.0,
2024-01-05 02:00:00,USDJPY,-3370.525685574926,-3477.3635494879054,1068378.6391297942,atr,False,0.0,
2024-01-05 03:00:00,USDJPY,-3303.798563734449,-3744.9933149701824,4411947.512357334,atr,False,0.0,
2024-01-05 04:00:00,USDJPY,-3467.7850359186327,-3812.4941895605825,3447091.536419496,atr,False,0.0,
2024-01-05 05:00:00,USDJPY,-3352.8030311767184,-3611.496675676166,2586936.444994474,atr,False,0.0,
2024-01-05 06:00:00,USDJPY,-3420.8624825054058,-5016.992408997008,15961299.264916021,atr,False,0.0,
2024-01-05 07:00:00,USDJPY,-3584.102364331573,-4102.56286560902,5184605.012774475,atr,False,0.0,
2024-01-05 08:00:00,USDJPY,-3658.5839823028277,-3874.8014833622706,2162175.0105944304,atr,False,0.0,
2024-01-05 09:00:00,USDJPY,-3699.681672765888,-3974.7752102914346,2750935.375255467,atr,False,0.0,
2024-01-05 10:00:00,USDJPY,-3630.4932925608036,-3830.6989332526255,2002056.406918216,atr,False,0.0,
2024-01-05 11:00:00,USDJPY,-3722.191269899744,-4042.022247785516,3198309.77885772,atr,False,0.0,
2024-01-05 12:00:00,USDJPY,-3722.2389920743803,-3899.004686430433,1767656.94356053,atr,False,0.0,
2024-01-05 13:00:00,USDJPY,-3658.359956330092,-3897.7188692341615,2393589.129040695,atr,False,0.0,
2024-01-05 14:00:00,USDJPY,-3546.5585574270212,-4019.6300929068325,4730715.354798114,atr,False,0.0,
2024-01-05 15:00:00,USDJPY,-3534.8205258200787,-3674.690680533488,1398701.5471340918,atr,False,0.0,
2024-01-05 16:00:00,USDJPY,-3609.6147348001086,-3787.211089014336,1775963.542142274,atr,False,0.0,
2024-01-05 17:00:00,USDJPY,-3636.679466191031,-3791.08520532325,1544057.391322192,atr,False,0.0,
2024-01-05 18:00:00,USDJPY,-3549.8831563994263,-3764.2023093010876,2143191.5290166126,atr,False,0.0,
2024-01-05 19:00:00,USDJPY,-3484.269877741679,-3874.6360058299447,3903661.2808826566,atr,False,0.0,
2024-01-05 20:00:00,USDJPY,-3469.14486488209,-3599.974784843899,1308299.1996180932,atr,False,0.0,
2024-01-05 21:00:00,USDJPY,-3460.3886704972233,-3647.9048691812895,1875161.9868406644,atr,False,0.0,
2024-01-05 22:00:00,USDJPY,-3551.7242626967127,-3716.382057604677,1646577.949079642,atr,False,0.0,
2024-01-05 23:00:00,USDJPY,-3674.584320639845,-4207.582475935047,5329981.5529520195,atr,False,0.0,
2024-01-06 00:00:00,USDJPY,-3453.8913988604263,-3873.082258969434,4191908.6010900764,atr,False,0.0,
2024-01-06 01:00:00,USDJPY,-3430.7897522200606,-3551.4070234176543,1206172.7119759393,atr,False,0.0,
2024-01-06 02:00:00,USDJPY,-3355.2061610208752,-3594.8449753365608,2396388.1431568554,atr,False,0.0,
2024-01-06 03:00:00,USDJPY,-3033.931808227883,-3873.152475841504,8392206.67613621,atr,False,0.0,
2024-01-06 04:00:00,USDJPY,-3086.8950744574336,-3527.3939943547375,4404989.198973037,atr,False,0.0,
2024-01-06 05:00:00,USDJPY,-3019.6032271595104,-3232.93670832515,2133334.8116563954,atr,False,0.0,
2024-01-06 06:00:00,USDJPY,-3017.9641013852797,-3204.1746527746113,1862105.513893316,atr,False,0.0,
2024-01-06 07:00:00,USDJPY,-2761.859646502043,-3401.8763920260394,6400167.4552399665,atr,False,0.0,
2024-01-06 08:00:00,USDJPY,-2751.203163065063,-2896.862910232834,1456597.4716777122,atr,False,0.0,
2024-01-06 09:00:00,USDJPY,-2760.224476897027,-2936.0184572112785,1757939.8031425104,atr,False,0.0,
2024-01-06 10:00:00,USDJPY,-2666.3290412358956,-3043.9559380411774,3776268.968052821,atr,False,0.0,
2024-01-06 11:00:00,USDJPY,-2746.7358555268606,-2880.293492396833,1335576.3686997215,atr,False,0.0,
2024-01-06 12:00:00,USDJPY,-2834.6486652171716,-3276.694184295842,4420455.190786708,atr,False,0.0,
2024-01-06 13:00:00,USDJPY,-2743.0912403796715,-3088.5045048048282,3454132.6442515673,atr,False,0.0,
2024-01-06 14:00:00,USDJPY,-2776.684136322683,-2990.4532299868847,2137690.936642016,atr,False,0.0,
2024-01-06 15:00:00,USDJPY,-3028.0504355603034,-3635.5147753914234,6074643.398311198,atr,False,0.0,
2024-01-06 16:00:00,USDJPY,-2933.968032612833,-3221.4497708774275,2874817.3826459423,atr,False,0.0,
2024-01-06 17:00:00,USDJPY,-2932.9791528895207,-3070.1749891812815,1371958.3629176053,atr,False,0.0,
2024-01-06 18:00:00,USDJPY,-3089.416605979472,-3360.7662445197416,2713496.3854026953,atr,False,0.0,
2024-01-06 19:00:00,USDJPY,-3338.38870667082,-4326.278790053141,9878900.833823213,atr,False,0.0,
2024-01-06 20:00:00,USDJPY,-3481.258000201233,-3932.9995987092266,4517415.985079938,atr,False,0.0,
2024-01-06 21:00:00,USDJPY,-3663.562777759104,-4086.276600132009,4227138.223729054,atr,False,0.0,
2024-01-06 22:00:00,USDJPY,-3807.283970312015,-4394.51702680947,5872330.56497455,atr,False,0.0,
2024-01-06 23:00:00,USDJPY,-3363.083320863423,-4317.035418290087,9539520.974266645,atr,False,0.0,
2024-01-07 00:00:00,USDJPY,-3231.2877686137876,-3861.83281347318,6305450.448593924,atr,False,0.0,
2024-01-07 01:00:00,USDJPY,-3368.192564535559,-3806.49483234798,4383022.678124209,atr,False,0.0,
2024-01-07 02:00:00,USDJPY,-3494.055516873333,-4010.5544961099763,5164989.792366432,atr,False,0.0,
2024-01-07 03:00:00,USDJPY,-3209.2828094378783,-3751.9259703284733,5426431.608905948,atr,False,0.0,
2024-01-07 04:00:00,USDJPY,-3164.7686797607334,-3458.9801203073152,2942114.405465818,atr,False,0.0,
2024-01-07 05:00:00,USDJPY,-2840.846275331307,-3451.503783214714,6106575.078834071,atr,False,0.0,
2024-01-07 06:00:00,USDJPY,-2818.9471279387967,-2910.873169246892,919260.4130809535,atr,False,0.0,
2024-01-07 07:00:00,USDJPY,-2892.6397269058025,-3204.800784161923,3121610.5725612035,atr,False,0.0,
2024-01-07 08:00:00,USDJPY,-2812.7444839341883,-3213.160668413493,4004161.8447930478,atr,False,0.0,
2024-01-07 09:00:00,USDJPY,-2791.054744944483,-3054.233117936833,2631783.7299234974,atr,False,0.0,
2024-01-07 10:00:00,USDJPY,-2894.484769126663,-3162.2109885211007,2677262.193944375,atr,False,0.0,
2024-01-07 11:00:00,USDJPY,-2927.3297699190116,-3255.3420269122744,3280122.5699326256,atr,False,0.0,
2024-01-07 12:00:00,USDJPY,-3074.807180726717,-3626.1097694794007,5513025.88752684,atr,False,0.0,
2024-01-07 13:00:00,USDJPY,-2891.446141901159,-4195.513004198984,13040668.62297825,atr,False,0.0,
2024-01-07 14:00:00,USDJPY,-2831.4447892516964,-3076.4999257799345,2450551.365282381,atr,False,0.0,
2024-01-07 15:00:00,USDJPY,-2757.491299257944,-3243.8693348065162,4863780.3554857215,atr,False,0.0,
2024-01-07 16:00:00,USDJPY,-2682.1440474842357,-3005.786047258336,3236419.997741007,atr,False,0.0,
2024-01-07 17:00:00,USDJPY,-2649.8027814012053,-2730.555890035804,807531.086345989,atr,False,0.0,
2024-01-07 18:00:00,USDJPY,-2765.836642701684,-3483.529332771731,7176926.90070047,atr,False,0.0,
2024-01-07 19:00:00,USDJPY,-2671.3894945024276,-3177.434511976742,5060450.174743144,atr,False,0.0,
2024-01-07 20:00:00,USDJPY,-2581.1092499073666,-2909.2747290535917,3281654.791462254,atr,False,0.0,
2024-01-07 21:00:00,USDJPY,-2694.099062792964,-2973.5447278345882,2794456.6504162434,atr,False,0.0,
2024-01-07 22:00:00,USDJPY,-2937.1150390448115,-3317.8746052879665,3807595.6624315493,atr,False,0.0,
2024-01-07 23:00:00,USDJPY,-3016.949524018363,-3278.854200737693,2619046.767193304,atr,False,0.0,
2024-01-08 00:00:00,USDJPY,-3135.873132669363,-3485.1453109760228,3492721.7830665996,atr,False,0.0,
2024-01-08 01:00:00,USDJPY,-3123.101612543379,-3332.8280692377716,2097264.566943927,atr,False,0.0,
2024-01-08 02:00:00,USDJPY,-3270.521625623759,-3772.222964604687,5017013.3898092825,atr,False,0.0,
2024-01-08 03:00:00,USDJPY,-3405.0728941224324,-4222.260615393254,8171877.212708213,atr,False,0.0,
2024-01-08 04:00:00,USDJPY,-3395.5075024536886,-3606.961263906008,2114537.61452319,atr,False,0.0,
2024-01-08 05:00:00,USDJPY,-3375.1693682466607,-3649.485299746502,2743159.314998411,atr,False,0.0,
2024-01-08 06:00:00,USDJPY,-3496.9021128293666,-3891.3698608893724,3944677.480600058,atr,False,0.0,
2024-01-08 07:00:00,USDJPY,-3522.542247666641,-3870.324301434713,3477820.5376807246,atr,False,0.0,
2024-01-08 08:00:00,USDJPY,-3535.504723699949,-3697.0324645151277,1615277.4081517896,atr,False,0.0,
2024-01-08 09:00:00,USDJPY,-3361.2310666883363,-3768.978540978,4077474.742896638,atr,False,0.0,
2024-01-08 10:00:00,USDJPY,-3614.4664308683177,-4208.3135026488635,5938470.717805453,atr,False,0.0,
2024-01-08 11:00:00,USDJPY,-3480.463044972201,-3791.0894600967545,3106264.1512455367,atr,False,0.0,
2024-01-08 12:00:00,USDJPY,-3578.4539526419153,-3783.6733663362456,2052194.1369433035,atr,False,0.0,
2024-01-08 13:00:00,USDJPY,-3583.6551094522833,-3711.766899582292,1281117.9013000855,atr,False,0.0,
2024-01-08 14:00:00,USDJPY,-3698.4706472001667,-3962.3505039877455,2638798.5678757876,atr,False,0.0,
2024-01-08 15:00:00,USDJPY,-3823.1760247172087,-4424.846983943447,6016709.592262383,atr,False,0.0,
2024-01-08 16:00:00,USDJPY,-4111.851049085624,-4693.74483980923,5818937.907236056,atr,False,0.0,
2024-01-08 17:00:00,USDJPY,-4480.424168917599,-5378.341015725622,8979168.468080238,atr,False,0.0,
2024-01-08 18:00:00,USDJPY,-4299.25105966156,-4956.262931508079,6570118.718465187,atr,False,0.0,
2024-01-08 19:00:00,USDJPY,-4131.588736956833,-4543.8238379444865,4122351.0098765427,atr,False,0.0,
2024-01-08 20:00:00,USDJPY,-3981.895562514695,-4337.185023006732,3552894.6049203663,atr,False,0.0,
2024-01-08 21:00:00,USDJPY,-3952.7615330250246,-4169.16838668274,2164068.5365771516,atr,False,0.0,
2024-01-08 22:00:00,USDJPY,-3832.2069357736796,-4242.6493765746145,4104424.4080093475,atr,False,0.0,
2024-01-08 23:00:00,USDJPY,-3917.009287439178,-4119.7937627017745,2027844.752625965,atr,False,0.0,
2024-01-09 00:00:00,USDJPY,-3820.1040487266187,-4086.000026603075,2658959.7787645655,atr,False,0.0,
2024-01-09 01:00:00,USDJPY,-3848.1110249896983,-4125.822036069672,2777110.1107997354,atr,False,0.0,
2024-01-09 02:00:00,USDJPY,-3851.4017695471834,-4084.730669413729,2333288.998665457,atr,False,0.0,
2024-01-09 03:00:00,USDJPY,-3515.4644284278843,-4602.737845834909,10872734.174070252,atr,False,0.0,
2024-01-09 04:00:00,USDJPY,-3528.5703136805228,-3667.1425761874048,1385722.62506882,atr,False,0.0,
2024-01-09 05:00:00,USDJPY,-3707.049228735498,-4201.331902411399,4942826.736759004,atr,False,0.0,
2024-01-09 06:00:00,USDJPY,-3656.859750680447,-3841.3504551707692,1844907.0449032183,atr,False,0.0,
2024-01-09 07:00:00,USDJPY,-3478.754897039542,-3944.548909610882,4657940.125713405,atr,False,0.0,
2024-01-09 08:00:00,USDJPY,-3440.487805723194,-3648.3950974925287,2079072.9176933453,atr,False,0.0,
2024-01-09 09:00:00,USDJPY,-3438.5581773005665,-3669.6318690528756,2310736.9175230907,atr,False,0.0,
2024-01-09 10:00:00,USDJPY,-3514.2180021349664,-3764.6386942886506,2504206.921536843,atr,False,0.0,
2024-01-09 11:00:00,USDJPY,-3417.031237954136,-3675.2090990439647,2581778.6108982866,atr,False,0.0,
2024-01-09 12:00:00,USDJPY,-3490.358468915996,-3821.4620074624445,3311035.385464481,atr,False,0.0,
2024-01-09 13:00:00,USDJPY,-3411.361001703749,-3866.803041779854,4554420.400761051,atr,False,0.0,
2024-01-09 14:00:00,USDJPY,-3311.5145932336764,-3632.373625684636,3208590.324509596,atr,False,0.0,
2024-01-09 15:00:00,USDJPY,-3462.455323095048,-3918.752145035279,4562968.219402315,atr,False,0.0,
2024-01-09 16:00:00,USDJPY,-3361.084318396345,-3724.2471909990436,3631628.726026984,atr,False,0.0,
2024-01-09 17:00:00,USDJPY,-3352.212959872135,-3527.2518556844816,1750388.9581234693,atr,False,0.0,
2024-01-09 18:00:00,USDJPY,-3228.8486786473463,-3528.6365148694717,2997878.362221254,atr,False,0.0,
2024-01-09 19:00:00,USDJPY,-3248.6281215203003,-3468.091989261949,2194638.6774164876,atr,False,0.0,
2024-01-09 20:00:00,USDJPY,-3229.883237159367,-3329.1121072346505,992288.7007528357,atr,False,0.0,
2024-01-09 21:00:00,USDJPY,-3175.965078745778,-3291.750970639825,1157858.918940467,atr,False,0.0,
2024-01-09 22:00:00,USDJPY,-3166.378028040525,-3381.3341190231376,2149560.9098261297,atr,False,0.0,
2024-01-09 23:00:00,USDJPY,-3088.0045193234832,-3621.793047623261,5337885.282997777,atr,False,0.0,
2024-01-10 00:00:00,USDJPY,-3072.4559154405215,-3139.005730205531,665498.1476500961,atr,False,0.0,
2024-01-10 01:00:00,USDJPY,-3220.124702362186,-3464.4621813856793,2443374.7902349364,atr,False,0.0,
2024-01-10 02:00:00,USDJPY,-3279.487526642909,-3586.6568282309963,3071693.0158808758,atr,False,0.0,
2024-01-10 03:00:00,USDJPY,-3279.692554375153,-3371.561541968583,918689.8759342944,atr,False,0.0,
2024-01-10 04:00:00,USDJPY,-3360.81025438011,-3634.2116071361343,2734013.527560244,atr,False,0.0,
2024-01-10 05:00:00,USDJPY,-3308.8492412999594,-3660.2390189665693,3513897.7766661015,atr,False,0.0,
2024-01-10 06:00:00,USDJPY,-3143.8353282081807,-3890.81081661854,7469754.884103591,atr,False,0.0,
2024-01-10 07:00:00,USDJPY,-3289.0444642866746,-3562.462525687836,2734180.614011616,atr,False,0.0,
2024-01-10 08:00:00,USDJPY,-2999.390565274481,-3675.7962661872953,6764057.009128144,atr,False,0.0,
2024-01-10 09:00:00,USDJPY,-2804.4242981443213,-3237.925260673994,4335009.625296728,atr,False,0.0,
2024-01-10 10:00:00,USDJPY,-2673.41413391644,-3058.2393896143703,3848252.556979305,atr,False,0.0,
2024-01-10 11:00:00,USDJPY,-2730.885174265464,-3013.832645216739,2829474.7095127515,atr,False,0.0,
2024-01-10 12:00:00,USDJPY,-2502.9554103986015,-3216.4777463805385,7135223.3598193675,atr,False,0.0,
2024-01-10 13:00:00,USDJPY,-2494.4138790589814,-2662.3366758382476,1679227.9677926647,atr,False,0.0,
2024-01-10 14:00:00,USDJPY,-2572.5697328142355,-2793.3537673888154,2207840.345745797,atr,False,0.0,
2024-01-10 15:00:00,USDJPY,-2735.294551584737,-3130.746940969667,3954523.8938493,atr,False,0.0,
2024-01-10 16:00:00,USDJPY,-2762.361658791818,-3142.335662327383,3799740.035355646,atr,False,0.0,
2024-01-10 17:00:00,USDJPY,-3108.5569023739417,-4209.126609047494,11005697.06673552,atr,False,0.0,
2024-01-10 18:00:00,USDJPY,-3401.3628866247986,-4005.7000566608012,6043371.700360028,atr,False,0.0,
2024-01-10 19:00:00,USDJPY,-3271.5295192590243,-3608.12681329611,3365972.9403708572,atr,False,0.0,
2024-01-10 20:00:00,USDJPY,-3380.5683950051616,-3738.597087281956,3580286.9227679474,atr,False,0.0,
2024-01-10 21:00:00,USDJPY,-3379.290118542074,-3635.783542802871,2564934.2426079693,atr,False,0.0,
2024-01-10 22:00:00,USDJPY,-3078.469460892409,-3748.7432142140506,6702737.533216411,atr,False,0.0,
2024-01-10 23:00:00,USDJPY,-3009.490182577063,-3742.5740555909333,7330838.7301387,atr,False,0.0,
2024-01-11 00:00:00,USDJPY,-2974.3646496867054,-3366.8327526872463,3924681.0300054103,atr,False,0.0,
2024-01-11 01:00:00,USDJPY,-2968.3439492899784,-3058.8298336476464,904858.8435766783,atr,False,0.0,
2024-01-11 02:00:00,USDJPY,-2953.561448860763,-3189.455259409965,2358938.105492018,atr,False,0.0,
2024-01-11 03:00:00,USDJPY,-2908.376500215558,-3046.0578506248744,1376813.5040931655,atr,False,0.0,
2024-01-11 04:00:00,USDJPY,-2969.5018162297515,-3116.4652568697957,1469634.4064004393,atr,False,0.0,
2024-01-11 05:00:00,USDJPY,-3095.771387725874,-3662.795527952924,5670241.402270505,atr,False,0.0,
2024-01-11 06:00:00,USDJPY,-3010.8688179105957,-3495.260626369437,4843918.084588412,atr,False,0.0,
2024-01-11 07:00:00,USDJPY,-3063.7821612244047,-3346.140877569439,2823587.1634503407,atr,False,0.0,
2024-01-11 08:00:00,USDJPY,-3098.864171897998,-3304.565948259142,2057017.7636114364,atr,False,0.0,
2024-01-11 09:00:00,USDJPY,-3120.586728873103,-3430.227845148339,3096411.1627523587,atr,False,0.0,
2024-01-11 10:00:00,USDJPY,-3013.248494281227,-3485.0848750037194,4718363.807224926,atr,False,0.0,
2024-01-11 11:00:00,USDJPY,-2859.8518922286075,-3546.6876371767694,6868357.449481619,atr,False,0.0,
2024-01-11 12:00:00,USDJPY,-2818.0301909206305,-3050.511958339489,2324817.6741885846,atr,False,0.0,
2024-01-11 13:00:00,USDJPY,-2760.12101827083,-3026.1415567596982,2660205.3848886816,atr,False,0.0,
2024-01-11 14:00:00,USDJPY,-2605.692284239461,-2987.5422023972988,3818499.1815783745,atr,False,0.0,
2024-01-11 15:00:00,USDJPY,-2563.2128368347367,-2906.3934179384087,3431805.81103672,atr,False,0.0,
2024-01-11 16:00:00,USDJPY,-2696.6104603862996,-3068.4684684598265,3718580.080735269,atr,False,0.0,
2024-01-11 17:00:00,USDJPY,-2897.078871555981,-3373.1189573297324,4760400.857737513,atr,False,0.0,
2024-01-11 18:00:00,USDJPY,-2872.568229977751,-3063.093984788029,1905257.5481027837,atr,False,0.0,
2024-01-11 19:00:00,USDJPY,-2802.0204379612774,-3433.352064534819,6313316.265735418,atr,False,0.0,
