timestamp,equity,peak_equity,drawdown_amount,drawdown_pct,recovery_time_remaining
2024-01-09 01:00:00,174665.20296948974,174994.1748447083,328.9718752185581,0.18799018625076594,-1.0
2024-01-09 02:00:00,175078.851503048,175078.851503048,0.0,0.0,-1.0
2024-01-09 03:00:00,175073.87660495393,175078.851503048,4.974898094078526,0.0028415185794110126,-1.0
2024-01-09 04:00:00,175108.34179232278,175108.34179232278,0.0,0.0,-1.0
2024-01-09 05:00:00,175227.97287340034,175227.97287340034,0.0,0.0,-1.0
2024-01-09 06:00:00,175076.77956622848,175227.97287340034,151.19330717186676,0.08628377347097528,-1.0
2024-01-09 07:00:00,175228.05524305327,175228.05524305327,0.0,0.0,-1.0
2024-01-09 08:00:00,175354.27539052835,175354.27539052835,0.0,0.0,-1.0
2024-01-09 09:00:00,175376.87956322168,175376.87956322168,0.0,0.0,-1.0
2024-01-09 10:00:00,175492.96865936113,175492.96865936113,0.0,0.0,-1.0
2024-01-09 11:00:00,175632.21103628472,175632.21103628472,0.0,0.0,-1.0
2024-01-09 12:00:00,175922.48964312975,175922.48964312975,0.0,0.0,-1.0
2024-01-09 13:00:00,176372.52886332676,176372.52886332676,0.0,0.0,-1.0
2024-01-09 14:00:00,176288.30371518157,176372.52886332676,84.22514814519673,0.04775411946974113,-1.0
2024-01-09 15:00:00,176168.70160369034,176372.52886332676,203.82725963642588,0.11556633051078727,-1.0
2024-01-09 16:00:00,176259.11404538655,176372.52886332676,113.41481794021092,0.06430412869347554,-1.0
2024-01-09 17:00:00,176022.27627328463,176372.52886332676,350.2525900421315,0.1985868163820152,-1.0
2024-01-09 18:00:00,176194.68855805846,176372.52886332676,177.84030526829883,0.1008322023925333,-1.0
2024-01-09 19:00:00,176286.6506725194,176372.52886332676,85.8781908073579,0.04869136444366909,-1.0
2024-01-09 20:00:00,176416.7436624086,176416.7436624086,0.0,0.0,-1.0
2024-01-09 21:00:00,176446.20787214063,176446.20787214063,0.0,0.0,-1.0
2024-01-09 22:00:00,176559.46023703588,176559.46023703588,0.0,0.0,-1.0
2024-01-09 23:00:00,176705.29617368247,176705.29617368247,0.0,0.0,-1.0
2024-01-10 00:00:00,176810.29968453245,176810.29968453245,0.0,0.0,-1.0
2024-01-10 01:00:00,176683.53489221307,176810.29968453245,126.7647923193872,0.0716953664721811,-1.0
2024-01-10 02:00:00,176784.33576629328,176810.29968453245,25.96391823916929,0.014684618648062073,-1.0
2024-01-10 03:00:00,177137.43046920077,177137.43046920077,0.0,0.0,-1.0
2024-01-10 04:00:00,177248.56427797276,177248.56427797276,0.0,0.0,-1.0
2024-01-10 05:00:00,177344.122619888,177344.122619888,0.0,0.0,-1.0
2024-01-10 06:00:00,177653.1282685716,177653.1282685716,0.0,0.0,-1.0
2024-01-10 07:00:00,177616.28593490686,177653.1282685716,36.84233366473927,0.020738353455303046,-1.0
2024-01-10 08:00:00,177824.73758091987,177824.73758091987,0.0,0.0,-1.0
2024-01-10 09:00:00,177820.21397796203,177824.73758091987,4.523602957837284,0.0025438547073793937,-1.0
2024-01-10 10:00:00,178058.2014794638,178058.2014794638,0.0,0.0,-1.0
2024-01-10 11:00:00,178252.90870263395,178252.90870263395,0.0,0.0,-1.0
2024-01-10 12:00:00,178266.06687313487,178266.06687313487,0.0,0.0,-1.0
2024-01-10 13:00:00,178301.17270418492,178301.17270418492,0.0,0.0,-1.0
2024-01-10 14:00:00,178522.84443539765,178522.84443539765,0.0,0.0,-1.0
2024-01-10 15:00:00,178319.52680021417,178522.84443539765,203.31763518348453,0.1138888615776338,-1.0
2024-01-10 16:00:00,178328.23743372996,178522.84443539765,194.60700166769675,0.10900957929679386,-1.0
2024-01-10 17:00:00,178496.30005627364,178522.84443539765,26.544379124010447,0.014868897707719477,-1.0
2024-01-10 18:00:00,178525.0840405644,178525.0840405644,0.0,0.0,-1.0
2024-01-10 19:00:00,178620.31354759543,178620.31354759543,0.0,0.0,-1.0
2024-01-10 20:00:00,178389.14090574638,178620.31354759543,231.17264184905798,0.12942124960913776,-1.0
2024-01-10 21:00:00,178335.96919139594,178620.31354759543,284.34435619949363,0.15918926047777138,-1.0
2024-01-10 22:00:00,178512.8870922187,178620.31354759543,107.42645537672797,0.060142350689639204,-1.0
2024-01-10 23:00:00,178475.23598565903,178620.31354759543,145.07756193639943,0.08122119990442288,-1.0
2024-01-11 00:00:00,178354.86702903573,178620.31354759543,265.44651855970733,0.1486093677072043,-1.0
2024-01-11 01:00:00,178589.1083089789,178620.31354759543,31.20523861653055,0.01747015106891275,-1.0
2024-01-11 02:00:00,178741.46091708937,178741.46091708937,0.0,0.0,-1.0
2024-01-11 03:00:00,178653.1809141668,178741.46091708937,88.28000292257639,0.04938977362589968,-1.0
2024-01-11 04:00:00,178748.9564908316,178748.9564908316,0.0,0.0,-1.0
2024-01-11 05:00:00,178665.5643216228,178748.9564908316,83.39216920878971,0.046653234148008614,-1.0
2024-01-11 06:00:00,178717.69546309146,178748.9564908316,31.26102774013998,0.01748878894391947,-1.0
2024-01-11 07:00:00,178819.09369152028,178819.09369152028,0.0,0.0,-1.0
2024-01-11 08:00:00,178772.81923164023,178819.09369152028,46.27445988004911,0.025877806963878754,-1.0
2024-01-11 09:00:00,178959.16917166903,178959.16917166903,0.0,0.0,-1.0
2024-01-11 10:00:00,179168.77192701728,179168.77192701728,0.0,0.0,-1.0
2024-01-11 11:00:00,179283.30675575227,179283.30675575227,0.0,0.0,-1.0
2024-01-11 12:00:00,179420.40407848332,179420.40407848332,0.0,0.0,-1.0
2024-01-11 13:00:00,179277.47975272802,179420.40407848332,142.92432575530256,0.07965890306031392,-1.0
2024-01-11 14:00:00,179556.80783675454,179556.80783675454,0.0,0.0,-1.0
2024-01-11 15:00:00,179618.10908854607,179618.10908854607,0.0,0.0,-1.0
2024-01-11 16:00:00,179552.82063377727,179618.10908854607,65.28845476880088,0.03634848128626926,-1.0
2024-01-11 17:00:00,179649.69600564567,179649.69600564567,0.0,0.0,-1.0
2024-01-11 18:00:00,179836.51650450402,179836.51650450402,0.0,0.0,-1.0
2024-01-11 19:00:00,179988.36893956212,179988.36893956212,0.0,0.0,-1.0
2024-01-11 20:00:00,179900.66538484386,179988.36893956212,87.70355471826042,0.04872734568071462,-1.0
2024-01-11 21:00:00,180089.3110682715,180089.3110682715,0.0,0.0,-1.0
2024-01-11 22:00:00,180155.21220600163,180155.21220600163,0.0,0.0,-1.0
2024-01-11 23:00:00,180305.39283335925,180305.39283335925,0.0,0.0,-1.0
2024-01-12 00:00:00,180260.16010827204,180305.39283335925,45.23272508720402,0.025086728897237547,-1.0
2024-01-12 01:00:00,180492.04684668005,180492.04684668005,0.0,0.0,-1.0
2024-01-12 02:00:00,180594.4541756198,180594.4541756198,0.0,0.0,-1.0
2024-01-12 03:00:00,180847.7776727405,180847.7776727405,0.0,0.0,-1.0
2024-01-12 04:00:00,180692.5474564121,180847.7776727405,155.2302163284039,0.0858347381018451,-1.0
2024-01-12 05:00:00,180557.33458846985,180847.7776727405,290.44308427066426,0.16060085891475306,-1.0
2024-01-12 06:00:00,180596.33041147454,180847.7776727405,251.4472612659738,0.13903807085812747,-1.0
2024-01-12 07:00:00,180891.47416447045,180891.47416447045,0.0,0.0,-1.0
2024-01-12 08:00:00,181260.8957991215,181260.8957991215,0.0,0.0,-1.0
2024-01-12 09:00:00,181202.63185426028,181260.8957991215,58.26394486121717,0.032143692440859906,-1.0
2024-01-12 10:00:00,181285.588909002,181285.588909002,0.0,0.0,-1.0
2024-01-12 11:00:00,181383.86170529408,181383.86170529408,0.0,0.0,-1.0
2024-01-12 12:00:00,181566.58534724978,181566.58534724978,0.0,0.0,-1.0
2024-01-12 13:00:00,181774.32974721165,181774.32974721165,0.0,0.0,-1.0
2024-01-12 14:00:00,181682.1700182749,181774.32974721165,92.15972893676371,0.05070007908428412,-1.0
2024-01-12 15:00:00,181766.8590223075,181774.32974721165,7.47072490415303,0.004109889946805115,-1.0
2024-01-12 16:00:00,181540.581333742,181774.32974721165,233.7484134696424,0.12859264220350014,-1.0
2024-01-12 17:00:00,181737.2000261981,181774.32974721165,37.12972101356718,0.020426273096538116,-1.0
2024-01-12 18:00:00,181761.40704594948,181774.32974721165,12.922701262170449,0.007109200336561097,-1.0
2024-01-12 19:00:00,181655.59973405418,181774.32974721165,118.73001315747388,0.06531726087098674,-1.0
2024-01-12 20:00:00,181780.4817555477,181780.4817555477,0.0,0.0,-1.0
2024-01-12 21:00:00,181800.00136909686,181800.00136909686,0.0,0.0,-1.0
2024-01-12 22:00:00,182064.2205237133,182064.2205237133,0.0,0.0,-1.0
2024-01-12 23:00:00,182005.33320338136,182064.2205237133,58.8873203319381,0.03234425751668665,-1.0
2024-01-13 00:00:00,182413.7764833905,182413.7764833905,0.0,0.0,-1.0
2024-01-13 01:00:00,182616.95981483502,182616.95981483502,0.0,0.0,-1.0
2024-01-13 02:00:00,182885.11397681266,182885.11397681266,0.0,0.0,-1.0
2024-01-13 03:00:00,182805.78854658038,182885.11397681266,79.32543023227481,0.0433744597946513,-1.0
2024-01-13 04:00:00,183149.05745315045,183149.05745315045,0.0,0.0,-1.0
2024-01-13 05:00:00,183042.17533633922,183149.05745315045,106.88211681123357,0.0583579944650133,-1.0
2024-01-13 06:00:00,183085.70358187117,183149.05745315045,63.3538712792797,0.03459142632797094,-1.0
2024-01-13 07:00:00,183356.4020759822,183356.4020759822,0.0,0.0,-1.0
2024-01-13 08:00:00,183507.41743685785,183507.41743685785,0.0,0.0,-1.0
2024-01-13 09:00:00,183396.54314926345,183507.41743685785,110.87428759440081,0.06041951281481632,-1.0
2024-01-13 10:00:00,183641.85465853984,183641.85465853984,0.0,0.0,-1.0
2024-01-13 11:00:00,183767.84782645124,183767.84782645124,0.0,0.0,-1.0
2024-01-13 12:00:00,183780.417791043,183780.417791043,0.0,0.0,-1.0
2024-01-13 13:00:00,183624.11640263555,183780.417791043,156.3013884074462,0.0850479013412407,-1.0
2024-01-13 14:00:00,183764.32898211648,183780.417791043,16.08880892652087,0.008754365192930255,-1.0
2024-01-13 15:00:00,183814.8148116715,183814.8148116715,0.0,0.0,-1.0
2024-01-13 16:00:00,183913.26121398358,183913.26121398358,0.0,0.0,-1.0
2024-01-13 17:00:00,183750.481009958,183913.26121398358,162.78020402559196,0.08850922600746922,-1.0
2024-01-13 18:00:00,183762.68245120454,183913.26121398358,150.57876277904143,0.08187488046543996,-1.0
2024-01-13 19:00:00,183909.72814443576,183913.26121398358,3.533069547818741,0.0019210520897174482,-1.0
2024-01-13 20:00:00,184266.19783613147,184266.19783613147,0.0,0.0,-1.0
2024-01-13 21:00:00,184310.40559270387,184310.40559270387,0.0,0.0,-1.0
2024-01-13 22:00:00,184601.90045156408,184601.90045156408,0.0,0.0,-1.0
2024-01-13 23:00:00,184795.00271469157,184795.00271469157,0.0,0.0,-1.0
2024-01-14 00:00:00,184905.07045962958,184905.07045962958,0.0,0.0,-1.0
2024-01-14 01:00:00,184828.21919207968,184905.07045962958,76.85126754990779,0.04156255280554178,-1.0
2024-01-14 02:00:00,184757.64741055004,184905.07045962958,147.4230490795453,0.07972904621440992,-1.0
2024-01-14 03:00:00,184925.27854115603,184925.27854115603,0.0,0.0,-1.0
2024-01-14 04:00:00,184921.30420504024,184925.27854115603,3.9743361157889012,0.002149157836690452,-1.0
2024-01-14 05:00:00,184903.99979722532,184925.27854115603,21.278743930713972,0.011506671288305391,-1.0
2024-01-14 06:00:00,184951.90824637018,184951.90824637018,0.0,0.0,-1.0
2024-01-14 07:00:00,185002.3336218193,185002.3336218193,0.0,0.0,-1.0
2024-01-14 08:00:00,185212.44881824835,185212.44881824835,0.0,0.0,-1.0
2024-01-14 09:00:00,185211.62416350932,185212.44881824835,0.8246547390299384,0.0004452480080532729,-1.0
2024-01-14 10:00:00,185406.81016891295,185406.81016891295,0.0,0.0,-1.0
2024-01-14 11:00:00,185547.7659390211,185547.7659390211,0.0,0.0,-1.0
2024-01-14 12:00:00,185371.6665409168,185547.7659390211,176.09939810429933,0.09490785147053352,-1.0
2024-01-14 13:00:00,185490.8426903643,185547.7659390211,56.923248656792566,0.03067848775689381,-1.0
2024-01-14 14:00:00,185165.67892522275,185547.7659390211,382.0870137983584,0.20592380181172779,-1.0
2024-01-14 15:00:00,185106.39543597496,185547.7659390211,441.3705030461424,0.23787432891603533,-1.0
2024-01-14 16:00:00,185250.8569629593,185547.7659390211,296.9089760617935,0.1600175429540717,-1.0
2024-01-14 17:00:00,185324.26049792042,185547.7659390211,223.50544110068586,0.12045709091110224,-1.0
2024-01-14 18:00:00,185134.07668202618,185547.7659390211,413.68925699492684,0.22295566583694829,-1.0
2024-01-14 19:00:00,185041.20241698014,185547.7659390211,506.5635220409604,0.27300976623315354,-1.0
2024-01-14 20:00:00,184724.8654499923,185547.7659390211,822.9004890288052,0.4434979234938594,-1.0
2024-01-14 21:00:00,184598.48096143565,185547.7659390211,949.2849775854556,0.5116121839469795,-1.0
2024-01-14 22:00:00,184760.34046383342,185547.7659390211,787.425475187687,0.42437884994339864,-1.0
2024-01-14 23:00:00,184751.72552304715,185547.7659390211,796.0404159739555,0.42902182731511207,-1.0
2024-01-15 00:00:00,184852.21735430614,185547.7659390211,695.5485847149685,0.3748622793677588,-1.0
2024-01-15 01:00:00,184929.26401153707,185547.7659390211,618.5019274840306,0.3333383855924714,-1.0
2024-01-15 02:00:00,185009.15147211202,185547.7659390211,538.6144669090863,0.29028345568229474,-1.0
2024-01-15 03:00:00,185237.62133557897,185547.7659390211,310.14460344213876,0.16715081524833098,-1.0
2024-01-15 04:00:00,185282.1847392533,185547.7659390211,265.5811997677956,0.14313360143343193,-1.0
2024-01-15 05:00:00,185493.7849952123,185547.7659390211,53.98094380879775,0.029092747916209447,-1.0
2024-01-15 06:00:00,185197.18348627168,185547.7659390211,350.582452749426,0.18894458307013104,-1.0
2024-01-15 07:00:00,185438.8973797983,185547.7659390211,108.86855922281393,0.05867414176174601,-1.0
2024-01-15 08:00:00,185320.38566598183,185547.7659390211,227.3802730392781,0.12254541136000793,-1.0
2024-01-15 09:00:00,185234.44470752007,185547.7659390211,313.32123150103143,0.16886284236049606,-1.0
2024-01-15 10:00:00,185203.7520840964,185547.7659390211,344.0138549247058,0.1854044715568084,-1.0
2024-01-15 11:00:00,185441.33036722112,185547.7659390211,106.43557179998606,0.05736289588901077,-1.0
2024-01-15 12:00:00,185382.93538984942,185547.7659390211,164.8305491716892,0.0888345641552265,-1.0
2024-01-15 13:00:00,185359.55207296397,185547.7659390211,188.21386605713633,0.1014368807431459,-1.0
2024-01-15 14:00:00,185290.2989152601,185547.7659390211,257.46702376101166,0.138760508625917,-1.0
2024-01-15 15:00:00,185403.60813538902,185547.7659390211,144.15780363208614,0.07769309584652317,-1.0
2024-01-15 16:00:00,185590.14938562218,185590.14938562218,0.0,0.0,-1.0
2024-01-15 17:00:00,185920.7980629863,185920.7980629863,0.0,0.0,-1.0
2024-01-15 18:00:00,186355.7706879543,186355.7706879543,0.0,0.0,-1.0
2024-01-15 19:00:00,186528.2978009325,186528.2978009325,0.0,0.0,-1.0
2024-01-15 20:00:00,186658.14592896288,186658.14592896288,0.0,0.0,-1.0
2024-01-15 21:00:00,186550.54496914666,186658.14592896288,107.60095981621998,0.057646002686199425,-1.0
2024-01-15 22:00:00,186911.9404422063,186911.9404422063,0.0,0.0,-1.0
2024-01-15 23:00:00,187019.2509086064,187019.2509086064,0.0,0.0,-1.0
2024-01-16 00:00:00,187050.89118232025,187050.89118232025,0.0,0.0,-1.0
2024-01-16 01:00:00,187184.02094767828,187184.02094767828,0.0,0.0,-1.0
2024-01-16 02:00:00,187163.56833856905,187184.02094767828,20.452609109226614,0.010926471717873573,-1.0
2024-01-16 03:00:00,186887.91760392534,187184.02094767828,296.1033437529404,0.15818836578775455,-1.0
2024-01-16 04:00:00,187048.6880420654,187184.02094767828,135.33290561288595,0.07229939015505722,-1.0
2024-01-16 05:00:00,187325.0591198555,187325.0591198555,0.0,0.0,-1.0
2024-01-16 06:00:00,187483.59751513563,187483.59751513563,0.0,0.0,-1.0
2024-01-16 07:00:00,187557.5356456354,187557.5356456354,0.0,0.0,-1.0
2024-01-16 08:00:00,187634.5264084941,187634.5264084941,0.0,0.0,-1.0
2024-01-16 09:00:00,187735.36837065153,187735.36837065153,0.0,0.0,-1.0
2024-01-16 10:00:00,187831.61650381482,187831.61650381482,0.0,0.0,-1.0
2024-01-16 11:00:00,187897.51130619273,187897.51130619273,0.0,0.0,-1.0
2024-01-16 12:00:00,187976.31273811305,187976.31273811305,0.0,0.0,-1.0
2024-01-16 13:00:00,188284.5646491791,188284.5646491791,0.0,0.0,-1.0
2024-01-16 14:00:00,188430.4056313311,188430.4056313311,0.0,0.0,-1.0
2024-01-16 15:00:00,188521.17767893476,188521.17767893476,0.0,0.0,-1.0
2024-01-16 16:00:00,188695.06171337914,188695.06171337914,0.0,0.0,-1.0
2024-01-16 17:00:00,188868.95656139663,188868.95656139663,0.0,0.0,-1.0
2024-01-16 18:00:00,189085.8562558121,189085.8562558121,0.0,0.0,-1.0
2024-01-16 19:00:00,189047.31954403716,189085.8562558121,38.53671177494107,0.020380536407125657,-1.0
2024-01-16 20:00:00,189050.240358115,189085.8562558121,35.61589769710554,0.018835833838846832,-1.0
2024-01-16 21:00:00,189003.20673998585,189085.8562558121,82.64951582625508,0.04371004656976537,-1.0
2024-01-16 22:00:00,189193.2151785099,189193.2151785099,0.0,0.0,-1.0
2024-01-16 23:00:00,189375.89582467097,189375.89582467097,0.0,0.0,-1.0
2024-01-17 00:00:00,189259.90939379262,189375.89582467097,115.98643087834353,0.061246670476862976,-1.0
2024-01-17 01:00:00,189393.53506571567,189393.53506571567,0.0,0.0,-1.0
2024-01-17 02:00:00,189674.37014589584,189674.37014589584,0.0,0.0,-1.0
2024-01-17 03:00:00,189714.07025008716,189714.07025008716,0.0,0.0,-1.0
2024-01-17 04:00:00,189836.1662411761,189836.1662411761,0.0,0.0,-1.0
2024-01-17 05:00:00,190020.73909659978,190020.73909659978,0.0,0.0,-1.0
2024-01-17 06:00:00,189897.65536068997,190020.73909659978,123.08373590980773,0.06477384336834746,-1.0
2024-01-17 07:00:00,189995.45358453863,190020.73909659978,25.285512061149348,0.013306711773337063,-1.0
2024-01-17 08:00:00,190261.27101299984,190261.27101299984,0.0,0.0,-1.0
2024-01-17 09:00:00,190247.28969048522,190261.27101299984,13.981322514620842,0.007348485816467373,-1.0
2024-01-17 10:00:00,190447.15961182406,190447.15961182406,0.0,0.0,-1.0
2024-01-17 11:00:00,190526.23385289492,190526.23385289492,0.0,0.0,-1.0
2024-01-17 12:00:00,190500.05815657487,190526.23385289492,26.175696320045972,0.013738631048707022,-1.0
2024-01-17 13:00:00,190560.5818739527,190560.5818739527,0.0,0.0,-1.0
2024-01-17 14:00:00,190556.66268533978,190560.5818739527,3.9191886129265185,0.002056662807378961,-1.0
2024-01-17 15:00:00,190498.41557907534,190560.5818739527,62.16629487735918,0.03262285109859677,-1.0
2024-01-17 16:00:00,190535.26386320736,190560.5818739527,25.318010745337233,0.013286069184068697,-1.0
2024-01-17 17:00:00,190620.52781006528,190620.52781006528,0.0,0.0,-1.0
2024-01-17 18:00:00,190670.61965268294,190670.61965268294,0.0,0.0,-1.0
2024-01-17 19:00:00,190705.81361551362,190705.81361551362,0.0,0.0,-1.0
2024-01-17 20:00:00,190814.71299795844,190814.71299795844,0.0,0.0,-1.0
2024-01-17 21:00:00,190969.4238942056,190969.4238942056,0.0,0.0,-1.0
2024-01-17 22:00:00,190872.80960927965,190969.4238942056,96.6142849259486,0.05059149415430586,-1.0
2024-01-17 23:00:00,190909.95022887256,190969.4238942056,59.47366533303284,0.031143030187900878,-1.0
2024-01-18 00:00:00,190688.9190923735,190969.4238942056,280.5048018321104,0.14688466672419043,-1.0
2024-01-18 01:00:00,190739.59158851835,190969.4238942056,229.83230568724684,0.12035031629700614,-1.0
2024-01-18 02:00:00,190837.1709454291,190969.4238942056,132.25294877649867,0.06925346795294568,-1.0
2024-01-18 03:00:00,190997.6379472539,190997.6379472539,0.0,0.0,-1.0
2024-01-18 04:00:00,191095.75366822837,191095.75366822837,0.0,0.0,-1.0
2024-01-18 05:00:00,191252.9800148365,191252.9800148365,0.0,0.0,-1.0
2024-01-18 06:00:00,191337.7637620869,191337.7637620869,0.0,0.0,-1.0
2024-01-18 07:00:00,191311.43600535952,191337.7637620869,26.327756727376254,0.013759832983159926,-1.0
2024-01-18 08:00:00,191219.04573010106,191337.7637620869,118.71803198583075,0.06204631519235641,-1.0
2024-01-18 09:00:00,191254.5953240078,191337.7637620869,83.16843807909754,0.04346681828188961,-1.0
2024-01-18 10:00:00,191214.65389349675,191337.7637620869,123.10986859013792,0.06434164702751263,-1.0
2024-01-18 11:00:00,191271.69602630212,191337.7637620869,66.06773578477441,0.03452937595054384,-1.0
2024-01-18 12:00:00,191272.914475779,191337.7637620869,64.84928630790091,0.03389257041204672,-1.0
2024-01-18 13:00:00,191410.7766276636,191410.7766276636,0.0,0.0,-1.0
2024-01-18 14:00:00,191493.11988133218,191493.11988133218,0.0,0.0,-1.0
2024-01-18 15:00:00,191635.24403177077,191635.24403177077,0.0,0.0,-1.0
2024-01-18 16:00:00,191776.60174026195,191776.60174026195,0.0,0.0,-1.0
2024-01-18 17:00:00,191824.65078370448,191824.65078370448,0.0,0.0,-1.0
2024-01-18 18:00:00,191881.9003319663,191881.9003319663,0.0,0.0,-1.0
2024-01-18 19:00:00,192032.14100521448,192032.14100521448,0.0,0.0,-1.0
2024-01-18 20:00:00,192474.0318448156,192474.0318448156,0.0,0.0,-1.0
2024-01-18 21:00:00,192400.66217277525,192474.0318448156,73.36967204033863,0.038119257614707094,-1.0
2024-01-18 22:00:00,192481.92489597367,192481.92489597367,0.0,0.0,-1.0
2024-01-18 23:00:00,192377.56864389006,192481.92489597367,104.35625208361307,0.05421613075617989,-1.0
2024-01-19 00:00:00,192449.43179145636,192481.92489597367,32.49310451731435,0.016881119894699287,-1.0
2024-01-19 01:00:00,192423.3226559082,192481.92489597367,58.602240065461956,0.030445580849803623,-1.0
2024-01-19 02:00:00,192480.33669425038,192481.92489597367,1.5882017232943326,0.0008251173320054192,-1.0
2024-01-19 03:00:00,192578.63324434255,192578.63324434255,0.0,0.0,-1.0
2024-01-19 04:00:00,192580.22457747895,192580.22457747895,0.0,0.0,-1.0
2024-01-19 05:00:00,192387.66077605085,192580.22457747895,192.5638014280994,0.09999147204786184,-1.0
2024-01-19 06:00:00,192676.49112762377,192676.49112762377,0.0,0.0,-1.0
2024-01-19 07:00:00,192877.38267459365,192877.38267459365,0.0,0.0,-1.0
2024-01-19 08:00:00,192932.79879025702,192932.79879025702,0.0,0.0,-1.0
2024-01-19 09:00:00,192873.58884052542,192932.79879025702,59.20994973159395,0.03068941626455274,-1.0
2024-01-19 10:00:00,192961.3425290679,192961.3425290679,0.0,0.0,-1.0
2024-01-19 11:00:00,193090.4908528241,193090.4908528241,0.0,0.0,-1.0
2024-01-19 12:00:00,193280.99262518802,193280.99262518802,0.0,0.0,-1.0
2024-01-19 13:00:00,193485.32594984813,193485.32594984813,0.0,0.0,-1.0
2024-01-19 14:00:00,193717.92739564492,193717.92739564492,0.0,0.0,-1.0
2024-01-19 15:00:00,193531.79844222066,193717.92739564492,186.12895342425327,0.09608246171460831,-1.0
2024-01-19 16:00:00,193561.1019601175,193717.92739564492,156.82543552742573,0.0809555613338404,-1.0
2024-01-19 17:00:00,193785.06708320923,193785.06708320923,0.0,0.0,-1.0
2024-01-19 18:00:00,193721.52232781352,193785.06708320923,63.54475539570558,0.032791358153732325,-1.0
2024-01-19 19:00:00,193979.41246439077,193979.41246439077,0.0,0.0,-1.0
2024-01-19 20:00:00,194325.9691066615,194325.9691066615,0.0,0.0,-1.0
2024-01-19 21:00:00,194579.65725458038,194579.65725458038,0.0,0.0,-1.0
2024-01-19 22:00:00,194753.89581564587,194753.89581564587,0.0,0.0,-1.0
2024-01-19 23:00:00,194761.76988154143,194761.76988154143,0.0,0.0,-1.0
2024-01-20 00:00:00,194879.0151021036,194879.0151021036,0.0,0.0,-1.0
2024-01-20 01:00:00,194752.10090479552,194879.0151021036,126.91419730809866,0.06512460935909599,-1.0
2024-01-20 02:00:00,194709.93430510676,194879.0151021036,169.08079699685914,0.08676193119524546,-1.0
2024-01-20 03:00:00,194678.31378273002,194879.0151021036,200.7013193735911,0.10298765070648422,-1.0
2024-01-20 04:00:00,194762.6096688249,194879.0151021036,116.40543327870546,0.059732153930333015,-1.0
2024-01-20 05:00:00,194778.78307901067,194879.0151021036,100.2320230929472,0.05143294830407076,-1.0
2024-01-20 06:00:00,194893.02307250368,194893.02307250368,0.0,0.0,-1.0
2024-01-20 07:00:00,195099.69709623526,195099.69709623526,0.0,0.0,-1.0
2024-01-20 08:00:00,195068.23796480458,195099.69709623526,31.459131430689013,0.016124643912271898,-1.0
2024-01-20 09:00:00,195165.52812874512,195165.52812874512,0.0,0.0,-1.0
2024-01-20 10:00:00,195178.13278027243,195178.13278027243,0.0,0.0,-1.0
2024-01-20 11:00:00,195281.657154321,195281.657154321,0.0,0.0,-1.0
2024-01-20 12:00:00,195459.58304405276,195459.58304405276,0.0,0.0,-1.0
2024-01-20 13:00:00,195672.76841267908,195672.76841267908,0.0,0.0,-1.0
2024-01-20 14:00:00,195848.31403057303,195848.31403057303,0.0,0.0,-1.0
2024-01-20 15:00:00,195985.4118749124,195985.4118749124,0.0,0.0,-1.0
2024-01-20 16:00:00,195847.37988395945,195985.4118749124,138.0319909529353,0.0704297272089997,-1.0
2024-01-20 17:00:00,195760.18999452758,195985.4118749124,225.22188038480817,0.11491767587709842,-1.0
2024-01-20 18:00:00,195711.5632525575,195985.4118749124,273.84862235488254,0.13972908480028418,-1.0
2024-01-20 19:00:00,195840.35628357864,195985.4118749124,145.05559133374481,0.07401346352570695,-1.0
2024-01-20 20:00:00,195721.70554672007,195985.4118749124,263.7063281923183,0.13455405974840046,-1.0
2024-01-20 21:00:00,195847.33389594525,195985.4118749124,138.077978967136,0.0704531922280339,-1.0
2024-01-20 22:00:00,195962.00428451516,195985.4118749124,23.40759039722616,0.011943537109877365,-1.0
2024-01-20 23:00:00,195746.6509186872,195985.4118749124,238.76095622518915,0.121825881804702,-1.0
2024-01-21 00:00:00,195658.51049542206,195985.4118749124,326.9013794903294,0.1667988328126045,-1.0
2024-01-21 01:00:00,195890.09183165058,195985.4118749124,95.32004326180322,0.04863629509457633,-1.0
2024-01-21 02:00:00,196069.70320390983,196069.70320390983,0.0,0.0,-1.0
2024-01-21 03:00:00,196017.1441043306,196069.70320390983,52.55909957922995,0.026806334033447895,-1.0
2024-01-21 04:00:00,195936.91495651842,196069.70320390983,132.7882473914069,0.06772502085817356,-1.0
2024-01-21 05:00:00,195644.36295375664,196069.70320390983,425.34025015318184,0.21693318406813406,-1.0
2024-01-21 06:00:00,195940.05760691484,196069.70320390983,129.64559699498932,0.06612219780848021,-1.0
2024-01-21 07:00:00,196021.2157621795,196069.70320390983,48.487441730336286,0.02472969609175672,-1.0
2024-01-21 08:00:00,196378.77437048126,196378.77437048126,0.0,0.0,-1.0
2024-01-21 09:00:00,196425.0237074354,196425.0237074354,0.0,0.0,-1.0
2024-01-21 10:00:00,196542.41210226883,196542.41210226883,0.0,0.0,-1.0
2024-01-21 11:00:00,196751.10687298313,196751.10687298313,0.0,0.0,-1.0
2024-01-21 12:00:00,197071.93327591027,197071.93327591027,0.0,0.0,-1.0
2024-01-21 13:00:00,197222.08652468293,197222.08652468293,0.0,0.0,-1.0
2024-01-21 14:00:00,197297.44760737367,197297.44760737367,0.0,0.0,-1.0
