timestamp,pair,atr,entry_price,method,position_size,risk_amount,portfolio_exposure,margin_used_pct,decision_reason
2024-01-06 01:00:00,EURUSD,2654153.759442568,1146.849468401173,equity_%,6.753006087343065e-07,2055.55753633219,7.535358465517255e-07,1.507071693103451e-08,"Method: equity_%, ATR: 2654153.76, Risk: 2055.56"
2024-01-06 02:00:00,EURUSD,1052795.0540703114,1168.4681991292214,equity_%,1.6724003690297116e-06,2057.3159253352173,1.89970497322115e-06,3.7994099464423e-08,"Method: equity_%, ATR: 1052795.05, Risk: 2057.32"
2024-01-06 03:00:00,EURUSD,2944531.2943292423,1313.0094979049993,equity_%,5.324692957588131e-07,2058.631490084968,6.792252484637272e-07,1.3584504969274545e-08,"Method: equity_%, ATR: 2944531.29, Risk: 2058.63"
2024-01-06 04:00:00,EURUSD,1120913.8561815848,1336.2115140885585,equity_%,1.3759287963470187e-06,2060.835882016365,1.784258432501709e-06,3.568516865003418e-08,"Method: equity_%, ATR: 1120913.86, Risk: 2060.84"
2024-01-06 05:00:00,EURUSD,2575312.3590742983,1380.2428510590041,equity_%,5.799095556876521e-07,2061.3212648407066,7.766048234703865e-07,1.553209646940773e-08,"Method: equity_%, ATR: 2575312.36, Risk: 2061.32"
2024-01-06 06:00:00,EURUSD,2353007.7626538104,1454.7655672881272,equity_%,6.02568031265585e-07,2062.6353663861123,8.499759464220062e-07,1.6999518928440124e-08,"Method: equity_%, ATR: 2353007.76, Risk: 2062.64"
2024-01-06 07:00:00,EURUSD,2197118.3534151576,1351.889542193887,equity_%,6.938272246838645e-07,2060.8481716718557,9.102832338964531e-07,1.8205664677929063e-08,"Method: equity_%, ATR: 2197118.35, Risk: 2060.85"
2024-01-06 08:00:00,EURUSD,1611059.8336787256,1406.056849832997,equity_%,9.096840393464406e-07,2060.6542330650245,1.241418821443249e-06,2.482837642886498e-08,"Method: equity_%, ATR: 1611059.83, Risk: 2060.65"
2024-01-06 09:00:00,EURUSD,2091959.2049484118,1544.2374980942059,equity_%,6.376722444466669e-07,2059.988611145991,9.560415878422068e-07,1.9120831756844137e-08,"Method: equity_%, ATR: 2091959.20, Risk: 2059.99"
2024-01-06 10:00:00,EURUSD,3319814.682878409,1437.5237578811216,equity_%,4.314081212988863e-07,2058.814360557903,6.0244326597951e-07,1.2048865319590199e-08,"Method: equity_%, ATR: 3319814.68, Risk: 2058.81"
2024-01-06 11:00:00,EURUSD,1704597.7010666889,1535.6061351694607,equity_%,7.874220026521756e-07,2061.148501474756,1.1732973702524982e-06,2.3465947405049967e-08,"Method: equity_%, ATR: 1704597.70, Risk: 2061.15"
2024-01-06 12:00:00,EURUSD,2388693.2039089105,1600.053087664361,equity_%,5.394144097963346e-07,2061.6612588521452,8.372778876446567e-07,1.6745557752893134e-08,"Method: equity_%, ATR: 2388693.20, Risk: 2061.66"
2024-01-06 13:00:00,EURUSD,515995.08179974917,1565.6244377492528,equity_%,2.550420588321549e-06,2060.3687742238285,3.876005935994896e-06,7.752011871989791e-08,"Method: equity_%, ATR: 515995.08, Risk: 2060.37"
2024-01-06 14:00:00,EURUSD,8764060.06526347,1719.9317982503187,equity_%,1.366933529167579e-07,2060.4589545045023,2.2820473446171833e-07,4.564094689234367e-09,"Method: equity_%, ATR: 8764060.07, Risk: 2060.46"
2024-01-06 15:00:00,EURUSD,637814.4820447688,1743.3870193791277,equity_%,1.8494550672978689e-06,2056.5154122234026,3.1357080409780006e-06,6.271416081956002e-08,"Method: equity_%, ATR: 637814.48, Risk: 2056.52"
2024-01-06 16:00:00,EURUSD,1371770.3891407745,1666.2421548733932,equity_%,8.990096966178109e-07,2054.867946200222,1.457969945868802e-06,2.9159398917376037e-08,"Method: equity_%, ATR: 1371770.39, Risk: 2054.87"
2024-01-06 17:00:00,EURUSD,1239918.491663468,1600.8696435606314,equity_%,1.0345772575333188e-06,2053.5819276159045,1.6130092529846944e-06,3.226018505969389e-08,"Method: equity_%, ATR: 1239918.49, Risk: 2053.58"
2024-01-06 18:00:00,EURUSD,2940766.6828873903,1520.495906739946,equity_%,4.5984323460198774e-07,2056.153939326803,6.800947561185987e-07,1.3601895122371971e-08,"Method: equity_%, ATR: 2940766.68, Risk: 2056.15"
2024-01-06 19:00:00,EURUSD,2110768.381932819,1432.6045983789197,equity_%,6.80201163699153e-07,2056.857911451254,9.475222469310495e-07,1.895044493862099e-08,"Method: equity_%, ATR: 2110768.38, Risk: 2056.86"
2024-01-06 20:00:00,EURUSD,1103391.452502874,1460.9159279139383,equity_%,1.2757012618072664e-06,2056.382145788,1.8125933416135383e-06,3.625186683227077e-08,"Method: equity_%, ATR: 1103391.45, Risk: 2056.38"
2024-01-06 21:00:00,EURUSD,1078799.6090163824,1541.6129545054841,equity_%,1.2384056990987737e-06,2059.58193299147,1.853912425703918e-06,3.707824851407837e-08,"Method: equity_%, ATR: 1078799.61, Risk: 2059.58"
2024-01-06 22:00:00,EURUSD,1886102.8045234003,1532.8951888271301,equity_%,7.127150226602676e-07,2060.6001872816614,1.0603875860867405e-06,2.120775172173481e-08,"Method: equity_%, ATR: 1886102.80, Risk: 2060.60"
2024-01-06 23:00:00,EURUSD,2896516.304303136,1773.3706161933449,equity_%,4.011619654525844e-07,2060.607309496024,6.904846339130737e-07,1.3809692678261472e-08,"Method: equity_%, ATR: 2896516.30, Risk: 2060.61"
2024-01-07 00:00:00,EURUSD,1489028.0616594078,1781.6259747177464,equity_%,7.777036376189397e-07,2063.16303669591,1.3431580314014718e-06,2.6863160628029437e-08,"Method: equity_%, ATR: 1489028.06, Risk: 2063.16"
2024-01-07 01:00:00,EURUSD,4262075.323622269,1523.7454175784364,equity_%,3.174774606222087e-07,2061.7995057574585,4.692549634013113e-07,9.385099268026226e-09,"Method: equity_%, ATR: 4262075.32, Risk: 2061.80"
2024-01-07 02:00:00,EURUSD,2812725.112134997,1394.0825836312392,equity_%,5.259228220535259e-07,2062.2333661278167,7.11054198425349e-07,1.4221083968506978e-08,"Method: equity_%, ATR: 2812725.11, Risk: 2062.23"
2024-01-07 03:00:00,EURUSD,1855143.4311449225,1335.68596170505,equity_%,8.335860549150002e-07,2065.533747644871,1.0780837569878236e-06,2.156167513975647e-08,"Method: equity_%, ATR: 1855143.43, Risk: 2065.53"
2024-01-07 04:00:00,EURUSD,1552638.4588254087,1274.6560222544122,equity_%,1.044754087321483e-06,2067.6518793578325,1.28812988537784e-06,2.5762597707556804e-08,"Method: equity_%, ATR: 1552638.46, Risk: 2067.65"
2024-01-07 05:00:00,EURUSD,2779152.2055643736,1129.8093805270173,equity_%,6.588916996800322e-07,2068.8621072297965,7.196439245017356e-07,1.4392878490034713e-08,"Method: equity_%, ATR: 2779152.21, Risk: 2068.86"
2024-01-07 06:00:00,EURUSD,2543597.2856948785,1006.5726879176339,equity_%,8.07153800875506e-07,2066.5684331456205,7.862879911249886e-07,1.572575982249977e-08,"Method: equity_%, ATR: 2543597.29, Risk: 2066.57"
2024-01-07 07:00:00,EURUSD,243833.30998840166,1007.1758677025888,equity_%,8.40730617761544e-06,2064.691687927943,8.202324777099295e-06,1.640464955419859e-07,"Method: equity_%, ATR: 243833.31, Risk: 2064.69"
2024-01-07 08:00:00,EURUSD,980915.3249170765,1003.1544863101559,equity_%,2.096817167518552e-06,2063.2882409047907,2.0389119725181926e-06,4.0778239450363854e-08,"Method: equity_%, ATR: 980915.32, Risk: 2063.29"
2024-01-07 09:00:00,EURUSD,7696380.014806954,1361.1147099518087,equity_%,1.971318068061472e-07,2065.0850049184232,2.598624283302317e-07,5.197248566604635e-09,"Method: equity_%, ATR: 7696380.01, Risk: 2065.09"
2024-01-07 10:00:00,EURUSD,1522298.5099363495,1264.7255739893878,equity_%,1.0723358781807727e-06,2064.5573893038845,1.313802770577253e-06,2.627605541154506e-08,"Method: equity_%, ATR: 1522298.51, Risk: 2064.56"
2024-01-07 11:00:00,EURUSD,1146573.341326798,1226.77618142825,equity_%,1.4714877111910064e-06,2069.7782301346697,1.744328014539069e-06,3.488656029078139e-08,"Method: equity_%, ATR: 1146573.34, Risk: 2069.78"
2024-01-07 12:00:00,EURUSD,1508046.8949358738,1169.4166577874614,equity_%,1.1744142943481813e-06,2071.12090009344,1.3262187049462048e-06,2.6524374098924098e-08,"Method: equity_%, ATR: 1508046.89, Risk: 2071.12"
2024-01-07 13:00:00,EURUSD,2372273.8622667394,1113.360311180493,equity_%,7.847347329827057e-07,2072.637896846687,8.430729823448687e-07,1.6861459646897378e-08,"Method: equity_%, ATR: 2372273.86, Risk: 2072.64"
2024-01-07 14:00:00,EURUSD,6153604.654105842,1574.415091167732,equity_%,2.1383424931852307e-07,2071.6963519821456,3.250127547055772e-07,6.500255094111543e-09,"Method: equity_%, ATR: 6153604.65, Risk: 2071.70"
2024-01-07 15:00:00,EURUSD,4590228.062319075,1643.9805399636512,equity_%,2.749375913442893e-07,2074.7465912790085,4.3570819855725424e-07,8.714163971145087e-09,"Method: equity_%, ATR: 4590228.06, Risk: 2074.75"
2024-01-07 16:00:00,EURUSD,1257789.0833986795,1686.650813489509,equity_%,9.801952598219686e-07,2079.436195239163,1.590091714419868e-06,3.180183428839735e-08,"Method: equity_%, ATR: 1257789.08, Risk: 2079.44"
2024-01-07 17:00:00,EURUSD,1930411.5534314883,1526.4557643774176,equity_%,7.057635423253394e-07,2079.6648504541295,1.0360485029447796e-06,2.0720970058895595e-08,"Method: equity_%, ATR: 1930411.55, Risk: 2079.66"
2024-01-07 18:00:00,EURUSD,1697894.4449711526,1395.377437809564,equity_%,8.772642129575966e-07,2078.4175317490435,1.1779295267286069e-06,2.355859053457214e-08,"Method: equity_%, ATR: 1697894.44, Risk: 2078.42"
2024-01-07 19:00:00,EURUSD,2721707.911304918,1337.6368729093094,equity_%,5.707983065664721e-07,2078.0807701639214,7.348327098924819e-07,1.469665419784964e-08,"Method: equity_%, ATR: 2721707.91, Risk: 2078.08"
2024-01-07 20:00:00,EURUSD,1225987.7013888923,1301.9122350709536,equity_%,1.300531260243357e-06,2075.814864586223,1.631337735063939e-06,3.262675470127878e-08,"Method: equity_%, ATR: 1225987.70, Risk: 2075.81"
2024-01-07 21:00:00,EURUSD,1542634.7071724513,1328.583606053731,equity_%,1.012679028821014e-06,2075.5050948576154,1.296483211936719e-06,2.592966423873438e-08,"Method: equity_%, ATR: 1542634.71, Risk: 2075.51"
2024-01-07 22:00:00,EURUSD,2351604.165880133,1330.0365621725593,equity_%,6.646614063723373e-07,2078.8744551525747,8.504832696838933e-07,1.7009665393677866e-08,"Method: equity_%, ATR: 2351604.17, Risk: 2078.87"
2024-01-07 23:00:00,EURUSD,1669358.5594512979,1384.4541797356526,equity_%,8.997150039882396e-07,2079.3767229422688,1.1980649625430866e-06,2.3961299250861732e-08,"Method: equity_%, ATR: 1669358.56, Risk: 2079.38"
2024-01-08 00:00:00,EURUSD,1940363.7159816185,1501.0788890802226,equity_%,7.143021690977404e-07,2080.504363496901,1.030734590390035e-06,2.06146918078007e-08,"Method: equity_%, ATR: 1940363.72, Risk: 2080.50"
2024-01-08 01:00:00,EURUSD,1999734.61960059,1487.2945715944127,equity_%,7.015161016975447e-07,2086.445292298887,1.0001327078087307e-06,2.0002654156174614e-08,"Method: equity_%, ATR: 1999734.62, Risk: 2086.45"
2024-01-08 02:00:00,EURUSD,2555844.20940721,1348.1140048168922,equity_%,6.047716990572873e-07,2083.782843827371,7.825203088039041e-07,1.5650406176078084e-08,"Method: equity_%, ATR: 2555844.21, Risk: 2083.78"
2024-01-08 03:00:00,EURUSD,2842468.72532693,1540.5268931702515,equity_%,4.7648892702026365e-07,2086.497131127665,7.036137221773538e-07,1.4072274443547077e-08,"Method: equity_%, ATR: 2842468.73, Risk: 2086.50"
2024-01-08 04:00:00,EURUSD,1970080.6514413033,1493.1057743252118,equity_%,7.102795693342095e-07,2089.314909595807,1.0151868648305376e-06,2.0303737296610755e-08,"Method: equity_%, ATR: 1970080.65, Risk: 2089.31"
2024-01-08 05:00:00,EURUSD,1514854.8669641854,1404.43096813762,equity_%,9.817133108169756e-07,2088.6039899831803,1.3202584905100911e-06,2.6405169810201822e-08,"Method: equity_%, ATR: 1514854.87, Risk: 2088.60"
2024-01-08 06:00:00,EURUSD,4874466.022302281,1137.2247716006445,equity_%,3.7644319550440933e-07,2086.761473128264,4.103013521582352e-07,8.206027043164704e-09,"Method: equity_%, ATR: 4874466.02, Risk: 2086.76"
2024-01-08 07:00:00,EURUSD,2799514.3741621245,1078.223467669168,equity_%,6.932562230777898e-07,2092.595362632474,7.144096199179496e-07,1.4288192398358993e-08,"Method: equity_%, ATR: 2799514.37, Risk: 2092.60"
2024-01-08 08:00:00,EURUSD,4797957.973194679,1221.1086952359046,equity_%,3.5691650110294543e-07,2091.112461865903,4.1684400138009484e-07,8.336880027601899e-09,"Method: equity_%, ATR: 4797957.97, Risk: 2091.11"
2024-01-08 09:00:00,EURUSD,1905229.0480981288,1307.4235618255263,equity_%,8.379256340661275e-07,2087.2236085767536,1.0497425503754917e-06,2.0994851007509833e-08,"Method: equity_%, ATR: 1905229.05, Risk: 2087.22"
2024-01-08 10:00:00,EURUSD,2406036.3504704833,1172.065442271226,equity_%,7.399397145756549e-07,2086.653717004419,8.312426367161554e-07,1.6624852734323104e-08,"Method: equity_%, ATR: 2406036.35, Risk: 2086.65"
2024-01-08 11:00:00,EURUSD,2567092.175610612,1252.4066908214645,equity_%,6.487305616703878e-07,2085.6969215040904,7.790916193043507e-07,1.5581832386087014e-08,"Method: equity_%, ATR: 2567092.18, Risk: 2085.70"
2024-01-08 12:00:00,EURUSD,1434494.963677132,1301.2634276762938,equity_%,1.1185154917332749e-06,2087.8834674133104,1.394218906752571e-06,2.7884378135051424e-08,"Method: equity_%, ATR: 1434494.96, Risk: 2087.88"
2024-01-08 13:00:00,EURUSD,1016583.3091403305,1333.0404307911065,equity_%,1.5428976234031992e-06,2090.8525492758918,1.9673744217690253e-06,3.93474884353805e-08,"Method: equity_%, ATR: 1016583.31, Risk: 2090.85"
2024-01-08 14:00:00,EURUSD,1905330.1241601866,1399.905926115062,equity_%,7.834919310847291e-07,2089.7946551556447,1.0496868624703767e-06,2.0993737249407536e-08,"Method: equity_%, ATR: 1905330.12, Risk: 2089.79"
2024-01-08 15:00:00,EURUSD,508275.30052149313,1429.696793844133,equity_%,2.874581130132803e-06,2088.8993725200553,3.9348754463338854e-06,7.86975089266777e-08,"Method: equity_%, ATR: 508275.30, Risk: 2088.90"
2024-01-08 16:00:00,EURUSD,1311052.1079263117,1425.750354793802,equity_%,1.1170286199149936e-06,2087.9867672582986,1.5254923796761945e-06,3.050984759352389e-08,"Method: equity_%, ATR: 1311052.11, Risk: 2087.99"
2024-01-08 17:00:00,EURUSD,3288610.268571281,1572.0255350980701,equity_%,4.0441038950588544e-07,2090.712467320144,6.081596287385216e-07,1.2163192574770432e-08,"Method: equity_%, ATR: 3288610.27, Risk: 2090.71"
2024-01-08 18:00:00,EURUSD,705647.4070904187,1594.3742109920963,equity_%,1.8614364552445993e-06,2094.2389189245573,2.834276693861256e-06,5.668553387722513e-08,"Method: equity_%, ATR: 705647.41, Risk: 2094.24"
2024-01-08 19:00:00,EURUSD,1597896.0706810153,1651.5847026101774,equity_%,7.925274978927367e-07,2091.5281786661462,1.2516458590123513e-06,2.5032917180247026e-08,"Method: equity_%, ATR: 1597896.07, Risk: 2091.53"
2024-01-08 20:00:00,EURUSD,1232586.0165538052,1583.756032934868,equity_%,1.0718089253087604e-06,2092.2948588218433,1.6226048106498985e-06,3.245209621299797e-08,"Method: equity_%, ATR: 1232586.02, Risk: 2092.29"
2024-01-08 21:00:00,EURUSD,3317326.5455485284,1366.624980415607,equity_%,4.613742899965412e-07,2091.6594101498426,6.02895124293317e-07,1.205790248586634e-08,"Method: equity_%, ATR: 3317326.55, Risk: 2091.66"
2024-01-08 22:00:00,EURUSD,1173547.288126631,1309.3424018431622,equity_%,1.359775964085301e-06,2089.3980578446462,1.7042346910388764e-06,3.408469382077753e-08,"Method: equity_%, ATR: 1173547.29, Risk: 2089.40"
2024-01-08 23:00:00,EURUSD,1871490.582830577,1314.0334174242018,equity_%,8.482931991502691e-07,2086.1236246587755,1.068666878876332e-06,2.137333757752664e-08,"Method: equity_%, ATR: 1871490.58, Risk: 2086.12"
2024-01-09 00:00:00,EURUSD,2965597.7132045086,1147.7781565800062,equity_%,6.129582755451128e-07,2086.416969731456,6.744003042269946e-07,1.3488006084539892e-08,"Method: equity_%, ATR: 2965597.71, Risk: 2086.42"
2024-01-09 01:00:00,EURUSD,961251.9455153825,1213.9482837130697,equity_%,1.7864357604371443e-06,2084.6100202378493,2.0806199761995644e-06,4.16123995239913e-08,"Method: equity_%, ATR: 961251.95, Risk: 2084.61"
2024-01-09 02:00:00,EURUSD,1006030.805022931,1143.6638309759142,equity_%,1.8163802303133837e-06,2089.8563350935287,1.9880106951142645e-06,3.976021390228529e-08,"Method: equity_%, ATR: 1006030.81, Risk: 2089.86"
2024-01-09 03:00:00,EURUSD,3402095.6214329535,1118.0210656777276,equity_%,5.498403896310411e-07,2091.3809183913527,5.878729531880723e-07,1.1757459063761445e-08,"Method: equity_%, ATR: 3402095.62, Risk: 2091.38"
2024-01-09 04:00:00,EURUSD,2592936.311185321,1044.2578454577567,equity_%,7.71900166336313e-07,2090.06951516096,7.71326311167948e-07,1.5426526223358956e-08,"Method: equity_%, ATR: 2592936.31, Risk: 2090.07"
2024-01-09 05:00:00,EURUSD,2974027.5002630083,1008.3422528605156,equity_%,6.95550976772072e-07,2085.8444146857414,6.724887378556957e-07,1.3449774757113914e-08,"Method: equity_%, ATR: 2974027.50, Risk: 2085.84"
2024-01-09 06:00:00,EURUSD,2473329.340461315,850.2441604610776,equity_%,9.943305584667607e-07,2091.0113682346255,8.08626642348798e-07,1.617253284697596e-08,"Method: equity_%, ATR: 2473329.34, Risk: 2091.01"
2024-01-09 07:00:00,EURUSD,3572543.5608184976,1013.3555131853727,equity_%,5.782440623492221e-07,2093.391948732561,5.598252242281364e-07,1.1196504484562725e-08,"Method: equity_%, ATR: 3572543.56, Risk: 2093.39"
2024-01-09 08:00:00,EURUSD,4250778.611528607,1176.046163478802,equity_%,4.1878385915648517e-07,2093.547364576109,4.705020380444578e-07,9.410040760889156e-09,"Method: equity_%, ATR: 4250778.61, Risk: 2093.55"
2024-01-09 09:00:00,EURUSD,2822335.606604213,1266.640095448781,equity_%,5.850853493125441e-07,2091.6119274947387,7.086329475913627e-07,1.4172658951827255e-08,"Method: equity_%, ATR: 2822335.61, Risk: 2091.61"
2024-01-09 10:00:00,EURUSD,2270110.4067295203,1206.4878220507333,equity_%,7.643363063287061e-07,2093.4105643082858,8.810144185371759e-07,1.7620288370743516e-08,"Method: equity_%, ATR: 2270110.41, Risk: 2093.41"
2024-01-09 11:00:00,EURUSD,1983228.7180913296,1180.1731680786752,equity_%,8.93470025892595e-07,2091.2142347572762,1.008456554584794e-06,2.016913109169588e-08,"Method: equity_%, ATR: 1983228.72, Risk: 2091.21"
2024-01-09 12:00:00,EURUSD,2270206.3358123703,1243.287638922433,equity_%,7.404948954273451e-07,2090.061263569822,8.809771906853217e-07,1.7619543813706434e-08,"Method: equity_%, ATR: 2270206.34, Risk: 2090.06"
2024-01-09 13:00:00,EURUSD,2844284.6635671095,1112.520715824787,equity_%,6.605881122565637e-07,2090.315881222908,7.03164498834563e-07,1.4063289976691261e-08,"Method: equity_%, ATR: 2844284.66, Risk: 2090.32"
2024-01-09 14:00:00,EURUSD,754363.1972975981,1105.2071282071622,equity_%,2.509083391340344e-06,2091.892031182943,2.6512428060710324e-06,5.302485612142065e-08,"Method: equity_%, ATR: 754363.20, Risk: 2091.89"
2024-01-09 15:00:00,EURUSD,3091949.3084747307,1246.3485813289954,equity_%,5.430552592735919e-07,2092.74307206183,6.468411349818044e-07,1.293682269963609e-08,"Method: equity_%, ATR: 3091949.31, Risk: 2092.74"
2024-01-09 16:00:00,EURUSD,1283975.9099862727,1220.0622185782438,equity_%,1.335459874348417e-06,2092.038621139132,1.5576616231229622e-06,3.1153232462459246e-08,"Method: equity_%, ATR: 1283975.91, Risk: 2092.04"
2024-01-09 17:00:00,EURUSD,1043450.5870216958,1227.678021141411,equity_%,1.6325087082528854e-06,2091.2785123262993,1.9167174994923026e-06,3.833434998984606e-08,"Method: equity_%, ATR: 1043450.59, Risk: 2091.28"
2024-01-09 18:00:00,EURUSD,1326334.472913918,1356.2081096936063,equity_%,1.163026463604889e-06,2092.035218320735,1.5079152663551437e-06,3.0158305327102875e-08,"Method: equity_%, ATR: 1326334.47, Risk: 2092.04"
2024-01-09 19:00:00,EURUSD,1410850.0985769592,1419.6309575727266,equity_%,1.0450563900031416e-06,2093.12931064863,1.417585044660153e-06,2.835170089320306e-08,"Method: equity_%, ATR: 1410850.10, Risk: 2093.13"
2024-01-09 20:00:00,EURUSD,2294089.4080213727,1489.1351986823752,equity_%,6.119257916198874e-07,2090.466571925062,8.718056031325208e-07,1.7436112062650412e-08,"Method: equity_%, ATR: 2294089.41, Risk: 2090.47"
2024-01-09 21:00:00,EURUSD,1400323.5667399373,1465.3767902819902,equity_%,1.0185366948674553e-06,2090.0389821056274,1.4282413347196294e-06,2.856482669439259e-08,"Method: equity_%, ATR: 1400323.57, Risk: 2090.04"
2024-01-09 22:00:00,EURUSD,1659852.1175953601,1539.983015291058,equity_%,8.165565514083232e-07,2087.236185878743,1.2049266189432672e-06,2.4098532378865343e-08,"Method: equity_%, ATR: 1659852.12, Risk: 2087.24"
